,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,wTargetMeanLDA,wTargetCovLDA,tPropLDA,AccLDAInd,tIndL,AccLDAProp,tCLPropL
725,60,"(1,)",1,1,,,0.881356451658967,0.5168980104486953,20.25485372543335,0.5176947146287627,0.0003863740812252549,0.5485846653891867,0.0007500155694323883
726,60,"(1, 2)",2,1,,,0.8977693038743351,0.5863844817524788,18.50520086288452,0.5669949305067068,0.000495755400939752,0.5627865233948626,0.00038384095249624327
727,60,"(1, 2, 3)",3,1,,,0.960525623810758,0.6845912526036904,22.126829147338867,0.5397069881388411,0.0005078759036005276,0.5544303490431028,0.0005188306176544181
728,60,"(1, 2, 3, 4)",4,1,,,0.9505747442050779,0.7023115489321328,24.830016613006592,0.54982171877653,0.0006325422906423374,0.5734470128799088,0.0004942227084217937
729,60,"(1, 2, 3, 4, 5)",5,1,,,0.9638436334890651,0.6742462451428076,14.590398788452148,0.5528900962961166,0.0005664567456752135,0.5507677007786159,0.0005910905543816417
730,60,"(1, 2, 3, 4, 5, 6)",6,1,,,0.9360544904078771,0.5626090856745425,15.640584707260132,0.5621073568292624,0.000515883889624978,0.5463046062046717,0.0007239975195851464
731,60,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.9482161628172818,0.745192866605963,15.447071313858032,0.5737987241370947,0.0005057368071585215,0.5848594367768696,0.0006094730333801117
732,60,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.9575069732722186,0.6964075405956421,15.156298875808716,0.5822761782327116,0.0005061712544221212,0.5752419530889951,0.00044595716961154126
733,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.9849400497181806,0.7726380030189807,25.27620267868042,0.5711063138234652,0.0005178709289464174,0.574344482984452,0.00051990198031327
734,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.9863267511126036,0.8428908567158853,24.60742425918579,0.5657700050937492,0.0005968516649100991,0.5709365221820651,0.0005205897462328397
735,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.9814436034864006,0.6512175086933115,22.810648441314697,0.5789773691997963,0.0006838103322894654,0.5775220122735101,0.0005157898974071077
736,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.9658658327526938,0.8202178405089251,13.901248693466187,0.5899653139932568,0.0007238491607371032,0.5912993911756859,0.0005141569582823278
737,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.969304903760899,0.8690151588851268,15.327253580093384,0.578043515172096,0.0004284696031669857,0.5793290804569821,0.0006935511599529214
738,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9748959901441427,0.8660907586818546,15.488445043563843,0.5844470856477552,0.0004909987429636578,0.5812695563586969,0.0006375948480102767
739,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.7899059884357318,0.510901283124463,18.435014724731445,0.5903655371479856,0.0005978850848542863,0.5428238775559706,0.0003970064123235436
740,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9918110669536031,0.8611513517458749,26.27285408973694,0.591250879278143,0.000505989744131948,0.5855022194193126,0.0005200477570210756
741,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.7963763151282255,0.7105314804349911,24.36694836616516,0.5962476047250588,0.0005871856701574437,0.5852475319572125,0.00046612810891359365
742,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9927726951483443,0.9234063548787852,22.680302381515503,0.5957867416984015,0.0006682685314040321,0.5912387513037572,0.00047538646092672664
743,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9942162078475887,0.5512904192585237,12.740562915802002,0.596756979649259,0.0007166231063421581,0.5652848861183205,0.0005130547198189347
744,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,1.0,0.7572412445841656,17.03817582130432,0.5925607005118005,0.0006775828346082003,0.5783588425061247,0.00060460974718073
745,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.7984705625054069,0.9800589378305897,16.61216950416565,0.5912993911756859,0.00037414101691256096,0.5875882310136561,0.0006784603054264907
746,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9969813196324854,0.9572339524314873,14.882569551467896,0.5945860722342154,0.0005113348727356145,0.5933490188468722,0.00042503766698719536
747,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9947783913625191,0.962183534921644,21.557316064834595,0.5980304169597593,0.0005039828457521091,0.5961869648531303,0.0005863589052867499
748,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9989772887971762,0.9826638239288966,26.99577569961548,0.5970116671113591,0.0005770518916408555,0.5961990928275159,0.0005090908251602846
749,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9991148285928185,0.7951857322035325,11.660971403121948,0.5975574259587164,0.0006806770048692722,0.5907778882771,0.0005164965450464428
