,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
5583,0.844,0.842,0.627,0.622,0.847,0.836,0.845,0.827,0.5123582432336231,0.5034762545885586,0.5,20,55,86
5584,0.845,0.841,0.627,0.622,0.847,0.837,0.843,0.828,0.5114278770111123,0.5046453193795234,0.5,20,55,87
5585,0.846,0.842,0.627,0.622,0.846,0.837,0.842,0.827,0.5095251829740826,0.5032677340478657,0.5,20,55,88
5586,0.844,0.841,0.627,0.622,0.847,0.836,0.842,0.834,0.5077283794101306,0.5035507889147335,0.5,20,55,89
5587,0.846,0.843,0.627,0.622,0.847,0.837,0.842,0.833,0.515039324242189,0.5038385615212401,0.5,20,55,90
5588,0.845,0.842,0.627,0.622,0.847,0.837,0.841,0.832,0.5123788184236541,0.502794712924921,0.5,20,55,91
5589,0.845,0.844,0.627,0.622,0.847,0.837,0.841,0.837,0.5133876564985966,0.5019370869234641,0.5,20,55,92
5590,0.844,0.841,0.627,0.622,0.846,0.837,0.843,0.838,0.5096343509761307,0.5010662754215776,0.5,20,55,93
5591,0.846,0.844,0.627,0.622,0.844,0.835,0.842,0.838,0.506543105233864,0.49807040631749555,0.5,20,55,94
5592,0.846,0.842,0.627,0.623,0.845,0.835,0.842,0.839,0.5064736235638059,0.49808963765076864,0.5,20,55,95
5593,0.845,0.844,0.627,0.623,0.846,0.837,0.842,0.838,0.5126362095747202,0.5005990910054373,0.5,20,55,96
5594,0.844,0.845,0.627,0.623,0.847,0.837,0.842,0.838,0.5123551010460031,0.500735772127303,0.5,20,55,97
5595,0.845,0.842,0.627,0.623,0.846,0.836,0.843,0.838,0.5052804809309404,0.49827946403692625,0.5,20,55,98
5596,0.846,0.844,0.627,0.623,0.846,0.836,0.842,0.837,0.510570956329775,0.4984362191848057,0.5,20,55,99
5597,0.844,0.845,0.627,0.623,0.848,0.837,0.841,0.835,0.5114941770379403,0.4974926644100536,0.5,20,55,100
5598,0.844,0.845,0.627,0.623,0.848,0.838,0.841,0.835,0.5113259979369009,0.49784248960371646,0.5,20,55,101
5599,0.847,0.845,0.627,0.623,0.844,0.84,0.844,0.835,0.511649517656942,0.498318812426614,0.5,20,55,102
5600,0.81,0.658,0.627,0.619,0.809,0.813,0.814,0.813,0.5064435690216658,0.5037155786243197,0.5,20,56,3
5601,0.804,0.67,0.627,0.619,0.793,0.811,0.806,0.811,0.5048969141893882,0.5064102564102564,0.5,20,56,4
5602,0.835,0.644,0.627,0.619,0.816,0.835,0.823,0.822,0.5078428069928882,0.506717890394636,0.5,20,56,5
5603,0.838,0.644,0.627,0.619,0.821,0.839,0.82,0.82,0.5108612258964134,0.5077700809289868,0.5,20,56,6
5604,0.842,0.838,0.627,0.619,0.828,0.834,0.821,0.823,0.5095211713951491,0.46529866400920683,0.5,20,56,7
5605,0.84,0.839,0.627,0.619,0.828,0.832,0.822,0.821,0.5101398411583355,0.5036231884057971,0.5,20,56,8
5606,0.838,0.836,0.627,0.62,0.823,0.822,0.825,0.823,0.5071960203178849,0.46675476647433045,0.5,20,56,9
5607,0.836,0.839,0.627,0.62,0.824,0.823,0.824,0.823,0.47871778780608515,0.4722325405668644,0.5,20,56,10
5608,0.834,0.839,0.627,0.62,0.824,0.816,0.82,0.821,0.4811276811515469,0.5026066872585633,0.5,20,56,11
5609,0.833,0.835,0.627,0.62,0.824,0.824,0.82,0.822,0.4842412759312018,0.4776791272763451,0.5,20,56,12
5610,0.839,0.835,0.627,0.62,0.825,0.823,0.824,0.823,0.4881734381707208,0.4828815928032555,0.5,20,56,13
5611,0.842,0.84,0.627,0.62,0.821,0.82,0.821,0.826,0.49108088284114315,0.4872909430941208,0.5,20,56,14
5612,0.844,0.84,0.627,0.62,0.822,0.82,0.821,0.822,0.49164192952563474,0.48827480333344,0.5,20,56,15
5613,0.842,0.841,0.627,0.62,0.822,0.822,0.824,0.828,0.49164574132262806,0.4864157878882664,0.5,20,56,16
5614,0.854,0.852,0.627,0.62,0.832,0.835,0.83,0.826,0.5119535880428192,0.504499271176224,0.5,20,56,17
5615,0.849,0.852,0.627,0.62,0.838,0.836,0.838,0.838,0.5144780335027205,0.5066667900310959,0.5,20,56,18
5616,0.852,0.851,0.627,0.62,0.838,0.837,0.839,0.839,0.5142417586708845,0.5054131998984004,0.5,20,56,19
5617,0.851,0.856,0.627,0.62,0.844,0.846,0.841,0.837,0.5146700580378545,0.5103647453486349,0.5,20,56,20
5618,0.851,0.854,0.627,0.62,0.848,0.849,0.843,0.843,0.5188783306105571,0.5089947070672647,0.5,20,56,21
5619,0.851,0.852,0.627,0.62,0.848,0.841,0.845,0.844,0.5162051196411859,0.5077849173581319,0.5,20,56,22
5620,0.849,0.852,0.627,0.62,0.845,0.841,0.844,0.847,0.5182203955086765,0.5070579118607911,0.5,20,56,23
5621,0.849,0.851,0.627,0.62,0.845,0.842,0.846,0.847,0.5163917846636885,0.5101645461642543,0.5,20,56,24
5622,0.848,0.848,0.627,0.62,0.84,0.84,0.846,0.844,0.5167993360446848,0.5108726731956443,0.5,20,56,25
5623,0.85,0.846,0.627,0.62,0.843,0.84,0.847,0.846,0.5062966411427132,0.5122021462114318,0.5,20,56,26
5624,0.851,0.848,0.627,0.62,0.843,0.841,0.846,0.847,0.5066040933029752,0.5122422153605035,0.5,20,56,27
5625,0.852,0.847,0.627,0.62,0.839,0.841,0.843,0.843,0.5196090563318909,0.5180018179327183,0.5,20,56,28
5626,0.85,0.846,0.627,0.62,0.839,0.839,0.845,0.845,0.5110962027005463,0.5196602568666262,0.5,20,56,29
5627,0.848,0.844,0.627,0.62,0.836,0.837,0.84,0.839,0.5089382469408315,0.5187859470942233,0.5,20,56,30
5628,0.848,0.847,0.627,0.62,0.84,0.843,0.838,0.841,0.5097203444355206,0.5158981013204487,0.5,20,56,31
5629,0.848,0.848,0.627,0.62,0.839,0.84,0.839,0.842,0.5077746213443781,0.5152227841500907,0.5,20,56,32
5630,0.85,0.85,0.627,0.62,0.842,0.841,0.843,0.845,0.5103827799573495,0.5145736165998187,0.5,20,56,33
5631,0.848,0.851,0.627,0.62,0.841,0.845,0.844,0.84,0.5095149682008386,0.5135741291496005,0.5,20,56,34
5632,0.848,0.85,0.627,0.62,0.84,0.844,0.843,0.84,0.5168468664397369,0.5135576865579545,0.5,20,56,35
5633,0.847,0.849,0.627,0.62,0.839,0.843,0.844,0.839,0.5075175427746403,0.513989053588239,0.5,20,56,36
5634,0.85,0.846,0.627,0.62,0.844,0.839,0.844,0.836,0.5081288326725777,0.5126455947825863,0.5,20,56,37
5635,0.849,0.845,0.627,0.62,0.841,0.84,0.844,0.837,0.5066497129759273,0.5122325478002732,0.5,20,56,38
5636,0.849,0.847,0.627,0.62,0.837,0.84,0.84,0.842,0.5000700217288389,0.5134976444414008,0.5,20,56,39
5637,0.847,0.845,0.627,0.62,0.838,0.84,0.84,0.842,0.5043684862761038,0.5009873818104538,0.5,20,56,40
5638,0.848,0.846,0.627,0.62,0.839,0.838,0.839,0.841,0.502747280749126,0.50055729854713,0.5,20,56,41
5639,0.846,0.847,0.627,0.62,0.839,0.839,0.837,0.835,0.5019178557608176,0.5012674697623112,0.5,20,56,42
5640,0.846,0.842,0.627,0.62,0.835,0.837,0.828,0.829,0.5008281096268374,0.5002132615351269,0.5,20,56,43
5641,0.848,0.848,0.627,0.62,0.84,0.841,0.832,0.832,0.4979640998647058,0.5048962670581814,0.5,20,56,44
5642,0.846,0.846,0.627,0.62,0.842,0.839,0.837,0.827,0.5101031261425902,0.5157771927980543,0.5,20,56,45
5643,0.846,0.844,0.627,0.62,0.843,0.839,0.837,0.827,0.5108357292385343,0.5019047191091521,0.5,20,56,46
5644,0.845,0.844,0.627,0.62,0.84,0.837,0.831,0.828,0.5108987544488768,0.502875849989948,0.5,20,56,47
5645,0.848,0.847,0.627,0.62,0.844,0.838,0.838,0.826,0.5164123034159489,0.5134938709859294,0.5,20,56,48
5646,0.847,0.846,0.627,0.62,0.845,0.838,0.841,0.829,0.5168289703673401,0.5124524951758687,0.5,20,56,49
5647,0.845,0.847,0.627,0.62,0.846,0.837,0.841,0.828,0.5096395447424105,0.5059973423302533,0.5,20,56,50
5648,0.846,0.846,0.627,0.62,0.845,0.841,0.841,0.825,0.5099938740152057,0.5061365343761539,0.5,20,56,51
5649,0.846,0.845,0.627,0.62,0.848,0.838,0.84,0.826,0.5104035221835272,0.500653140450455,0.5,20,56,52
5650,0.848,0.847,0.627,0.62,0.845,0.843,0.841,0.825,0.5121970458074012,0.5091351037747266,0.5,20,56,53
5651,0.846,0.847,0.627,0.62,0.844,0.841,0.839,0.826,0.5116371610015065,0.5037995076206511,0.5,20,56,54
5652,0.846,0.844,0.627,0.62,0.847,0.836,0.843,0.828,0.5052773703799487,0.5014000296183103,0.5,20,56,55
5653,0.845,0.845,0.627,0.62,0.847,0.836,0.84,0.829,0.5059587140236568,0.5003004835446596,0.5,20,56,56
5654,0.844,0.846,0.627,0.62,0.849,0.836,0.84,0.83,0.5108740808319825,0.5005837159439636,0.5,20,56,57
5655,0.844,0.846,0.627,0.62,0.849,0.836,0.84,0.829,0.5120430360027253,0.5011506449375008,0.5,20,56,58
5656,0.846,0.844,0.627,0.62,0.845,0.837,0.84,0.83,0.5071615020368422,0.5005442673739592,0.5,20,56,59
5657,0.844,0.842,0.627,0.62,0.845,0.833,0.839,0.828,0.5019801654872428,0.5011904831952141,0.5,20,56,60
5658,0.844,0.843,0.627,0.62,0.845,0.834,0.839,0.828,0.5019174599654485,0.5061780550856962,0.5,20,56,61
5659,0.84,0.842,0.627,0.62,0.845,0.833,0.84,0.827,0.5063395955666846,0.5062893244486875,0.5,20,56,62
5660,0.84,0.842,0.627,0.62,0.845,0.831,0.839,0.825,0.5057392460012198,0.506157918253298,0.5,20,56,63
5661,0.845,0.842,0.627,0.62,0.845,0.833,0.839,0.826,0.5046068873775471,0.5002372980627687,0.5,20,56,64
5662,0.846,0.843,0.627,0.62,0.847,0.835,0.84,0.826,0.5138792697761136,0.5047817008712872,0.5,20,56,65
5663,0.846,0.844,0.627,0.62,0.844,0.836,0.841,0.826,0.5131857328321974,0.5049847701169563,0.5,20,56,66
5664,0.846,0.843,0.627,0.62,0.845,0.836,0.841,0.825,0.5127290060571804,0.5042029125352729,0.5,20,56,67
5665,0.844,0.843,0.627,0.62,0.844,0.832,0.839,0.823,0.507714778661569,0.5042054903549756,0.5,20,56,68
5666,0.845,0.844,0.627,0.62,0.845,0.831,0.84,0.826,0.513288061905341,0.4990736333552965,0.5,20,56,69
5667,0.845,0.844,0.627,0.621,0.843,0.836,0.841,0.826,0.5145217523796819,0.503924548879746,0.5,20,56,70
5668,0.845,0.844,0.627,0.621,0.842,0.836,0.842,0.826,0.5158762491858624,0.5042460127111241,0.5,20,56,71
5669,0.845,0.845,0.627,0.621,0.842,0.835,0.841,0.826,0.5155888287187895,0.5047710756305106,0.5,20,56,72
5670,0.846,0.844,0.627,0.621,0.843,0.837,0.844,0.826,0.5160011241359502,0.5063486475822978,0.5,20,56,73
5671,0.848,0.845,0.627,0.621,0.843,0.836,0.844,0.826,0.5156654211919376,0.5066852842763498,0.5,20,56,74
5672,0.845,0.843,0.627,0.621,0.84,0.835,0.841,0.826,0.5164443983671634,0.5102574515776543,0.5,20,56,75
5673,0.846,0.844,0.627,0.621,0.841,0.837,0.842,0.826,0.5162003219895519,0.5142248528319306,0.5,20,56,76
5674,0.845,0.844,0.627,0.621,0.843,0.838,0.844,0.826,0.5155218903710235,0.5069331402729425,0.5,20,56,77
5675,0.848,0.845,0.627,0.621,0.843,0.836,0.844,0.826,0.5150551120045272,0.5107858420778161,0.5,20,56,78
5676,0.848,0.844,0.627,0.622,0.843,0.835,0.844,0.827,0.5160623763445553,0.5100731203220408,0.5,20,56,79
5677,0.846,0.841,0.627,0.622,0.846,0.834,0.841,0.827,0.5125401981441323,0.5063965721312712,0.5,20,56,80
5678,0.846,0.842,0.627,0.622,0.843,0.835,0.842,0.827,0.511807058277107,0.5066731828480908,0.5,20,56,81
5679,0.845,0.843,0.627,0.622,0.846,0.837,0.841,0.83,0.5119845020536671,0.506213385345421,0.5,20,56,82
5680,0.845,0.842,0.627,0.622,0.844,0.836,0.841,0.831,0.511828031067219,0.5062996198369216,0.5,20,56,83
5681,0.845,0.842,0.627,0.622,0.846,0.836,0.842,0.83,0.5125448359240146,0.5062119556826694,0.5,20,56,84
5682,0.843,0.842,0.627,0.622,0.846,0.836,0.845,0.828,0.5129218780075915,0.5038702802790016,0.5,20,56,85
5683,0.845,0.842,0.627,0.622,0.847,0.836,0.843,0.828,0.5115933889280644,0.5045212142803096,0.5,20,56,86
5684,0.845,0.842,0.627,0.622,0.845,0.837,0.842,0.827,0.5100222925279191,0.5034876531647241,0.5,20,56,87
5685,0.844,0.841,0.627,0.622,0.847,0.836,0.843,0.834,0.50855014546673,0.5036019433478751,0.5,20,56,88
5686,0.845,0.843,0.627,0.622,0.847,0.837,0.842,0.833,0.5148715462974887,0.5038890218507561,0.5,20,56,89
5687,0.845,0.842,0.627,0.622,0.847,0.837,0.841,0.832,0.5127598961654913,0.5030067919977287,0.5,20,56,90
5688,0.845,0.844,0.627,0.622,0.847,0.836,0.841,0.838,0.5133680455982718,0.5021023898774497,0.5,20,56,91
5689,0.844,0.841,0.627,0.622,0.846,0.837,0.844,0.838,0.5097325529992143,0.49820164358256835,0.5,20,56,92
5690,0.846,0.844,0.627,0.622,0.844,0.835,0.842,0.838,0.5064491529661146,0.49806123445878353,0.5,20,56,93
5691,0.846,0.842,0.627,0.623,0.845,0.836,0.841,0.838,0.5100319861437201,0.4977708240392047,0.5,20,56,94
5692,0.844,0.844,0.627,0.623,0.846,0.837,0.842,0.838,0.5130105324252546,0.5004379603964196,0.5,20,56,95
5693,0.844,0.844,0.627,0.623,0.847,0.837,0.842,0.838,0.5128434288752517,0.5010360929577481,0.5,20,56,96
5694,0.845,0.843,0.627,0.623,0.844,0.836,0.841,0.838,0.5061386422596983,0.49469542028059116,0.5,20,56,97
5695,0.846,0.843,0.627,0.623,0.846,0.837,0.842,0.839,0.5108761031815241,0.4984154645082113,0.5,20,56,98
5696,0.843,0.844,0.627,0.623,0.848,0.837,0.841,0.835,0.5119521832227487,0.49717050075426206,0.5,20,56,99
5697,0.843,0.845,0.627,0.623,0.848,0.838,0.841,0.835,0.5116241519581879,0.49752424310232535,0.5,20,56,100
5698,0.847,0.845,0.627,0.623,0.844,0.84,0.842,0.834,0.5119573025560676,0.49829713822783905,0.5,20,56,101
5699,0.847,0.844,0.627,0.623,0.844,0.84,0.841,0.834,0.51165434702667,0.4981560730797173,0.5,20,56,102
5700,0.812,0.674,0.627,0.619,0.799,0.769,0.802,0.779,0.5134695620035317,0.5379527310137311,0.5,20,57,3
5701,0.844,0.669,0.627,0.619,0.822,0.825,0.829,0.819,0.512115864774483,0.5090224943554083,0.5,20,57,4
5702,0.843,0.667,0.627,0.619,0.829,0.836,0.83,0.832,0.5148389549097945,0.5033589451973179,0.5,20,57,5
5703,0.844,0.843,0.627,0.619,0.833,0.842,0.839,0.837,0.5149584357098114,0.4462376765517224,0.5,20,57,6
5704,0.843,0.839,0.627,0.619,0.829,0.837,0.835,0.836,0.5148699039720888,0.45637260267395363,0.5,20,57,7
5705,0.848,0.842,0.627,0.62,0.821,0.823,0.819,0.817,0.5146203006043132,0.4614548370337545,0.5,20,57,8
5706,0.842,0.836,0.627,0.62,0.824,0.825,0.819,0.819,0.4739697387916623,0.4651210780376392,0.5,20,57,9
5707,0.837,0.833,0.627,0.62,0.824,0.822,0.81,0.81,0.4761091895212447,0.49999999999999994,0.5,20,57,10
5708,0.841,0.835,0.627,0.62,0.823,0.824,0.81,0.811,0.5061188792369921,0.47264984815222233,0.5,20,57,11
5709,0.845,0.838,0.627,0.62,0.824,0.823,0.824,0.824,0.4832885080463466,0.47650028401170735,0.5,20,57,12
5710,0.846,0.845,0.627,0.62,0.83,0.83,0.821,0.825,0.48684759240203573,0.47967706045746766,0.5,20,57,13
5711,0.845,0.843,0.627,0.62,0.826,0.821,0.821,0.824,0.4902369813034504,0.48335189913863424,0.5,20,57,14
5712,0.843,0.844,0.627,0.62,0.822,0.825,0.828,0.831,0.48698989118193886,0.4814939717685462,0.5,20,57,15
5713,0.85,0.853,0.627,0.62,0.835,0.837,0.836,0.834,0.5088635239145342,0.5009879856634,0.5,20,57,16
5714,0.847,0.854,0.627,0.62,0.841,0.839,0.84,0.841,0.507118598727349,0.5034991546272176,0.5,20,57,17
5715,0.849,0.849,0.627,0.62,0.84,0.84,0.839,0.841,0.5100541918463461,0.5042189686988753,0.5,20,57,18
5716,0.851,0.851,0.627,0.62,0.845,0.843,0.845,0.843,0.509336682250247,0.5042248258470564,0.5,20,57,19
5717,0.849,0.85,0.627,0.62,0.847,0.847,0.844,0.846,0.5118189057215801,0.5065275339371083,0.5,20,57,20
5718,0.853,0.854,0.627,0.62,0.846,0.844,0.843,0.848,0.514917583662386,0.5053828641467765,0.5,20,57,21
5719,0.845,0.851,0.627,0.62,0.846,0.844,0.841,0.846,0.5286939437620275,0.5068011814186539,0.5,20,57,22
5720,0.85,0.85,0.627,0.62,0.844,0.843,0.84,0.843,0.5015432988054698,0.5114741215846508,0.5,20,57,23
5721,0.848,0.85,0.627,0.62,0.843,0.843,0.843,0.845,0.501402208646187,0.5115378358527449,0.5,20,57,24
5722,0.849,0.85,0.627,0.62,0.843,0.843,0.847,0.847,0.5040323928319721,0.50964350541883,0.5,20,57,25
5723,0.848,0.85,0.627,0.62,0.845,0.843,0.844,0.846,0.5031808625200448,0.5085933082803534,0.5,20,57,26
5724,0.849,0.847,0.627,0.62,0.843,0.843,0.846,0.846,0.5069944466502947,0.5157697443381907,0.5,20,57,27
5725,0.848,0.849,0.627,0.62,0.84,0.84,0.843,0.843,0.5073972362695525,0.5157692098678681,0.5,20,57,28
5726,0.847,0.847,0.627,0.62,0.839,0.838,0.843,0.845,0.5070336905968694,0.5156376308810234,0.5,20,57,29
5727,0.848,0.849,0.627,0.62,0.841,0.841,0.842,0.847,0.5095903643254902,0.5149005156860846,0.5,20,57,30
5728,0.846,0.849,0.627,0.62,0.842,0.841,0.842,0.843,0.5097424244622668,0.513193201532105,0.5,20,57,31
5729,0.848,0.848,0.627,0.62,0.842,0.842,0.846,0.842,0.5108990278498321,0.5111700899775959,0.5,20,57,32
5730,0.846,0.846,0.627,0.62,0.842,0.844,0.846,0.843,0.5004736375571063,0.5116641277139015,0.5,20,57,33
5731,0.849,0.846,0.627,0.62,0.842,0.843,0.846,0.842,0.508149015412778,0.511271106757116,0.5,20,57,34
5732,0.85,0.847,0.627,0.62,0.842,0.843,0.846,0.841,0.5069516840416902,0.5104271038535569,0.5,20,57,35
5733,0.849,0.845,0.627,0.62,0.842,0.84,0.845,0.836,0.5076078320901299,0.5104988879324472,0.5,20,57,36
5734,0.847,0.844,0.627,0.62,0.844,0.841,0.843,0.835,0.5082112906428811,0.5101472852315012,0.5,20,57,37
5735,0.847,0.848,0.627,0.62,0.838,0.84,0.838,0.841,0.4984432699221051,0.5126722256864289,0.5,20,57,38
5736,0.843,0.847,0.627,0.62,0.841,0.838,0.841,0.841,0.5004627134402451,0.49938966803047014,0.5,20,57,39
5737,0.846,0.848,0.627,0.62,0.838,0.839,0.841,0.842,0.500070429232796,0.49978711879329174,0.5,20,57,40
5738,0.843,0.847,0.627,0.62,0.839,0.838,0.841,0.841,0.5004494261165515,0.4914747130500179,0.5,20,57,41
5739,0.845,0.844,0.627,0.62,0.839,0.839,0.834,0.833,0.5004729796010299,0.49916842593332,0.5,20,57,42
5740,0.847,0.849,0.627,0.62,0.84,0.839,0.836,0.833,0.5031516761590671,0.5025328723090089,0.5,20,57,43
5741,0.845,0.844,0.627,0.62,0.844,0.837,0.842,0.824,0.5081569656118066,0.5067636961267843,0.5,20,57,44
5742,0.846,0.842,0.627,0.62,0.845,0.838,0.841,0.826,0.49329161056803694,0.5069334880260974,0.5,20,57,45
5743,0.846,0.841,0.627,0.62,0.844,0.836,0.84,0.825,0.4944759986736279,0.49983697166566565,0.5,20,57,46
5744,0.846,0.845,0.627,0.62,0.844,0.836,0.843,0.828,0.5081187089046089,0.49950431725489597,0.5,20,57,47
5745,0.845,0.847,0.627,0.62,0.845,0.837,0.842,0.829,0.5078366377619963,0.4954558270605761,0.5,20,57,48
5746,0.846,0.845,0.627,0.62,0.849,0.836,0.841,0.829,0.50128378372525,0.49717468810067567,0.5,20,57,49
5747,0.845,0.847,0.627,0.62,0.845,0.842,0.843,0.827,0.5090200121849531,0.4969679980307135,0.5,20,57,50
5748,0.846,0.843,0.627,0.62,0.848,0.84,0.841,0.826,0.5015491616995668,0.4967294189681607,0.5,20,57,51
5749,0.846,0.847,0.627,0.62,0.844,0.842,0.844,0.827,0.5104054075037103,0.500980129004899,0.5,20,57,52
5750,0.844,0.845,0.627,0.62,0.844,0.841,0.843,0.828,0.5101545389748419,0.5008917073581292,0.5,20,57,53
5751,0.843,0.842,0.627,0.62,0.845,0.839,0.843,0.83,0.5042691980799119,0.49854582674187753,0.5,20,57,54
5752,0.844,0.845,0.627,0.62,0.844,0.837,0.843,0.829,0.5035933876793635,0.4975064122363918,0.5,20,57,55
5753,0.845,0.843,0.627,0.62,0.848,0.837,0.84,0.829,0.504340621257798,0.4983853280119649,0.5,20,57,56
5754,0.845,0.843,0.627,0.62,0.848,0.836,0.839,0.828,0.5048591402495912,0.49927008134869855,0.5,20,57,57
5755,0.844,0.845,0.627,0.62,0.847,0.836,0.843,0.829,0.5062767902575923,0.5044226462280863,0.5,20,57,58
5756,0.844,0.84,0.627,0.62,0.843,0.834,0.84,0.828,0.5059899468503319,0.49912728991931216,0.5,20,57,59
5757,0.845,0.842,0.627,0.62,0.844,0.833,0.84,0.828,0.500716742212178,0.4988931174968293,0.5,20,57,60
5758,0.842,0.841,0.627,0.62,0.843,0.832,0.839,0.826,0.5057373791759234,0.4999012267648908,0.5,20,57,61
5759,0.842,0.841,0.627,0.62,0.843,0.832,0.84,0.827,0.5051396244941242,0.4998971068844933,0.5,20,57,62
5760,0.845,0.843,0.627,0.62,0.844,0.833,0.84,0.826,0.5035152591108176,0.4987860297018951,0.5,20,57,63
5761,0.844,0.843,0.627,0.62,0.845,0.836,0.84,0.826,0.508805978270439,0.5034545640075975,0.5,20,57,64
5762,0.845,0.843,0.627,0.62,0.847,0.836,0.841,0.824,0.5091385163982625,0.502706094877888,0.5,20,57,65
5763,0.845,0.843,0.627,0.62,0.847,0.834,0.84,0.825,0.5080272402476133,0.5028816209160784,0.5,20,57,66
5764,0.845,0.843,0.627,0.62,0.845,0.831,0.84,0.823,0.5034697976065632,0.4986422733762853,0.5,20,57,67
5765,0.846,0.841,0.627,0.62,0.844,0.831,0.842,0.828,0.5089991639764915,0.498212582429411,0.5,20,57,68
5766,0.845,0.842,0.627,0.621,0.844,0.836,0.844,0.826,0.5143626808949759,0.5026948463440868,0.5,20,57,69
5767,0.846,0.84,0.627,0.621,0.844,0.835,0.844,0.826,0.5152576551342094,0.50261319083817,0.5,20,57,70
5768,0.845,0.843,0.627,0.621,0.843,0.835,0.844,0.826,0.5151639658215319,0.5035841712921771,0.5,20,57,71
5769,0.846,0.841,0.627,0.621,0.844,0.835,0.844,0.829,0.5163983294678832,0.5047913107112019,0.5,20,57,72
5770,0.847,0.842,0.627,0.621,0.844,0.835,0.844,0.827,0.5154694370159826,0.5053657532482854,0.5,20,57,73
5771,0.845,0.845,0.627,0.621,0.842,0.836,0.844,0.826,0.5146587643885954,0.5059303444689941,0.5,20,57,74
5772,0.845,0.844,0.627,0.621,0.843,0.838,0.844,0.826,0.5146449641003783,0.5056562628423455,0.5,20,57,75
5773,0.845,0.841,0.627,0.621,0.844,0.835,0.844,0.827,0.5139606651327089,0.5062677457786551,0.5,20,57,76
5774,0.847,0.842,0.627,0.621,0.844,0.837,0.844,0.826,0.5141256724573979,0.5061640810233751,0.5,20,57,77
5775,0.846,0.843,0.627,0.621,0.844,0.835,0.844,0.828,0.5149364208443885,0.505508156897502,0.5,20,57,78
5776,0.844,0.838,0.627,0.621,0.847,0.835,0.842,0.829,0.5147550241708241,0.5057041630834389,0.5,20,57,79
5777,0.845,0.839,0.627,0.622,0.846,0.836,0.841,0.828,0.5147461554832966,0.5056344283221945,0.5,20,57,80
5778,0.845,0.839,0.627,0.622,0.848,0.838,0.841,0.831,0.5141193679382952,0.5055394124104776,0.5,20,57,81
5779,0.845,0.841,0.627,0.622,0.846,0.838,0.841,0.831,0.5144765412031018,0.5052974228857409,0.5,20,57,82
5780,0.845,0.84,0.627,0.622,0.846,0.837,0.844,0.829,0.5144455860735477,0.5051943446516505,0.5,20,57,83
5781,0.847,0.841,0.627,0.622,0.846,0.836,0.845,0.828,0.5154918590903287,0.5058423961629641,0.5,20,57,84
5782,0.845,0.838,0.627,0.622,0.845,0.839,0.846,0.828,0.5137948512791095,0.5044282369953653,0.5,20,57,85
5783,0.846,0.839,0.627,0.622,0.846,0.836,0.842,0.827,0.5127835254989135,0.5026683509748486,0.5,20,57,86
5784,0.844,0.841,0.627,0.622,0.845,0.836,0.843,0.833,0.5105727272853875,0.5020682979564949,0.5,20,57,87
5785,0.845,0.841,0.627,0.622,0.846,0.837,0.843,0.831,0.5104221817283476,0.5030687178307115,0.5,20,57,88
5786,0.845,0.843,0.627,0.622,0.846,0.837,0.843,0.833,0.511165669907395,0.5010187271258464,0.5,20,57,89
5787,0.845,0.844,0.627,0.622,0.845,0.837,0.842,0.838,0.5086425373117813,0.49730737683665804,0.5,20,57,90
5788,0.846,0.842,0.627,0.622,0.847,0.837,0.843,0.838,0.5081635869285742,0.4970236205332916,0.5,20,57,91
5789,0.844,0.845,0.627,0.622,0.844,0.836,0.842,0.839,0.5082456600205426,0.4970495622599318,0.5,20,57,92
5790,0.844,0.844,0.627,0.623,0.844,0.835,0.843,0.839,0.5084684550762772,0.49707460670469483,0.5,20,57,93
5791,0.844,0.844,0.627,0.623,0.847,0.837,0.843,0.837,0.5117969168802038,0.4996408761401657,0.5,20,57,94
5792,0.845,0.844,0.627,0.623,0.847,0.837,0.842,0.838,0.5118640630859252,0.49963422293055876,0.5,20,57,95
5793,0.844,0.843,0.627,0.623,0.846,0.835,0.842,0.836,0.5079106386197161,0.49697736635826306,0.5,20,57,96
5794,0.844,0.843,0.627,0.623,0.844,0.838,0.842,0.837,0.5131243075251706,0.5010251719494287,0.5,20,57,97
5795,0.845,0.843,0.627,0.623,0.847,0.837,0.842,0.835,0.5134402519881474,0.5005545583866373,0.5,20,57,98
5796,0.843,0.843,0.627,0.623,0.847,0.838,0.842,0.834,0.5139021980793288,0.500557821416628,0.5,20,57,99
5797,0.845,0.844,0.627,0.623,0.844,0.841,0.842,0.835,0.5137108936397352,0.500716606586031,0.5,20,57,100
5798,0.845,0.844,0.627,0.623,0.844,0.84,0.842,0.836,0.5139972108487908,0.5006929807671437,0.5,20,57,101
5799,0.845,0.845,0.627,0.623,0.844,0.842,0.842,0.835,0.5139621165017568,0.49991240392572583,0.5,20,57,102
