,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
8294,0.842,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,82,97
8295,0.841,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,82,98
8296,0.841,0.839,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,82,99
8297,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,82,100
8298,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,82,101
8299,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,82,102
8300,0.838,0.644,0.5,0.5,0.838,0.488,0.5,0.5,0.6642101061626517,1.0,0.5,20,83,3
8301,0.84,0.71,0.5,0.5,0.84,0.501,0.5,0.5,0.6791573211002635,1.0,0.5,20,83,4
8302,0.824,0.666,0.5,0.5,0.824,0.718,0.5,0.5,0.8338686918572176,1.0,0.5,20,83,5
8303,0.816,0.809,0.5,0.5,0.816,0.805,0.5,0.5,0.8841687604822299,1.0,0.5,20,83,6
8304,0.813,0.812,0.5,0.5,0.813,0.812,0.5,0.5,1.0,1.0,0.5,20,83,7
8305,0.814,0.812,0.5,0.5,0.814,0.812,0.5,0.5,1.0,1.0,0.5,20,83,8
8306,0.793,0.799,0.5,0.5,0.793,0.799,0.5,0.5,1.0,1.0,0.5,20,83,9
8307,0.825,0.816,0.5,0.5,0.825,0.816,0.5,0.5,1.0,1.0,0.5,20,83,10
8308,0.832,0.815,0.5,0.5,0.832,0.815,0.5,0.5,1.0,1.0,0.5,20,83,11
8309,0.833,0.816,0.5,0.5,0.833,0.816,0.5,0.5,1.0,1.0,0.5,20,83,12
8310,0.832,0.816,0.5,0.5,0.832,0.816,0.5,0.5,1.0,1.0,0.5,20,83,13
8311,0.844,0.836,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,83,14
8312,0.843,0.839,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,83,15
8313,0.842,0.838,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,83,16
8314,0.837,0.842,0.5,0.5,0.837,0.842,0.5,0.5,1.0,1.0,0.5,20,83,17
8315,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,83,18
8316,0.836,0.842,0.5,0.5,0.836,0.842,0.5,0.5,1.0,1.0,0.5,20,83,19
8317,0.835,0.845,0.5,0.5,0.835,0.845,0.5,0.5,1.0,1.0,0.5,20,83,20
8318,0.838,0.841,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,83,21
8319,0.839,0.842,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,83,22
8320,0.835,0.846,0.5,0.5,0.835,0.846,0.5,0.5,1.0,1.0,0.5,20,83,23
8321,0.835,0.847,0.5,0.5,0.835,0.847,0.5,0.5,1.0,1.0,0.5,20,83,24
8322,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,83,25
8323,0.842,0.84,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,83,26
8324,0.843,0.839,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,83,27
8325,0.842,0.837,0.5,0.5,0.842,0.837,0.5,0.5,1.0,1.0,0.5,20,83,28
8326,0.842,0.836,0.5,0.5,0.842,0.836,0.5,0.5,1.0,1.0,0.5,20,83,29
8327,0.841,0.841,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,83,30
8328,0.838,0.844,0.5,0.5,0.838,0.844,0.5,0.5,1.0,1.0,0.5,20,83,31
8329,0.837,0.843,0.5,0.5,0.837,0.843,0.5,0.5,1.0,1.0,0.5,20,83,32
8330,0.837,0.841,0.5,0.5,0.837,0.841,0.5,0.5,1.0,1.0,0.5,20,83,33
8331,0.84,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,83,34
8332,0.839,0.844,0.5,0.5,0.839,0.844,0.5,0.5,1.0,1.0,0.5,20,83,35
8333,0.837,0.841,0.5,0.5,0.837,0.841,0.5,0.5,1.0,1.0,0.5,20,83,36
8334,0.841,0.834,0.5,0.5,0.841,0.834,0.5,0.5,1.0,1.0,0.5,20,83,37
8335,0.843,0.837,0.5,0.5,0.843,0.837,0.5,0.5,1.0,1.0,0.5,20,83,38
8336,0.843,0.836,0.5,0.5,0.843,0.836,0.5,0.5,1.0,1.0,0.5,20,83,39
8337,0.844,0.837,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,83,40
8338,0.842,0.84,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,83,41
8339,0.843,0.839,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,83,42
8340,0.845,0.835,0.5,0.5,0.845,0.835,0.5,0.5,1.0,1.0,0.5,20,83,43
8341,0.844,0.837,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,83,44
8342,0.844,0.836,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,83,45
8343,0.842,0.838,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,83,46
8344,0.843,0.835,0.5,0.5,0.843,0.835,0.5,0.5,1.0,1.0,0.5,20,83,47
8345,0.842,0.837,0.5,0.5,0.842,0.837,0.5,0.5,1.0,1.0,0.5,20,83,48
8346,0.844,0.835,0.5,0.5,0.844,0.835,0.5,0.5,1.0,1.0,0.5,20,83,49
8347,0.843,0.839,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,83,50
8348,0.843,0.839,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,83,51
8349,0.84,0.836,0.5,0.5,0.84,0.836,0.5,0.5,1.0,1.0,0.5,20,83,52
8350,0.842,0.835,0.5,0.5,0.842,0.835,0.5,0.5,1.0,1.0,0.5,20,83,53
8351,0.842,0.836,0.5,0.5,0.842,0.836,0.5,0.5,1.0,1.0,0.5,20,83,54
8352,0.842,0.836,0.5,0.5,0.842,0.836,0.5,0.5,1.0,1.0,0.5,20,83,55
8353,0.842,0.836,0.5,0.5,0.842,0.836,0.5,0.5,1.0,1.0,0.5,20,83,56
8354,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,83,57
8355,0.837,0.838,0.5,0.5,0.837,0.838,0.5,0.5,1.0,1.0,0.5,20,83,58
8356,0.836,0.836,0.5,0.5,0.836,0.836,0.5,0.5,1.0,1.0,0.5,20,83,59
8357,0.837,0.836,0.5,0.5,0.837,0.836,0.5,0.5,1.0,1.0,0.5,20,83,60
8358,0.836,0.838,0.5,0.5,0.836,0.838,0.5,0.5,1.0,1.0,0.5,20,83,61
8359,0.837,0.839,0.5,0.5,0.837,0.839,0.5,0.5,1.0,1.0,0.5,20,83,62
8360,0.836,0.834,0.5,0.5,0.836,0.834,0.5,0.5,1.0,1.0,0.5,20,83,63
8361,0.837,0.836,0.5,0.5,0.837,0.836,0.5,0.5,1.0,1.0,0.5,20,83,64
8362,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,83,65
8363,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,83,66
8364,0.844,0.843,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,83,67
8365,0.845,0.843,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,83,68
8366,0.845,0.843,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,83,69
8367,0.839,0.843,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,83,70
8368,0.841,0.844,0.5,0.5,0.841,0.844,0.5,0.5,1.0,1.0,0.5,20,83,71
8369,0.841,0.843,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,83,72
8370,0.84,0.843,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,83,73
8371,0.84,0.842,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,83,74
8372,0.842,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,83,75
8373,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,83,76
8374,0.839,0.84,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,83,77
8375,0.84,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,83,78
8376,0.842,0.843,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,83,79
8377,0.841,0.842,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,83,80
8378,0.841,0.841,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,83,81
8379,0.839,0.84,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,83,82
8380,0.839,0.84,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,83,83
8381,0.84,0.843,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,83,84
8382,0.842,0.842,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,83,85
8383,0.842,0.844,0.5,0.5,0.842,0.844,0.5,0.5,1.0,1.0,0.5,20,83,86
8384,0.842,0.844,0.5,0.5,0.842,0.844,0.5,0.5,1.0,1.0,0.5,20,83,87
8385,0.842,0.843,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,83,88
8386,0.837,0.838,0.5,0.5,0.837,0.838,0.5,0.5,1.0,1.0,0.5,20,83,89
8387,0.837,0.838,0.5,0.5,0.837,0.838,0.5,0.5,1.0,1.0,0.5,20,83,90
8388,0.837,0.838,0.5,0.5,0.837,0.838,0.5,0.5,1.0,1.0,0.5,20,83,91
8389,0.838,0.839,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,83,92
8390,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,83,93
8391,0.842,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,83,94
8392,0.841,0.841,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,83,95
8393,0.841,0.841,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,83,96
8394,0.84,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,83,97
8395,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,83,98
8396,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,83,99
8397,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,83,100
8398,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,83,101
8399,0.838,0.84,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,83,102
8400,0.829,0.683,0.5,0.5,0.829,0.5,0.5,0.5,0.6440536025989929,1.0,0.5,20,84,3
8401,0.803,0.656,0.5,0.5,0.803,0.696,0.5,0.172,0.8309832142826249,1.0,0.5,20,84,4
8402,0.802,0.8,0.5,0.5,0.802,0.8,0.5,0.5,1.0,1.0,0.5,20,84,5
8403,0.799,0.8,0.5,0.5,0.799,0.8,0.5,0.5,1.0,1.0,0.5,20,84,6
8404,0.795,0.8,0.5,0.5,0.795,0.8,0.5,0.5,1.0,1.0,0.5,20,84,7
8405,0.77,0.773,0.5,0.5,0.77,0.773,0.5,0.563,1.0,1.0,0.5,20,84,8
8406,0.811,0.804,0.5,0.5,0.811,0.804,0.5,0.5,1.0,1.0,0.5,20,84,9
8407,0.835,0.805,0.5,0.5,0.835,0.805,0.5,0.5,1.0,1.0,0.5,20,84,10
8408,0.832,0.814,0.5,0.5,0.832,0.814,0.5,0.5,1.0,1.0,0.5,20,84,11
8409,0.835,0.814,0.5,0.5,0.835,0.814,0.5,0.5,1.0,1.0,0.5,20,84,12
8410,0.843,0.833,0.5,0.5,0.843,0.833,0.5,0.5,1.0,1.0,0.5,20,84,13
8411,0.842,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,84,14
8412,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,84,15
8413,0.836,0.842,0.5,0.5,0.836,0.842,0.5,0.5,1.0,1.0,0.5,20,84,16
8414,0.84,0.838,0.5,0.5,0.84,0.838,0.5,0.5,1.0,1.0,0.5,20,84,17
8415,0.836,0.843,0.5,0.5,0.836,0.843,0.5,0.5,1.0,1.0,0.5,20,84,18
8416,0.836,0.845,0.5,0.5,0.836,0.845,0.5,0.5,1.0,1.0,0.5,20,84,19
8417,0.837,0.842,0.5,0.5,0.837,0.842,0.5,0.5,1.0,1.0,0.5,20,84,20
8418,0.838,0.841,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,84,21
8419,0.838,0.846,0.5,0.5,0.838,0.846,0.5,0.5,1.0,1.0,0.5,20,84,22
8420,0.837,0.846,0.5,0.5,0.837,0.846,0.5,0.5,1.0,1.0,0.5,20,84,23
8421,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,84,24
8422,0.843,0.84,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,84,25
8423,0.841,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,84,26
8424,0.841,0.839,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,84,27
8425,0.842,0.839,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,84,28
8426,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,84,29
8427,0.837,0.84,0.5,0.5,0.837,0.84,0.5,0.5,1.0,1.0,0.5,20,84,30
8428,0.838,0.843,0.5,0.5,0.838,0.843,0.5,0.5,1.0,1.0,0.5,20,84,31
8429,0.837,0.841,0.5,0.5,0.837,0.841,0.5,0.5,1.0,1.0,0.5,20,84,32
8430,0.839,0.84,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,84,33
8431,0.838,0.842,0.5,0.5,0.838,0.842,0.5,0.5,1.0,1.0,0.5,20,84,34
8432,0.837,0.841,0.5,0.5,0.837,0.841,0.5,0.5,1.0,1.0,0.5,20,84,35
8433,0.841,0.835,0.5,0.5,0.841,0.835,0.5,0.5,1.0,1.0,0.5,20,84,36
8434,0.843,0.838,0.5,0.5,0.843,0.838,0.5,0.5,1.0,1.0,0.5,20,84,37
8435,0.844,0.837,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,84,38
8436,0.844,0.837,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,84,39
8437,0.842,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,84,40
8438,0.844,0.841,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,84,41
8439,0.844,0.837,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,84,42
8440,0.843,0.835,0.5,0.5,0.843,0.835,0.5,0.5,1.0,1.0,0.5,20,84,43
8441,0.844,0.836,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,84,44
8442,0.842,0.838,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,84,45
8443,0.841,0.835,0.5,0.5,0.841,0.835,0.5,0.5,1.0,1.0,0.5,20,84,46
8444,0.842,0.838,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,84,47
8445,0.843,0.835,0.5,0.5,0.843,0.835,0.5,0.5,1.0,1.0,0.5,20,84,48
8446,0.844,0.839,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,84,49
8447,0.846,0.84,0.5,0.5,0.846,0.84,0.5,0.5,1.0,1.0,0.5,20,84,50
8448,0.844,0.836,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,84,51
8449,0.841,0.835,0.5,0.5,0.841,0.835,0.5,0.5,1.0,1.0,0.5,20,84,52
8450,0.841,0.837,0.5,0.5,0.841,0.837,0.5,0.5,1.0,1.0,0.5,20,84,53
8451,0.842,0.836,0.5,0.5,0.842,0.836,0.5,0.5,1.0,1.0,0.5,20,84,54
8452,0.842,0.836,0.5,0.5,0.842,0.836,0.5,0.5,1.0,1.0,0.5,20,84,55
8453,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,84,56
8454,0.837,0.837,0.5,0.5,0.837,0.837,0.5,0.5,1.0,1.0,0.5,20,84,57
8455,0.836,0.836,0.5,0.5,0.836,0.836,0.5,0.5,1.0,1.0,0.5,20,84,58
8456,0.836,0.836,0.5,0.5,0.836,0.836,0.5,0.5,1.0,1.0,0.5,20,84,59
8457,0.836,0.839,0.5,0.5,0.836,0.839,0.5,0.5,1.0,1.0,0.5,20,84,60
8458,0.837,0.839,0.5,0.5,0.837,0.839,0.5,0.5,1.0,1.0,0.5,20,84,61
8459,0.836,0.833,0.5,0.5,0.836,0.833,0.5,0.5,1.0,1.0,0.5,20,84,62
8460,0.837,0.836,0.5,0.5,0.837,0.836,0.5,0.5,1.0,1.0,0.5,20,84,63
8461,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,84,64
8462,0.839,0.84,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,84,65
8463,0.843,0.843,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,84,66
8464,0.843,0.843,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,84,67
8465,0.842,0.842,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,84,68
8466,0.836,0.842,0.5,0.5,0.836,0.842,0.5,0.5,1.0,1.0,0.5,20,84,69
8467,0.841,0.844,0.5,0.5,0.841,0.844,0.5,0.5,1.0,1.0,0.5,20,84,70
8468,0.84,0.843,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,84,71
8469,0.841,0.843,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,84,72
8470,0.839,0.842,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,84,73
8471,0.842,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,84,74
8472,0.84,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,84,75
8473,0.838,0.84,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,84,76
8474,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,84,77
8475,0.843,0.843,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,84,78
8476,0.84,0.842,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,84,79
8477,0.84,0.843,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,84,80
8478,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,84,81
8479,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,84,82
8480,0.84,0.843,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,84,83
8481,0.842,0.842,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,84,84
8482,0.842,0.843,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,84,85
8483,0.842,0.843,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,84,86
8484,0.843,0.843,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,84,87
8485,0.837,0.839,0.5,0.5,0.837,0.839,0.5,0.5,1.0,1.0,0.5,20,84,88
8486,0.837,0.839,0.5,0.5,0.837,0.839,0.5,0.5,1.0,1.0,0.5,20,84,89
8487,0.837,0.838,0.5,0.5,0.837,0.838,0.5,0.5,1.0,1.0,0.5,20,84,90
8488,0.838,0.839,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,84,91
8489,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,84,92
8490,0.842,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,84,93
8491,0.841,0.841,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,84,94
8492,0.842,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,84,95
8493,0.841,0.841,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,84,96
8494,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,84,97
8495,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,84,98
8496,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,84,99
8497,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,84,100
8498,0.838,0.84,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,84,101
8499,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,84,102
8500,0.791,0.791,0.5,0.5,0.791,0.501,0.5,0.353,0.6255768697197404,1.0,0.5,20,85,3
8501,0.787,0.786,0.5,0.5,0.787,0.675,0.5,0.451,0.8628540574112841,1.0,0.5,20,85,4
8502,0.783,0.767,0.5,0.5,0.783,0.692,0.5,0.5,0.875,1.0,0.5,20,85,5
8503,0.78,0.764,0.5,0.5,0.78,0.685,0.5,0.5,0.8454915028125263,1.0,0.5,20,85,6
8504,0.748,0.746,0.5,0.5,0.748,0.663,0.506,0.499,0.8914353635223338,1.0,0.5,20,85,7
8505,0.806,0.781,0.5,0.5,0.806,0.781,0.5,0.5,1.0,1.0,0.5,20,85,8
8506,0.826,0.786,0.5,0.5,0.826,0.642,0.5,0.5,0.8933405641699541,1.0,0.5,20,85,9
8507,0.826,0.798,0.5,0.5,0.826,0.798,0.5,0.5,1.0,1.0,0.5,20,85,10
8508,0.83,0.798,0.5,0.5,0.83,0.666,0.5,0.5,0.9035363596160492,1.0,0.5,20,85,11
8509,0.843,0.837,0.5,0.5,0.843,0.837,0.5,0.5,1.0,1.0,0.5,20,85,12
8510,0.842,0.838,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,85,13
8511,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,85,14
8512,0.835,0.843,0.5,0.5,0.835,0.843,0.5,0.5,1.0,1.0,0.5,20,85,15
8513,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,85,16
8514,0.839,0.843,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,85,17
8515,0.836,0.843,0.5,0.5,0.836,0.843,0.5,0.5,1.0,1.0,0.5,20,85,18
8516,0.837,0.84,0.5,0.5,0.837,0.84,0.5,0.5,1.0,1.0,0.5,20,85,19
8517,0.838,0.842,0.5,0.5,0.838,0.842,0.5,0.5,1.0,1.0,0.5,20,85,20
8518,0.837,0.847,0.5,0.5,0.837,0.847,0.5,0.5,1.0,1.0,0.5,20,85,21
8519,0.837,0.846,0.5,0.5,0.837,0.846,0.5,0.5,1.0,1.0,0.5,20,85,22
8520,0.839,0.84,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,85,23
8521,0.843,0.838,0.5,0.5,0.843,0.838,0.5,0.5,1.0,1.0,0.5,20,85,24
8522,0.841,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,85,25
8523,0.842,0.839,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,85,26
8524,0.843,0.839,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,85,27
8525,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,85,28
8526,0.837,0.842,0.5,0.5,0.837,0.842,0.5,0.5,1.0,1.0,0.5,20,85,29
8527,0.838,0.843,0.5,0.5,0.838,0.843,0.5,0.5,1.0,1.0,0.5,20,85,30
8528,0.837,0.841,0.5,0.5,0.837,0.841,0.5,0.5,1.0,1.0,0.5,20,85,31
8529,0.839,0.842,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,85,32
8530,0.838,0.842,0.5,0.5,0.838,0.842,0.5,0.5,1.0,1.0,0.5,20,85,33
8531,0.837,0.842,0.5,0.5,0.837,0.842,0.5,0.5,1.0,1.0,0.5,20,85,34
8532,0.843,0.836,0.5,0.5,0.843,0.836,0.5,0.5,1.0,1.0,0.5,20,85,35
8533,0.844,0.838,0.5,0.5,0.844,0.838,0.5,0.5,1.0,1.0,0.5,20,85,36
8534,0.844,0.836,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,85,37
8535,0.844,0.836,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,85,38
8536,0.842,0.842,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,85,39
8537,0.844,0.839,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,85,40
8538,0.844,0.839,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,85,41
8539,0.844,0.835,0.5,0.5,0.844,0.835,0.5,0.5,1.0,1.0,0.5,20,85,42
8540,0.844,0.836,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,85,43
8541,0.842,0.837,0.5,0.5,0.842,0.837,0.5,0.5,1.0,1.0,0.5,20,85,44
8542,0.842,0.836,0.5,0.5,0.842,0.836,0.5,0.5,1.0,1.0,0.5,20,85,45
8543,0.843,0.837,0.5,0.5,0.843,0.837,0.5,0.5,1.0,1.0,0.5,20,85,46
8544,0.844,0.835,0.5,0.5,0.844,0.835,0.5,0.5,1.0,1.0,0.5,20,85,47
8545,0.843,0.838,0.5,0.5,0.843,0.838,0.5,0.5,1.0,1.0,0.5,20,85,48
8546,0.845,0.84,0.5,0.5,0.845,0.84,0.5,0.5,1.0,1.0,0.5,20,85,49
8547,0.843,0.835,0.5,0.5,0.843,0.835,0.5,0.5,1.0,1.0,0.5,20,85,50
8548,0.841,0.835,0.5,0.5,0.841,0.835,0.5,0.5,1.0,1.0,0.5,20,85,51
8549,0.841,0.837,0.5,0.5,0.841,0.837,0.5,0.5,1.0,1.0,0.5,20,85,52
8550,0.844,0.837,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,85,53
8551,0.842,0.838,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,85,54
8552,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,85,55
8553,0.837,0.837,0.5,0.5,0.837,0.837,0.5,0.5,1.0,1.0,0.5,20,85,56
8554,0.836,0.836,0.5,0.5,0.836,0.836,0.5,0.5,1.0,1.0,0.5,20,85,57
