,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
9383,0.846,0.842,0.576,0.582,0.85,0.849,0.848,0.848,0.5063757089605014,0.506304086255883,0.5,20,93,86
9384,0.846,0.842,0.576,0.582,0.85,0.849,0.848,0.85,0.5054892154295545,0.5060133313620812,0.5,20,93,87
9385,0.846,0.842,0.576,0.582,0.85,0.848,0.848,0.849,0.5057719355193304,0.5064818168498675,0.5,20,93,88
9386,0.846,0.842,0.576,0.582,0.85,0.848,0.848,0.848,0.5056872476382099,0.5061896714327698,0.5,20,93,89
9387,0.846,0.847,0.576,0.582,0.846,0.848,0.848,0.848,0.5067217041930403,0.5073892007123209,0.5,20,93,90
9388,0.85,0.846,0.576,0.582,0.847,0.848,0.847,0.847,0.506957260908742,0.5072789888795466,0.5,20,93,91
9389,0.849,0.847,0.576,0.582,0.848,0.847,0.847,0.846,0.5072277173055681,0.5105796835697901,0.5,20,93,92
9390,0.849,0.847,0.576,0.582,0.848,0.847,0.846,0.848,0.5069482611629749,0.5106138566156699,0.5,20,93,93
9391,0.848,0.847,0.576,0.582,0.846,0.846,0.847,0.846,0.5070182858411967,0.5036504667776596,0.5,20,93,94
9392,0.847,0.845,0.576,0.582,0.846,0.846,0.847,0.846,0.5065823861592647,0.5034276814331471,0.5,20,93,95
9393,0.847,0.846,0.576,0.582,0.849,0.849,0.849,0.85,0.5069774433782823,0.510006900864424,0.5,20,93,96
9394,0.848,0.843,0.576,0.582,0.85,0.848,0.849,0.849,0.5057505702865943,0.5095588644266802,0.5,20,93,97
9395,0.848,0.845,0.576,0.583,0.849,0.848,0.849,0.85,0.5064712814966311,0.5097589253878669,0.5,20,93,98
9396,0.848,0.845,0.576,0.583,0.85,0.849,0.85,0.85,0.5062301982335174,0.5093037986430127,0.5,20,93,99
9397,0.847,0.845,0.576,0.583,0.852,0.847,0.85,0.849,0.5088854555848434,0.5083854984251825,0.5,20,93,100
9398,0.848,0.845,0.576,0.583,0.849,0.847,0.85,0.85,0.5089275404611039,0.5082791237296971,0.5,20,93,101
9399,0.846,0.843,0.576,0.583,0.847,0.847,0.849,0.85,0.5070611151403623,0.5033963320625326,0.5,20,93,102
9400,0.829,0.76,0.574,0.581,0.841,0.842,0.828,0.829,0.5,0.5,0.5,20,94,3
9401,0.824,0.816,0.574,0.581,0.853,0.842,0.853,0.846,0.5214120098606596,0.5,0.5,20,94,4
9402,0.799,0.791,0.574,0.581,0.831,0.828,0.826,0.817,0.525255128608411,0.5,0.5,20,94,5
9403,0.812,0.773,0.574,0.581,0.838,0.826,0.823,0.82,0.47901994577490403,0.49999999999999994,0.5,20,94,6
9404,0.815,0.781,0.574,0.581,0.839,0.831,0.825,0.822,0.48715898221922377,0.5,0.5,20,94,7
9405,0.823,0.773,0.574,0.581,0.843,0.834,0.834,0.831,0.4843134832984429,0.5,0.5,20,94,8
9406,0.824,0.812,0.574,0.581,0.845,0.841,0.838,0.838,0.49999999999999994,0.49999999999999994,0.5,20,94,9
9407,0.826,0.812,0.574,0.581,0.843,0.84,0.834,0.832,0.49999999999999994,0.49999999999999994,0.5,20,94,10
9408,0.83,0.814,0.574,0.581,0.846,0.842,0.838,0.834,0.5011116028844572,0.5,0.5,20,94,11
9409,0.834,0.805,0.574,0.581,0.845,0.844,0.836,0.834,0.5036857480705623,0.5,0.5,20,94,12
9410,0.82,0.803,0.574,0.581,0.842,0.837,0.83,0.827,0.5115346561484131,0.5280997092322932,0.5,20,94,13
9411,0.817,0.802,0.574,0.581,0.846,0.831,0.83,0.824,0.5105504581937439,0.5,0.5,20,94,14
9412,0.826,0.799,0.574,0.581,0.846,0.837,0.841,0.824,0.5,0.5076048502511764,0.5,20,94,15
9413,0.831,0.803,0.574,0.581,0.846,0.839,0.843,0.829,0.5039993583582487,0.517328087611443,0.5,20,94,16
9414,0.824,0.815,0.574,0.581,0.846,0.843,0.845,0.836,0.5065206086502645,0.5112294016671177,0.5,20,94,17
9415,0.822,0.808,0.574,0.581,0.843,0.84,0.841,0.828,0.5047616381513748,0.5051847526848585,0.5,20,94,18
9416,0.821,0.808,0.574,0.581,0.844,0.838,0.842,0.83,0.5082942836169544,0.5057099473601822,0.5,20,94,19
9417,0.821,0.816,0.574,0.581,0.844,0.843,0.841,0.836,0.5030364749573211,0.5053626821252439,0.5,20,94,20
9418,0.821,0.816,0.574,0.581,0.844,0.845,0.843,0.836,0.5028637815479249,0.5050550473629544,0.5,20,94,21
9419,0.825,0.816,0.574,0.581,0.845,0.842,0.843,0.839,0.5075319309871053,0.5074201547993802,0.5,20,94,22
9420,0.824,0.816,0.574,0.581,0.844,0.843,0.843,0.836,0.5077745362267561,0.5041999283132708,0.5,20,94,23
9421,0.825,0.811,0.574,0.581,0.845,0.842,0.841,0.831,0.5075507691333907,0.5040561144904151,0.5,20,94,24
9422,0.825,0.813,0.574,0.581,0.844,0.841,0.841,0.832,0.5065102696648784,0.5044887779771601,0.5,20,94,25
9423,0.831,0.817,0.574,0.581,0.843,0.839,0.838,0.836,0.5049276216376748,0.5183404587416761,0.5,20,94,26
9424,0.827,0.821,0.574,0.581,0.844,0.839,0.841,0.837,0.5005777001876609,0.5034850084384092,0.5,20,94,27
9425,0.835,0.819,0.574,0.581,0.843,0.841,0.839,0.839,0.5027862404112033,0.50670444427962,0.5,20,94,28
9426,0.828,0.821,0.574,0.581,0.843,0.841,0.838,0.835,0.5085986753468299,0.5246693590897418,0.5,20,94,29
9427,0.828,0.823,0.574,0.581,0.844,0.841,0.839,0.838,0.5092842039402263,0.5134538850255104,0.5,20,94,30
9428,0.834,0.823,0.574,0.581,0.844,0.84,0.839,0.839,0.5109028291591079,0.5154615197031892,0.5,20,94,31
9429,0.831,0.821,0.574,0.581,0.844,0.839,0.84,0.836,0.5100230396144477,0.5139014222766667,0.5,20,94,32
9430,0.835,0.82,0.574,0.581,0.844,0.842,0.839,0.837,0.5110480530921787,0.5147545108146299,0.5,20,94,33
9431,0.83,0.819,0.574,0.581,0.845,0.842,0.841,0.839,0.5131876517028238,0.5136634928248176,0.5,20,94,34
9432,0.834,0.824,0.574,0.581,0.846,0.842,0.842,0.838,0.5145822569423563,0.5154897012591055,0.5,20,94,35
9433,0.834,0.823,0.574,0.581,0.846,0.843,0.843,0.839,0.5162817451993201,0.5149501005434586,0.5,20,94,36
9434,0.835,0.821,0.574,0.581,0.845,0.844,0.843,0.839,0.5161644289730177,0.5148739124231277,0.5,20,94,37
9435,0.833,0.82,0.574,0.581,0.845,0.839,0.843,0.838,0.5152081730721978,0.5139524451958928,0.5,20,94,38
9436,0.826,0.815,0.574,0.581,0.845,0.841,0.846,0.833,0.5120623032797887,0.5098008347582776,0.5,20,94,39
9437,0.827,0.81,0.574,0.581,0.844,0.84,0.842,0.833,0.5128636618746444,0.5106743100595439,0.5,20,94,40
9438,0.832,0.809,0.574,0.581,0.844,0.839,0.843,0.831,0.5128516394180382,0.5134483093672795,0.5,20,94,41
9439,0.834,0.815,0.574,0.581,0.845,0.842,0.844,0.835,0.5141832943429465,0.5207043101831881,0.5,20,94,42
9440,0.835,0.816,0.574,0.581,0.846,0.842,0.843,0.835,0.5187454920360326,0.5200756512558992,0.5,20,94,43
9441,0.834,0.822,0.574,0.581,0.846,0.843,0.842,0.838,0.5144709070642193,0.5221827839471624,0.5,20,94,44
9442,0.833,0.818,0.574,0.581,0.847,0.841,0.842,0.837,0.5147677996527202,0.5211440597582809,0.5,20,94,45
9443,0.835,0.818,0.574,0.581,0.846,0.842,0.842,0.838,0.512905923438427,0.520862208959806,0.5,20,94,46
9444,0.833,0.819,0.574,0.581,0.846,0.843,0.841,0.84,0.5160609914212718,0.5175003756019564,0.5,20,94,47
9445,0.832,0.82,0.574,0.581,0.846,0.845,0.842,0.841,0.5152831874049077,0.5159823028014816,0.5,20,94,48
9446,0.834,0.821,0.574,0.581,0.846,0.845,0.843,0.842,0.5138497067372416,0.5165696800247637,0.5,20,94,49
9447,0.834,0.82,0.574,0.581,0.846,0.843,0.843,0.84,0.5160002360769953,0.512525909559817,0.5,20,94,50
9448,0.833,0.819,0.574,0.581,0.844,0.843,0.841,0.839,0.5108469212741833,0.5140803055792511,0.5,20,94,51
9449,0.833,0.825,0.574,0.581,0.846,0.843,0.842,0.84,0.5103121014361459,0.5163898895384533,0.5,20,94,52
9450,0.835,0.818,0.574,0.581,0.845,0.843,0.843,0.838,0.5103452833644204,0.5160467367296646,0.5,20,94,53
9451,0.835,0.819,0.574,0.581,0.845,0.842,0.841,0.838,0.5094851357878456,0.5153378792630499,0.5,20,94,54
9452,0.835,0.819,0.574,0.581,0.846,0.843,0.841,0.838,0.5095413420187423,0.5143295495664981,0.5,20,94,55
9453,0.834,0.82,0.574,0.581,0.846,0.842,0.842,0.839,0.5101977111889594,0.5152197327353356,0.5,20,94,56
9454,0.833,0.819,0.574,0.581,0.846,0.843,0.842,0.841,0.5105219661003888,0.5122316837475327,0.5,20,94,57
9455,0.833,0.821,0.574,0.581,0.846,0.845,0.843,0.842,0.510270530543638,0.5142376367440927,0.5,20,94,58
9456,0.833,0.822,0.575,0.581,0.844,0.843,0.842,0.839,0.5139528684188921,0.5122740254065349,0.5,20,94,59
9457,0.832,0.823,0.575,0.581,0.846,0.842,0.841,0.841,0.5123643554527586,0.5085474549638052,0.5,20,94,60
9458,0.832,0.824,0.575,0.581,0.846,0.846,0.842,0.843,0.514034331632228,0.5119424831987298,0.5,20,94,61
9459,0.833,0.824,0.575,0.581,0.847,0.845,0.842,0.844,0.5140123097153174,0.5135634989501348,0.5,20,94,62
9460,0.836,0.827,0.575,0.581,0.846,0.845,0.843,0.842,0.5147614095809181,0.5143409260313254,0.5,20,94,63
9461,0.835,0.826,0.575,0.582,0.846,0.845,0.844,0.842,0.5149880846965535,0.5140639793103522,0.5,20,94,64
9462,0.837,0.828,0.575,0.582,0.848,0.846,0.845,0.842,0.5142088137472234,0.5132863565360564,0.5,20,94,65
9463,0.837,0.825,0.575,0.582,0.849,0.848,0.846,0.843,0.5149164523650773,0.5174037082496858,0.5,20,94,66
9464,0.837,0.826,0.575,0.582,0.851,0.847,0.845,0.843,0.5148877885060291,0.5161182996166034,0.5,20,94,67
9465,0.837,0.83,0.575,0.582,0.852,0.846,0.847,0.843,0.5146117356444286,0.5167674314905817,0.5,20,94,68
9466,0.838,0.831,0.575,0.582,0.852,0.848,0.846,0.844,0.5145688758673794,0.5171494120363334,0.5,20,94,69
9467,0.838,0.829,0.575,0.582,0.851,0.848,0.845,0.844,0.5138511374395875,0.5184091235022192,0.5,20,94,70
9468,0.838,0.83,0.576,0.582,0.851,0.849,0.846,0.844,0.5129413351760619,0.5182831315968794,0.5,20,94,71
9469,0.837,0.831,0.576,0.582,0.849,0.847,0.845,0.843,0.5128494366429102,0.5155346020044462,0.5,20,94,72
9470,0.846,0.833,0.576,0.582,0.852,0.847,0.849,0.85,0.5126474042870106,0.5137107336373155,0.5,20,94,73
9471,0.846,0.842,0.576,0.582,0.855,0.848,0.848,0.849,0.512870003934053,0.5105207818424974,0.5,20,94,74
9472,0.846,0.842,0.576,0.582,0.855,0.848,0.848,0.85,0.5135005358081068,0.5149759433313617,0.5,20,94,75
9473,0.846,0.84,0.576,0.582,0.85,0.848,0.85,0.848,0.5102551992158302,0.5080519758604227,0.5,20,94,76
9474,0.848,0.842,0.576,0.582,0.85,0.848,0.851,0.847,0.5068482351852788,0.5094502775192657,0.5,20,94,77
9475,0.847,0.846,0.576,0.582,0.85,0.848,0.849,0.85,0.5115508775134571,0.5099303730930109,0.5,20,94,78
9476,0.846,0.845,0.576,0.582,0.848,0.849,0.848,0.849,0.5068504517728176,0.5091783922128423,0.5,20,94,79
9477,0.846,0.844,0.576,0.582,0.85,0.849,0.847,0.849,0.5069880108124306,0.5041010053629889,0.5,20,94,80
9478,0.845,0.843,0.576,0.582,0.851,0.849,0.849,0.85,0.5060657729335722,0.504024621717513,0.5,20,94,81
9479,0.848,0.844,0.576,0.582,0.85,0.848,0.849,0.85,0.50695441918098,0.5084656331144095,0.5,20,94,82
9480,0.848,0.844,0.576,0.582,0.85,0.847,0.849,0.849,0.5101999463492933,0.508134984299901,0.5,20,94,83
9481,0.847,0.843,0.576,0.582,0.851,0.846,0.848,0.848,0.5088854346373994,0.5083589532786555,0.5,20,94,84
9482,0.845,0.843,0.576,0.582,0.851,0.848,0.849,0.849,0.5120780117719776,0.508993408084613,0.5,20,94,85
9483,0.845,0.842,0.576,0.582,0.851,0.848,0.849,0.85,0.511887771111804,0.5129800464592795,0.5,20,94,86
9484,0.845,0.843,0.576,0.582,0.85,0.849,0.85,0.85,0.5090743840751604,0.5096567638290812,0.5,20,94,87
9485,0.845,0.842,0.576,0.582,0.85,0.849,0.85,0.85,0.50930867303671,0.5095059765474327,0.5,20,94,88
9486,0.846,0.845,0.576,0.582,0.849,0.848,0.848,0.848,0.5056872476382099,0.5065688631742558,0.5,20,94,89
9487,0.849,0.845,0.576,0.582,0.849,0.847,0.848,0.85,0.5065066528380703,0.5106956316261981,0.5,20,94,90
9488,0.848,0.846,0.576,0.582,0.849,0.846,0.848,0.847,0.5060656379130768,0.5107291141445488,0.5,20,94,91
9489,0.849,0.846,0.576,0.582,0.849,0.846,0.848,0.848,0.5059803124077096,0.5102266759716167,0.5,20,94,92
9490,0.848,0.845,0.576,0.582,0.848,0.846,0.847,0.846,0.5065909657858907,0.5102551323765823,0.5,20,94,93
9491,0.847,0.843,0.576,0.582,0.848,0.846,0.847,0.846,0.5061599681692808,0.509941280205547,0.5,20,94,94
9492,0.847,0.845,0.576,0.582,0.85,0.847,0.849,0.848,0.5093332302034193,0.5099744190890506,0.5,20,94,95
9493,0.846,0.844,0.576,0.582,0.852,0.848,0.85,0.848,0.5121527586476184,0.5090094971195517,0.5,20,94,96
9494,0.847,0.844,0.576,0.583,0.852,0.847,0.851,0.848,0.5121497757006466,0.5093791887343676,0.5,20,94,97
9495,0.846,0.843,0.576,0.583,0.852,0.847,0.851,0.849,0.5116723262970424,0.5094231522215322,0.5,20,94,98
9496,0.845,0.844,0.576,0.583,0.851,0.848,0.851,0.851,0.5120465995119923,0.5147362388023438,0.5,20,94,99
9497,0.847,0.842,0.576,0.583,0.851,0.847,0.848,0.849,0.5122076946649401,0.507903741025157,0.5,20,94,100
9498,0.847,0.843,0.576,0.583,0.85,0.848,0.85,0.85,0.5065199277008772,0.5055508195282625,0.5,20,94,101
9499,0.845,0.842,0.576,0.583,0.849,0.847,0.848,0.85,0.5064341224337561,0.5054739895418612,0.5,20,94,102
9500,0.833,0.811,0.574,0.581,0.847,0.846,0.851,0.845,0.44248241426552753,0.5626453622032703,0.5,20,95,3
9501,0.781,0.779,0.574,0.581,0.819,0.828,0.82,0.817,0.5,0.5,0.5,20,95,4
9502,0.81,0.758,0.574,0.581,0.835,0.819,0.825,0.816,0.525255128608411,0.5,0.5,20,95,5
9503,0.814,0.768,0.574,0.581,0.842,0.827,0.825,0.82,0.47901994577490403,0.49999999999999994,0.5,20,95,6
9504,0.821,0.766,0.574,0.581,0.844,0.831,0.839,0.83,0.5179491924311227,0.5,0.5,20,95,7
9505,0.823,0.812,0.574,0.581,0.845,0.842,0.842,0.835,0.5,0.5,0.5,20,95,8
9506,0.835,0.81,0.574,0.581,0.845,0.84,0.837,0.829,0.49999999999999994,0.49999999999999994,0.5,20,95,9
9507,0.832,0.818,0.574,0.581,0.847,0.843,0.84,0.834,0.49999999999999994,0.49999999999999994,0.5,20,95,10
9508,0.834,0.803,0.574,0.581,0.846,0.841,0.837,0.831,0.501349938833578,0.5000000000000001,0.5,20,95,11
9509,0.823,0.794,0.574,0.581,0.843,0.834,0.83,0.826,0.5074818002646841,0.5062038893797677,0.5,20,95,12
9510,0.815,0.798,0.574,0.581,0.846,0.832,0.832,0.824,0.5091433525763212,0.5,0.5,20,95,13
9511,0.826,0.795,0.574,0.581,0.845,0.837,0.841,0.82,0.5000000000000001,0.5071368497588669,0.5,20,95,14
9512,0.832,0.801,0.574,0.581,0.847,0.836,0.841,0.828,0.5043427829067161,0.5188476131347515,0.5,20,95,15
9513,0.827,0.817,0.574,0.581,0.85,0.843,0.846,0.834,0.49981950566065225,0.5121281143069284,0.5,20,95,16
9514,0.822,0.807,0.574,0.581,0.846,0.838,0.845,0.829,0.5007207813983567,0.5055659818824014,0.5,20,95,17
9515,0.821,0.805,0.574,0.581,0.845,0.839,0.843,0.828,0.5080381293546938,0.5069592497463941,0.5,20,95,18
9516,0.82,0.814,0.574,0.581,0.845,0.84,0.845,0.833,0.5032311985368656,0.5057099473601822,0.5,20,95,19
9517,0.821,0.813,0.574,0.581,0.846,0.841,0.846,0.834,0.5030364749573211,0.5053626821252439,0.5,20,95,20
9518,0.826,0.817,0.574,0.581,0.845,0.841,0.847,0.833,0.5034908627494783,0.5078768620285827,0.5,20,95,21
9519,0.825,0.816,0.574,0.581,0.845,0.841,0.846,0.832,0.5075089263982295,0.5044433868482296,0.5,20,95,22
9520,0.826,0.812,0.574,0.581,0.845,0.841,0.845,0.832,0.5042834776625086,0.5042861466808664,0.5,20,95,23
9521,0.825,0.813,0.574,0.581,0.844,0.841,0.845,0.83,0.5068652773905988,0.5047296844569886,0.5,20,95,24
9522,0.832,0.817,0.574,0.581,0.844,0.84,0.839,0.834,0.5058440242289273,0.506480142509844,0.5,20,95,25
9523,0.829,0.82,0.574,0.581,0.847,0.841,0.84,0.833,0.5024397663281386,0.5036537259366547,0.5,20,95,26
9524,0.834,0.819,0.574,0.581,0.845,0.841,0.839,0.836,0.5052972284039252,0.5070162065403789,0.5,20,95,27
9525,0.828,0.822,0.574,0.581,0.843,0.839,0.839,0.835,0.5095470200617758,0.5140870618653658,0.5,20,95,28
9526,0.831,0.822,0.574,0.581,0.844,0.839,0.84,0.837,0.5102213779826703,0.5145819056169111,0.5,20,95,29
9527,0.833,0.826,0.574,0.581,0.845,0.841,0.843,0.839,0.5145124480775765,0.5161031511365183,0.5,20,95,30
9528,0.833,0.82,0.574,0.581,0.846,0.843,0.841,0.834,0.5114180796157708,0.514454782381389,0.5,20,95,31
9529,0.832,0.82,0.574,0.581,0.845,0.841,0.841,0.836,0.5119448067880364,0.5153189573306896,0.5,20,95,32
9530,0.834,0.822,0.574,0.581,0.845,0.843,0.843,0.838,0.5156874130188522,0.5146868085063467,0.5,20,95,33
9531,0.834,0.823,0.574,0.581,0.846,0.843,0.843,0.838,0.5170210148050033,0.5160694189404564,0.5,20,95,34
9532,0.834,0.824,0.574,0.581,0.847,0.842,0.843,0.842,0.5177917838044739,0.5154897012591055,0.5,20,95,35
9533,0.834,0.823,0.574,0.581,0.848,0.843,0.844,0.839,0.517177227474576,0.5153924489259678,0.5,20,95,36
9534,0.832,0.816,0.574,0.581,0.845,0.842,0.844,0.839,0.5161553652807616,0.5208582234317134,0.5,20,95,37
9535,0.826,0.812,0.574,0.581,0.845,0.839,0.845,0.829,0.5128880172686605,0.5092969653257726,0.5,20,95,38
9536,0.826,0.812,0.574,0.581,0.845,0.839,0.843,0.83,0.5128591827480766,0.5102087085811351,0.5,20,95,39
9537,0.831,0.808,0.574,0.581,0.844,0.839,0.84,0.831,0.5124539464337707,0.51345620144041,0.5,20,95,40
9538,0.834,0.813,0.574,0.581,0.845,0.841,0.844,0.836,0.5194959351287567,0.5213888581581099,0.5,20,95,41
9539,0.833,0.818,0.574,0.581,0.845,0.842,0.841,0.837,0.5185404289860567,0.5199063532928181,0.5,20,95,42
9540,0.833,0.821,0.574,0.581,0.846,0.841,0.843,0.839,0.5133721451347042,0.5208644493830326,0.5,20,95,43
9541,0.834,0.82,0.574,0.581,0.846,0.841,0.842,0.838,0.5140887967011432,0.5221827839471624,0.5,20,95,44
9542,0.833,0.818,0.574,0.581,0.847,0.841,0.841,0.837,0.5147650110371117,0.5214926197980982,0.5,20,95,45
9543,0.833,0.818,0.574,0.581,0.846,0.842,0.842,0.839,0.5165327337506441,0.5158148371811829,0.5,20,95,46
9544,0.833,0.822,0.574,0.581,0.846,0.842,0.843,0.84,0.5150038732604372,0.515358306878064,0.5,20,95,47
9545,0.836,0.825,0.574,0.581,0.847,0.846,0.844,0.842,0.5139035231637874,0.5149843303366899,0.5,20,95,48
9546,0.833,0.821,0.574,0.581,0.845,0.844,0.844,0.838,0.5164324267794504,0.5121867235283779,0.5,20,95,49
9547,0.832,0.82,0.574,0.581,0.845,0.843,0.842,0.84,0.5105222410475951,0.5128161870662571,0.5,20,95,50
9548,0.833,0.825,0.574,0.581,0.847,0.844,0.843,0.84,0.5102819017557914,0.5164983300610044,0.5,20,95,51
9549,0.835,0.821,0.574,0.581,0.845,0.844,0.842,0.838,0.5100013041450849,0.5158079871206461,0.5,20,95,52
9550,0.833,0.821,0.574,0.581,0.845,0.842,0.842,0.839,0.510983481889347,0.5150932953683767,0.5,20,95,53
9551,0.835,0.818,0.574,0.581,0.845,0.843,0.841,0.839,0.5097817849629119,0.5137526627083642,0.5,20,95,54
9552,0.833,0.821,0.574,0.581,0.846,0.842,0.842,0.839,0.5110371772652604,0.5155813765392249,0.5,20,95,55
9553,0.831,0.822,0.574,0.581,0.846,0.842,0.842,0.839,0.5116449832943923,0.5122268470748246,0.5,20,95,56
9554,0.834,0.823,0.574,0.581,0.847,0.846,0.843,0.841,0.5108081991578399,0.5136937018788506,0.5,20,95,57
9555,0.831,0.82,0.575,0.581,0.845,0.843,0.842,0.841,0.5137012708506425,0.5117004640956154,0.5,20,95,58
9556,0.832,0.821,0.575,0.581,0.846,0.843,0.842,0.842,0.5120903994273742,0.5087318004974464,0.5,20,95,59
9557,0.833,0.823,0.575,0.581,0.848,0.846,0.843,0.843,0.5137950492926842,0.5119322064845291,0.5,20,95,60
9558,0.833,0.823,0.575,0.581,0.847,0.845,0.843,0.844,0.51457304593425,0.5138708592036649,0.5,20,95,61
9559,0.835,0.825,0.575,0.581,0.846,0.847,0.844,0.842,0.5145370974756167,0.5146420542564324,0.5,20,95,62
9560,0.837,0.824,0.575,0.581,0.848,0.846,0.843,0.841,0.5155598471636488,0.5138332671311001,0.5,20,95,63
9561,0.835,0.826,0.575,0.582,0.848,0.847,0.846,0.843,0.5152581413672174,0.5175899299218835,0.5,20,95,64
9562,0.838,0.826,0.575,0.582,0.851,0.846,0.846,0.843,0.514969912298438,0.5172477595571209,0.5,20,95,65
9563,0.836,0.829,0.575,0.582,0.852,0.847,0.847,0.845,0.5149336272320375,0.5161818711803209,0.5,20,95,66
9564,0.836,0.831,0.575,0.582,0.852,0.845,0.845,0.845,0.5146515555319849,0.5166024169329961,0.5,20,95,67
9565,0.837,0.83,0.575,0.582,0.853,0.845,0.845,0.844,0.5153124576797008,0.5169984400531372,0.5,20,95,68
9566,0.838,0.828,0.575,0.582,0.852,0.844,0.846,0.844,0.5147951848812229,0.5187372169364969,0.5,20,95,69
9567,0.838,0.829,0.575,0.582,0.852,0.844,0.846,0.844,0.5136213037517341,0.5186189844672818,0.5,20,95,70
9568,0.838,0.827,0.576,0.582,0.851,0.848,0.845,0.844,0.5132992412793882,0.5159594895431037,0.5,20,95,71
9569,0.846,0.834,0.576,0.582,0.853,0.846,0.849,0.849,0.5133279165106894,0.5146474213685529,0.5,20,95,72
9570,0.847,0.837,0.576,0.582,0.854,0.847,0.85,0.849,0.5131037670054813,0.5148680907850067,0.5,20,95,73
9571,0.846,0.841,0.576,0.582,0.853,0.847,0.85,0.849,0.5130852416779073,0.5152535720547333,0.5,20,95,74
9572,0.845,0.84,0.576,0.582,0.851,0.848,0.85,0.847,0.5102204736641414,0.5082455426960745,0.5,20,95,75
9573,0.848,0.842,0.576,0.582,0.851,0.847,0.85,0.848,0.5065575161399505,0.5098514060624015,0.5,20,95,76
9574,0.849,0.844,0.576,0.582,0.849,0.846,0.848,0.847,0.5119577511653912,0.5098966919422945,0.5,20,95,77
9575,0.846,0.846,0.576,0.582,0.85,0.85,0.848,0.848,0.5080747999621513,0.505294801959659,0.5,20,95,78
9576,0.846,0.842,0.576,0.582,0.85,0.848,0.847,0.848,0.5077576990573636,0.5045920494658784,0.5,20,95,79
9577,0.846,0.842,0.576,0.582,0.851,0.848,0.849,0.85,0.5061710703976497,0.5085623150000015,0.5,20,95,80
9578,0.848,0.845,0.576,0.582,0.85,0.848,0.849,0.85,0.5107434544101477,0.508607454632606,0.5,20,95,81
9579,0.848,0.848,0.576,0.582,0.849,0.846,0.848,0.848,0.5101731358169619,0.5090802961880501,0.5,20,95,82
9580,0.847,0.842,0.576,0.582,0.852,0.848,0.847,0.848,0.5092258359515873,0.5089062791694328,0.5,20,95,83
9581,0.846,0.844,0.576,0.582,0.852,0.848,0.849,0.847,0.5118725638365629,0.5095437426006324,0.5,20,95,84
9582,0.846,0.843,0.576,0.582,0.851,0.848,0.849,0.848,0.5118858551924518,0.5099763491604323,0.5,20,95,85
9583,0.846,0.844,0.576,0.582,0.852,0.848,0.851,0.848,0.5128412186819682,0.509813108739539,0.5,20,95,86
9584,0.845,0.844,0.576,0.582,0.852,0.847,0.85,0.85,0.5094599123649095,0.5098457416309119,0.5,20,95,87
9585,0.847,0.844,0.576,0.582,0.85,0.848,0.849,0.849,0.5063368731061721,0.5104595886251804,0.5,20,95,88
9586,0.85,0.845,0.576,0.582,0.849,0.846,0.848,0.848,0.5069760975148078,0.5106739476019426,0.5,20,95,89
9587,0.85,0.845,0.576,0.582,0.849,0.848,0.847,0.848,0.5068805001650944,0.5105210853436778,0.5,20,95,90
9588,0.85,0.844,0.576,0.582,0.849,0.848,0.847,0.848,0.5060731072793183,0.5103761443223742,0.5,20,95,91
9589,0.849,0.844,0.576,0.582,0.849,0.847,0.848,0.848,0.5066816087286246,0.5105796835697901,0.5,20,95,92
9590,0.848,0.842,0.576,0.582,0.849,0.847,0.848,0.849,0.5064166162837561,0.5104343683105913,0.5,20,95,93
9591,0.848,0.842,0.576,0.582,0.85,0.848,0.849,0.848,0.5094681938200445,0.5102875532893918,0.5,20,95,94
9592,0.847,0.841,0.576,0.582,0.852,0.847,0.849,0.848,0.5126495169829899,0.5096523767639631,0.5,20,95,95
9593,0.847,0.841,0.576,0.583,0.852,0.847,0.849,0.848,0.5092182935958527,0.5095026474004616,0.5,20,95,96
9594,0.847,0.843,0.576,0.583,0.851,0.846,0.85,0.848,0.5123213424650643,0.5093791887343676,0.5,20,95,97
9595,0.846,0.843,0.576,0.583,0.853,0.849,0.851,0.849,0.512366826756011,0.514940047062427,0.5,20,95,98
9596,0.847,0.841,0.576,0.583,0.851,0.847,0.851,0.848,0.5126952520731303,0.5081739109040826,0.5,20,95,99
9597,0.847,0.841,0.576,0.583,0.849,0.847,0.85,0.85,0.5066037688018267,0.5085597257856008,0.5,20,95,100
9598,0.847,0.841,0.576,0.583,0.85,0.848,0.85,0.85,0.5066800353726868,0.5055681239452504,0.5,20,95,101
9599,0.847,0.841,0.576,0.583,0.85,0.848,0.85,0.85,0.506746248627397,0.508656810036923,0.5,20,95,102
9600,0.76,0.748,0.574,0.581,0.807,0.817,0.807,0.82,0.5,0.49999999999999994,0.5,20,96,3
9601,0.801,0.708,0.574,0.581,0.831,0.816,0.827,0.816,0.5317541634481457,0.5,0.5,20,96,4
9602,0.814,0.772,0.574,0.581,0.835,0.817,0.823,0.816,0.47474487139158905,0.5,0.5,20,96,5
