,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
8386,0.848,0.848,0.5,0.5,0.847,0.845,0.844,0.844,0.5076092728572863,0.5018489032949572,0.5,20,83,89
8387,0.853,0.846,0.5,0.5,0.849,0.846,0.844,0.845,0.5077353675134332,0.5042314913602499,0.5,20,83,90
8388,0.851,0.848,0.5,0.5,0.848,0.847,0.846,0.847,0.5057904189488049,0.5074566516253691,0.5,20,83,91
8389,0.851,0.847,0.5,0.5,0.848,0.848,0.845,0.846,0.5044102054027642,0.5067024078317544,0.5,20,83,92
8390,0.851,0.846,0.5,0.5,0.848,0.848,0.842,0.843,0.5085894786764964,0.5071974042228269,0.5,20,83,93
8391,0.851,0.846,0.5,0.5,0.848,0.848,0.844,0.844,0.5083983398364122,0.5000535540947149,0.5,20,83,94
8392,0.846,0.847,0.5,0.5,0.845,0.847,0.843,0.842,0.5059702001211148,0.5000522569995978,0.5,20,83,95
8393,0.846,0.847,0.5,0.5,0.845,0.846,0.844,0.842,0.5058529831063594,0.49988807738881935,0.5,20,83,96
8394,0.847,0.847,0.5,0.5,0.847,0.846,0.844,0.843,0.5063756013036904,0.4998902184359947,0.5,20,83,97
8395,0.846,0.847,0.5,0.5,0.847,0.846,0.844,0.843,0.5068815178694746,0.4998923004533819,0.5,20,83,98
8396,0.844,0.848,0.5,0.5,0.845,0.846,0.844,0.842,0.5056212613459734,0.4966025682769024,0.5,20,83,99
8397,0.845,0.846,0.5,0.5,0.845,0.846,0.843,0.842,0.5088591885465289,0.49664770881793585,0.5,20,83,100
8398,0.853,0.846,0.5,0.5,0.848,0.847,0.843,0.843,0.5071363471666783,0.49989821240574966,0.5,20,83,101
8399,0.853,0.845,0.5,0.5,0.848,0.847,0.845,0.845,0.5092042167503451,0.5067889485512691,0.5,20,83,102
8400,0.595,0.556,0.5,0.5,0.837,0.822,0.569,0.562,0.4421942997268547,0.37371411207094146,0.5,20,84,3
8401,0.779,0.718,0.5,0.5,0.828,0.823,0.701,0.727,0.4635254915624212,0.5364745084375788,0.5,20,84,4
8402,0.771,0.79,0.5,0.5,0.827,0.822,0.69,0.702,0.5,0.5275027839678176,0.5,20,84,5
8403,0.776,0.785,0.5,0.5,0.829,0.827,0.7,0.724,0.5,0.5222332891098741,0.5,20,84,6
8404,0.774,0.783,0.5,0.5,0.832,0.827,0.707,0.73,0.5,0.5187214230539642,0.5,20,84,7
8405,0.819,0.816,0.5,0.5,0.843,0.836,0.784,0.79,0.5105695643946098,0.5161967313825753,0.5,20,84,8
8406,0.826,0.808,0.5,0.5,0.848,0.846,0.781,0.791,0.46659133816469067,0.5150543923348573,0.5,20,84,9
8407,0.833,0.82,0.5,0.5,0.842,0.841,0.798,0.812,0.5319160393477178,0.49473450733364044,0.5,20,84,10
8408,0.831,0.82,0.5,0.5,0.839,0.839,0.775,0.791,0.49568837309471925,0.49568837309471925,0.5,20,84,11
8409,0.827,0.817,0.5,0.5,0.838,0.84,0.754,0.766,0.49640213268205824,0.49640213268205824,0.5,20,84,12
8410,0.835,0.827,0.5,0.5,0.842,0.841,0.798,0.812,0.5048471259064529,0.49695076595959836,0.5,20,84,13
8411,0.835,0.828,0.5,0.5,0.84,0.841,0.814,0.815,0.5045689475716708,0.4973819118581982,0.5,20,84,14
8412,0.835,0.834,0.5,0.5,0.84,0.84,0.792,0.793,0.5077554136083909,0.5009827961984453,0.5,20,84,15
8413,0.84,0.837,0.5,0.5,0.842,0.843,0.801,0.801,0.5072692862289765,0.4855843954106459,0.5,20,84,16
8414,0.836,0.833,0.5,0.5,0.84,0.84,0.797,0.798,0.5123657513768201,0.5211056388830975,0.5,20,84,17
8415,0.838,0.835,0.5,0.5,0.841,0.842,0.792,0.794,0.5231990406629456,0.4933516825246144,0.5,20,84,18
8416,0.837,0.836,0.5,0.5,0.844,0.845,0.799,0.797,0.5002893424779562,0.5183144090202187,0.5,20,84,19
8417,0.84,0.832,0.5,0.5,0.842,0.845,0.799,0.8,0.5100379056691595,0.483929966162973,0.5,20,84,20
8418,0.838,0.837,0.5,0.5,0.843,0.843,0.811,0.812,0.5124989600528997,0.48214870801739684,0.5,20,84,21
8419,0.84,0.838,0.5,0.5,0.846,0.847,0.819,0.818,0.5029062589518316,0.4915464995838429,0.5,20,84,22
8420,0.845,0.833,0.5,0.5,0.847,0.845,0.818,0.814,0.5108833851840213,0.5027174505498396,0.5,20,84,23
8421,0.843,0.836,0.5,0.5,0.846,0.846,0.814,0.813,0.5152938102320177,0.5025515820663929,0.5,20,84,24
8422,0.845,0.839,0.5,0.5,0.847,0.846,0.821,0.82,0.49765611351541084,0.5024047273488841,0.5,20,84,25
8423,0.845,0.838,0.5,0.5,0.846,0.846,0.822,0.823,0.495585342789749,0.5022738050026505,0.5,20,84,26
8424,0.844,0.838,0.5,0.5,0.846,0.848,0.823,0.822,0.516529173032058,0.5023302762365544,0.5,20,84,27
8425,0.845,0.835,0.5,0.5,0.847,0.846,0.82,0.819,0.5239774088381718,0.502208938342209,0.5,20,84,28
8426,0.845,0.833,0.5,0.5,0.846,0.848,0.817,0.817,0.5211358523367507,0.5021612382184055,0.5,20,84,29
8427,0.846,0.832,0.5,0.5,0.846,0.846,0.82,0.819,0.5159864577605096,0.5020547610718719,0.5,20,84,30
8428,0.842,0.83,0.5,0.5,0.845,0.848,0.821,0.818,0.5133162757475898,0.5019582604211201,0.5,20,84,31
8429,0.844,0.834,0.5,0.5,0.847,0.848,0.823,0.822,0.5090478720343843,0.5018704003291955,0.5,20,84,32
8430,0.843,0.835,0.5,0.5,0.844,0.849,0.821,0.821,0.5121670388226571,0.501790072617035,0.5,20,84,33
8431,0.844,0.837,0.5,0.5,0.848,0.846,0.816,0.815,0.5051279402945168,0.501756856734125,0.5,20,84,34
8432,0.843,0.84,0.5,0.5,0.847,0.846,0.819,0.819,0.5065976449008359,0.5016848940797487,0.5,20,84,35
8433,0.845,0.839,0.5,0.5,0.848,0.849,0.82,0.82,0.5094521882144758,0.5016186224152805,0.5,20,84,36
8434,0.844,0.83,0.5,0.5,0.847,0.844,0.824,0.821,0.5075635856343319,0.5091112157102455,0.5,20,84,37
8435,0.844,0.836,0.5,0.5,0.849,0.847,0.823,0.827,0.5087403365424639,0.5000068947397274,0.5,20,84,38
8436,0.842,0.836,0.5,0.5,0.848,0.846,0.829,0.824,0.5088941300581,0.5059074073101073,0.5,20,84,39
8437,0.844,0.838,0.5,0.5,0.848,0.846,0.839,0.836,0.5028863244562602,0.5,0.5,20,84,40
8438,0.845,0.84,0.5,0.5,0.845,0.847,0.843,0.839,0.504210036720485,0.5,0.5,20,84,41
8439,0.845,0.837,0.5,0.5,0.846,0.846,0.842,0.838,0.5040746698217923,0.5,0.5,20,84,42
8440,0.844,0.833,0.5,0.5,0.851,0.845,0.833,0.832,0.5104078623074992,0.49912244373716863,0.5,20,84,43
8441,0.845,0.825,0.5,0.5,0.847,0.844,0.825,0.828,0.5102650272645417,0.5057647899175792,0.5,20,84,44
8442,0.846,0.822,0.5,0.5,0.844,0.844,0.825,0.829,0.5030261201867281,0.5067979296813676,0.5,20,84,45
8443,0.842,0.821,0.5,0.5,0.844,0.844,0.827,0.824,0.5041629534471658,0.506590806261728,0.5,20,84,46
8444,0.845,0.83,0.5,0.5,0.849,0.845,0.827,0.825,0.5091951653841766,0.4964433496052878,0.5,20,84,47
8445,0.846,0.83,0.5,0.5,0.849,0.844,0.829,0.823,0.5078349841410564,0.49545280424196914,0.5,20,84,48
8446,0.843,0.835,0.5,0.5,0.85,0.845,0.834,0.829,0.5047557400015443,0.4883846496173664,0.5,20,84,49
8447,0.843,0.834,0.5,0.5,0.848,0.846,0.833,0.831,0.5046085938843983,0.4960895276513838,0.5,20,84,50
8448,0.842,0.833,0.5,0.5,0.847,0.848,0.833,0.83,0.5054327747532754,0.49618251992503537,0.5,20,84,51
8449,0.844,0.834,0.5,0.5,0.85,0.846,0.832,0.828,0.5034846408459948,0.4974092152531205,0.5,20,84,52
8450,0.843,0.838,0.5,0.5,0.851,0.848,0.837,0.837,0.5056191009764848,0.499656420457943,0.5,20,84,53
8451,0.844,0.838,0.5,0.5,0.851,0.848,0.84,0.839,0.5054615548342665,0.4927746832935341,0.5,20,84,54
8452,0.845,0.83,0.5,0.5,0.849,0.846,0.837,0.834,0.5067067754206116,0.5121109212332058,0.5,20,84,55
8453,0.845,0.83,0.5,0.5,0.847,0.845,0.833,0.832,0.5031343937231516,0.5063735101964522,0.5,20,84,56
8454,0.846,0.836,0.5,0.5,0.849,0.847,0.837,0.835,0.5063798334321497,0.4998988877279057,0.5,20,84,57
8455,0.841,0.83,0.5,0.5,0.845,0.845,0.83,0.827,0.5017454567791094,0.5059574752527751,0.5,20,84,58
8456,0.843,0.832,0.5,0.5,0.848,0.844,0.831,0.831,0.5026391816899753,0.5058054545748003,0.5,20,84,59
8457,0.841,0.83,0.5,0.5,0.846,0.845,0.829,0.827,0.502571572275966,0.5056607021293318,0.5,20,84,60
8458,0.842,0.834,0.5,0.5,0.846,0.846,0.829,0.831,0.5034083338229793,0.5006388428048139,0.5,20,84,61
8459,0.844,0.832,0.5,0.5,0.848,0.845,0.835,0.837,0.5118623554606504,0.5080757527453397,0.5,20,84,62
8460,0.844,0.836,0.5,0.5,0.848,0.847,0.833,0.835,0.5067431256020652,0.5032512608405523,0.5,20,84,63
8461,0.845,0.83,0.5,0.5,0.848,0.846,0.834,0.833,0.5040190789746732,0.5051450308056331,0.5,20,84,64
8462,0.843,0.833,0.5,0.5,0.847,0.845,0.833,0.833,0.5099143688767288,0.5097096964915379,0.5,20,84,65
8463,0.844,0.838,0.5,0.5,0.849,0.847,0.834,0.835,0.5142096277120074,0.5098055700785401,0.5,20,84,66
8464,0.844,0.838,0.5,0.5,0.85,0.847,0.835,0.836,0.5139314219478923,0.5096047751196628,0.5,20,84,67
8465,0.844,0.84,0.5,0.5,0.85,0.849,0.839,0.838,0.5116815357843811,0.5118647956459539,0.5,20,84,68
8466,0.844,0.839,0.5,0.5,0.85,0.849,0.837,0.838,0.514991381792026,0.5100268577913529,0.5,20,84,69
8467,0.845,0.84,0.5,0.5,0.849,0.848,0.837,0.837,0.5139488761379538,0.510624148110166,0.5,20,84,70
8468,0.845,0.842,0.5,0.5,0.852,0.847,0.84,0.841,0.5121708658721497,0.5153920116590903,0.5,20,84,71
8469,0.845,0.842,0.5,0.5,0.853,0.848,0.843,0.84,0.5112271431281228,0.515114569237894,0.5,20,84,72
8470,0.845,0.842,0.5,0.5,0.853,0.848,0.845,0.839,0.5110306097028148,0.514846914095439,0.5,20,84,73
8471,0.845,0.843,0.5,0.5,0.853,0.847,0.844,0.842,0.5115428698293201,0.5160554340543708,0.5,20,84,74
8472,0.846,0.842,0.5,0.5,0.852,0.846,0.84,0.84,0.5134193534415327,0.5081681361560615,0.5,20,84,75
8473,0.846,0.843,0.5,0.5,0.852,0.846,0.843,0.841,0.5131961509009672,0.5162185888837778,0.5,20,84,76
8474,0.844,0.841,0.5,0.5,0.852,0.848,0.842,0.84,0.5092442805510378,0.5142502164843081,0.5,20,84,77
8475,0.847,0.843,0.5,0.5,0.849,0.848,0.843,0.845,0.5079748133228965,0.5036709304263229,0.5,20,84,78
8476,0.846,0.846,0.5,0.5,0.849,0.848,0.843,0.845,0.5100331783725098,0.5060319539802557,0.5,20,84,79
8477,0.848,0.846,0.5,0.5,0.849,0.847,0.844,0.844,0.5098199839800084,0.5022979835996857,0.5,20,84,80
8478,0.848,0.844,0.5,0.5,0.847,0.845,0.843,0.841,0.5113679905662647,0.49729121266151916,0.5,20,84,81
8479,0.846,0.847,0.5,0.5,0.845,0.846,0.841,0.842,0.5069588938374333,0.49801073399153806,0.5,20,84,82
8480,0.847,0.846,0.5,0.5,0.845,0.846,0.844,0.843,0.505573971115512,0.4980419316417392,0.5,20,84,83
8481,0.846,0.847,0.5,0.5,0.844,0.845,0.843,0.844,0.5015872283090564,0.5022133760421236,0.5,20,84,84
8482,0.846,0.847,0.5,0.5,0.845,0.845,0.843,0.843,0.5050233424239996,0.5028807901848575,0.5,20,84,85
8483,0.848,0.847,0.5,0.5,0.845,0.846,0.844,0.843,0.5086659304848173,0.4980849702108953,0.5,20,84,86
8484,0.845,0.847,0.5,0.5,0.845,0.846,0.845,0.845,0.5052971675577397,0.4981137764364876,0.5,20,84,87
8485,0.845,0.848,0.5,0.5,0.845,0.846,0.844,0.844,0.503887220999305,0.49814173097116377,0.5,20,84,88
8486,0.851,0.847,0.5,0.5,0.849,0.846,0.845,0.845,0.5084867814728999,0.501237675760402,0.5,20,84,89
8487,0.85,0.848,0.5,0.5,0.848,0.848,0.844,0.844,0.5051809883210219,0.5000592702136641,0.5,20,84,90
8488,0.851,0.848,0.5,0.5,0.848,0.848,0.844,0.844,0.5051020596423489,0.5000577563197061,0.5,20,84,91
8489,0.85,0.846,0.5,0.5,0.848,0.848,0.842,0.843,0.5062002380512453,0.5000563009994866,0.5,20,84,92
8490,0.85,0.846,0.5,0.5,0.847,0.849,0.842,0.841,0.5054776627352562,0.5000549012068306,0.5,20,84,93
8491,0.846,0.848,0.5,0.5,0.844,0.846,0.841,0.841,0.5078884125384872,0.5000535540947149,0.5,20,84,94
8492,0.847,0.846,0.5,0.5,0.845,0.846,0.842,0.84,0.5029921563933741,0.49640923799468195,0.5,20,84,95
8493,0.846,0.847,0.5,0.5,0.845,0.845,0.844,0.842,0.5064651680446711,0.49988807738881935,0.5,20,84,96
8494,0.846,0.847,0.5,0.5,0.845,0.845,0.844,0.842,0.5063756013036904,0.4998902184359947,0.5,20,84,97
8495,0.846,0.847,0.5,0.5,0.844,0.845,0.843,0.84,0.5051056574136117,0.49655620270962636,0.5,20,84,98
8496,0.844,0.848,0.5,0.5,0.844,0.846,0.845,0.842,0.5050372303836174,0.4966025682769024,0.5,20,84,99
8497,0.852,0.846,0.5,0.5,0.848,0.847,0.842,0.84,0.5066481714710738,0.49989629550988113,0.5,20,84,100
8498,0.853,0.847,0.5,0.5,0.848,0.846,0.841,0.842,0.5065947995411102,0.49989821240574966,0.5,20,84,101
8499,0.854,0.846,0.5,0.5,0.848,0.846,0.841,0.839,0.5064760547728052,0.5030486252203453,0.5,20,84,102
8500,0.779,0.644,0.5,0.5,0.809,0.49,0.706,0.714,0.5736740081361004,0.5428932188134525,0.5,20,85,3
8501,0.778,0.735,0.5,0.5,0.809,0.815,0.655,0.646,0.5,0.5317541634481457,0.5,20,85,4
8502,0.778,0.776,0.5,0.5,0.817,0.827,0.649,0.64,0.5,0.5252551286084111,0.5,20,85,5
8503,0.772,0.775,0.5,0.5,0.823,0.829,0.663,0.65,0.5,0.520980054225096,0.5,20,85,6
8504,0.819,0.808,0.5,0.5,0.834,0.838,0.759,0.742,0.5,0.5179491924311227,0.5,20,85,7
8505,0.821,0.823,0.5,0.5,0.848,0.838,0.761,0.761,0.5,0.5161967313825753,0.5,20,85,8
8506,0.833,0.823,0.5,0.5,0.838,0.843,0.765,0.764,0.49683493581613736,0.49683493581613736,0.5,20,85,9
8507,0.826,0.821,0.5,0.5,0.838,0.841,0.736,0.741,0.4974487139158905,0.4974487139158905,0.5,20,85,10
8508,0.823,0.818,0.5,0.5,0.837,0.839,0.727,0.734,0.49789901128895586,0.49789901128895586,0.5,20,85,11
8509,0.83,0.827,0.5,0.5,0.838,0.841,0.766,0.766,0.5065801960593863,0.49823934929884817,0.5,20,85,12
8510,0.837,0.832,0.5,0.5,0.839,0.844,0.796,0.796,0.5100375964792476,0.4869718837088979,0.5,20,85,13
8511,0.838,0.838,0.5,0.5,0.84,0.839,0.761,0.767,0.5092617641580259,0.48816342271140734,0.5,20,85,14
8512,0.837,0.839,0.5,0.5,0.84,0.841,0.787,0.789,0.5121132983486257,0.48915875555311306,0.5,20,85,15
8513,0.834,0.834,0.5,0.5,0.84,0.84,0.781,0.782,0.5246659811806109,0.5033239362237947,0.5,20,85,16
8514,0.838,0.839,0.5,0.5,0.843,0.845,0.775,0.777,0.5125562805433879,0.5157138403581267,0.5,20,85,17
8515,0.844,0.838,0.5,0.5,0.843,0.846,0.788,0.788,0.5147732332950843,0.5116840753159851,0.5,20,85,18
8516,0.838,0.836,0.5,0.5,0.844,0.841,0.792,0.794,0.5032618001756284,0.5121181882392469,0.5,20,85,19
8517,0.841,0.836,0.5,0.5,0.842,0.843,0.8,0.799,0.5030209732985492,0.4882272890478888,0.5,20,85,20
8518,0.844,0.842,0.5,0.5,0.846,0.847,0.811,0.811,0.5082062501600721,0.5082062501600721,0.5,20,85,21
8519,0.843,0.835,0.5,0.5,0.845,0.846,0.802,0.802,0.49744436839385237,0.5026326771275959,0.5,20,85,22
8520,0.842,0.836,0.5,0.5,0.844,0.847,0.798,0.8,0.49969695537651526,0.5048443110086793,0.5,20,85,23
8521,0.845,0.841,0.5,0.5,0.846,0.848,0.807,0.807,0.49546797658278263,0.4977132611836619,0.5,20,85,24
8522,0.845,0.841,0.5,0.5,0.847,0.846,0.813,0.815,0.49569757532952324,0.49996317460060746,0.5,20,85,25
8523,0.844,0.839,0.5,0.5,0.845,0.847,0.815,0.818,0.5045137821344811,0.5022738050026505,0.5,20,85,26
8524,0.846,0.836,0.5,0.5,0.849,0.849,0.814,0.816,0.5125937182648148,0.5021563634033043,0.5,20,85,27
8525,0.842,0.835,0.5,0.5,0.845,0.847,0.809,0.812,0.5122237111712322,0.5021086143946238,0.5,20,85,28
8526,0.845,0.835,0.5,0.5,0.848,0.848,0.813,0.812,0.5116609788069144,0.5020056531255348,0.5,20,85,29
8527,0.845,0.835,0.5,0.5,0.845,0.844,0.807,0.808,0.5073740515023719,0.5091899379026372,0.5,20,85,30
8528,0.841,0.839,0.5,0.5,0.846,0.845,0.809,0.811,0.5070388341176072,0.5174916021991827,0.5,20,85,31
8529,0.844,0.836,0.5,0.5,0.845,0.848,0.809,0.809,0.5067579077452644,0.5084546239410696,0.5,20,85,32
8530,0.84,0.833,0.5,0.5,0.844,0.844,0.803,0.802,0.5016783066944714,0.5163652269551489,0.5,20,85,33
8531,0.842,0.837,0.5,0.5,0.845,0.843,0.806,0.808,0.503181782375842,0.5157531689768102,0.5,20,85,34
8532,0.841,0.84,0.5,0.5,0.846,0.847,0.813,0.811,0.5045964787263604,0.5061100856036498,0.5,20,85,35
8533,0.838,0.831,0.5,0.5,0.843,0.843,0.813,0.812,0.5044341938232095,0.5044341938232095,0.5,20,85,36
8534,0.841,0.835,0.5,0.5,0.846,0.846,0.818,0.817,0.5056944724412669,0.5056944724412669,0.5,20,85,37
8535,0.844,0.836,0.5,0.5,0.844,0.845,0.82,0.821,0.5058063376162161,0.5058063376162161,0.5,20,85,38
8536,0.843,0.837,0.5,0.5,0.849,0.846,0.834,0.833,0.5,0.5,0.5,20,85,39
8537,0.844,0.837,0.5,0.5,0.848,0.846,0.838,0.836,0.5013640913874648,0.5,0.5,20,85,40
8538,0.845,0.835,0.5,0.5,0.847,0.848,0.837,0.834,0.5026561054023213,0.5,0.5,20,85,41
8539,0.844,0.833,0.5,0.5,0.847,0.844,0.836,0.836,0.5102319504660592,0.50706337396135,0.5,20,85,42
8540,0.845,0.823,0.5,0.5,0.846,0.844,0.825,0.821,0.5028797448109863,0.5067929799120828,0.5,20,85,43
8541,0.843,0.818,0.5,0.5,0.847,0.843,0.824,0.821,0.504079946243071,0.5065823627500154,0.5,20,85,44
8542,0.842,0.817,0.5,0.5,0.846,0.846,0.817,0.817,0.5039548792198394,0.506384282368601,0.5,20,85,45
8543,0.841,0.832,0.5,0.5,0.848,0.845,0.817,0.817,0.5077265906765946,0.5014640022107683,0.5,20,85,46
8544,0.843,0.83,0.5,0.5,0.848,0.847,0.823,0.823,0.506395695666257,0.49907159838444826,0.5,20,85,47
8545,0.842,0.834,0.5,0.5,0.847,0.847,0.829,0.827,0.5055931996748577,0.4958654006915336,0.5,20,85,48
8546,0.841,0.833,0.5,0.5,0.845,0.846,0.829,0.827,0.5054260742312535,0.4959679419100854,0.5,20,85,49
8547,0.843,0.833,0.5,0.5,0.845,0.846,0.827,0.825,0.5051319150488027,0.49715373679579494,0.5,20,85,50
8548,0.841,0.833,0.5,0.5,0.846,0.846,0.828,0.831,0.5042756258686063,0.4983820698452877,0.5,20,85,51
8549,0.842,0.839,0.5,0.5,0.846,0.848,0.83,0.83,0.5053551587956879,0.500596848800423,0.5,20,85,52
8550,0.842,0.838,0.5,0.5,0.847,0.849,0.831,0.832,0.5051166745342892,0.5005733285293659,0.5,20,85,53
8551,0.846,0.829,0.5,0.5,0.846,0.845,0.831,0.832,0.5019681715269304,0.5063456211187962,0.5,20,85,54
8552,0.845,0.83,0.5,0.5,0.844,0.844,0.828,0.827,0.5028383616397316,0.5061741864988228,0.5,20,85,55
8553,0.843,0.833,0.5,0.5,0.847,0.844,0.831,0.832,0.5018503442153717,0.506011393574707,0.5,20,85,56
8554,0.842,0.828,0.5,0.5,0.844,0.844,0.824,0.824,0.5024762757420458,0.5057646532595546,0.5,20,85,57
8555,0.843,0.827,0.5,0.5,0.843,0.845,0.826,0.829,0.5024129660259999,0.5065599821768249,0.5,20,85,58
8556,0.841,0.829,0.5,0.5,0.842,0.843,0.825,0.823,0.5032110715268616,0.5073153684677931,0.5,20,85,59
8557,0.842,0.831,0.5,0.5,0.843,0.845,0.826,0.828,0.5031360094611681,0.5080576896482153,0.5,20,85,60
8558,0.847,0.829,0.5,0.5,0.845,0.845,0.829,0.828,0.5066555612767337,0.5078742519552205,0.5,20,85,61
8559,0.842,0.836,0.5,0.5,0.846,0.846,0.829,0.83,0.506445568742609,0.5113254955598394,0.5,20,85,62
8560,0.846,0.831,0.5,0.5,0.845,0.843,0.829,0.83,0.5045975864944374,0.5076815390408573,0.5,20,85,63
8561,0.839,0.834,0.5,0.5,0.845,0.844,0.83,0.826,0.5127141158929698,0.5078192134402177,0.5,20,85,64
8562,0.846,0.835,0.5,0.5,0.846,0.845,0.83,0.83,0.5046815330046766,0.5097096964915379,0.5,20,85,65
8563,0.845,0.836,0.5,0.5,0.848,0.845,0.831,0.83,0.5045930655262197,0.5057425523517168,0.5,20,85,66
8564,0.845,0.838,0.5,0.5,0.849,0.848,0.833,0.834,0.5069226223426091,0.5072410903943536,0.5,20,85,67
8565,0.845,0.838,0.5,0.5,0.85,0.848,0.837,0.837,0.506055892704777,0.5115199015621379,0.5,20,85,68
8566,0.845,0.837,0.5,0.5,0.848,0.847,0.839,0.839,0.5103090642776439,0.5112999456482838,0.5,20,85,69
8567,0.845,0.84,0.5,0.5,0.851,0.848,0.839,0.84,0.5128516863871911,0.5118563141661286,0.5,20,85,70
8568,0.847,0.841,0.5,0.5,0.851,0.848,0.84,0.84,0.5111587475107533,0.5165584954187803,0.5,20,85,71
8569,0.846,0.842,0.5,0.5,0.852,0.848,0.841,0.838,0.5124030072477124,0.5162658868515001,0.5,20,85,72
8570,0.845,0.841,0.5,0.5,0.851,0.849,0.84,0.84,0.5129071693457903,0.5126705867107402,0.5,20,85,73
8571,0.844,0.841,0.5,0.5,0.85,0.848,0.842,0.839,0.5086583622846008,0.5124502947392131,0.5,20,85,74
8572,0.844,0.841,0.5,0.5,0.85,0.848,0.843,0.839,0.5084530781564846,0.5122374804881065,0.5,20,85,75
8573,0.844,0.839,0.5,0.5,0.85,0.848,0.841,0.84,0.5069650890427853,0.5141169463415776,0.5,20,85,76
8574,0.844,0.841,0.5,0.5,0.851,0.848,0.844,0.841,0.507072225156191,0.5030607088962912,0.5,20,85,77
8575,0.844,0.844,0.5,0.5,0.847,0.849,0.845,0.843,0.5106332094400968,0.5059440531347553,0.5,20,85,78
8576,0.842,0.844,0.5,0.5,0.846,0.848,0.844,0.843,0.5097167735094426,0.505773854984456,0.5,20,85,79
8577,0.847,0.845,0.5,0.5,0.846,0.847,0.841,0.84,0.5105080662699356,0.5022979835996857,0.5,20,85,80
8578,0.848,0.847,0.5,0.5,0.845,0.848,0.841,0.841,0.5083484821379862,0.49799255863796815,0.5,20,85,81
8579,0.846,0.848,0.5,0.5,0.844,0.845,0.842,0.841,0.5047768764670659,0.5022190629464348,0.5,20,85,82
8580,0.848,0.849,0.5,0.5,0.846,0.846,0.84,0.84,0.5035512916154709,0.5021622006396813,0.5,20,85,83
8581,0.849,0.849,0.5,0.5,0.846,0.846,0.843,0.843,0.5075528655565361,0.5021260777534244,0.5,20,85,84
8582,0.849,0.849,0.5,0.5,0.846,0.846,0.843,0.843,0.5055098259921299,0.5020911301718689,0.5,20,85,85
8583,0.848,0.848,0.5,0.5,0.845,0.845,0.843,0.843,0.5040554563908246,0.502057301775554,0.5,20,85,86
8584,0.848,0.847,0.5,0.5,0.845,0.845,0.843,0.842,0.5046647419924366,0.4981255482116975,0.5,20,85,87
8585,0.851,0.847,0.5,0.5,0.848,0.848,0.844,0.843,0.5077263104427268,0.49814173097116377,0.5,20,85,88
8586,0.849,0.849,0.5,0.5,0.848,0.847,0.845,0.845,0.5064232883496427,0.5077441236343365,0.5,20,85,89
8587,0.848,0.848,0.5,0.5,0.848,0.847,0.845,0.845,0.5063258652097863,0.5038397137462418,0.5,20,85,90
8588,0.849,0.848,0.5,0.5,0.848,0.848,0.842,0.841,0.5067958594468218,0.5075151570769276,0.5,20,85,91
8589,0.848,0.848,0.5,0.5,0.847,0.847,0.842,0.84,0.5066965826519472,0.5074056296845751,0.5,20,85,92
8590,0.849,0.847,0.5,0.5,0.845,0.845,0.842,0.84,0.5037561936284046,0.503672904103988,0.5,20,85,93
8591,0.846,0.847,0.5,0.5,0.844,0.846,0.842,0.841,0.5071261708235097,0.5000249539945008,0.5,20,85,94
8592,0.845,0.847,0.5,0.5,0.844,0.846,0.842,0.84,0.5070261281093089,0.5000242648380566,0.5,20,85,95
8593,0.845,0.847,0.5,0.5,0.844,0.846,0.844,0.84,0.506326877702262,0.5000236038243573,0.5,20,85,96
8594,0.846,0.847,0.5,0.5,0.844,0.846,0.842,0.84,0.5023611974195727,0.5034716396254069,0.5,20,85,97
8595,0.848,0.847,0.5,0.5,0.845,0.847,0.841,0.84,0.5055743459976096,0.5034246969629544,0.5,20,85,98
8596,0.851,0.846,0.5,0.5,0.847,0.849,0.842,0.841,0.5066017331053987,0.5010995998636849,0.5,20,85,99
8597,0.849,0.847,0.5,0.5,0.848,0.849,0.841,0.84,0.5048623466372825,0.5033344914410636,0.5,20,85,100
8598,0.851,0.849,0.5,0.5,0.848,0.848,0.839,0.84,0.5052936486658839,0.506349535664128,0.5,20,85,101
8599,0.848,0.849,0.5,0.5,0.848,0.848,0.841,0.84,0.5046646130780644,0.5026976916044679,0.5,20,85,102
8600,0.809,0.758,0.5,0.5,0.831,0.806,0.69,0.705,0.5185568198565591,0.5,0.5,20,86,3
8601,0.807,0.699,0.5,0.5,0.834,0.721,0.638,0.672,0.5460362691763776,0.5,0.5,20,86,4
8602,0.805,0.701,0.5,0.5,0.833,0.729,0.641,0.672,0.55,0.5,0.5,20,86,5
8603,0.824,0.786,0.5,0.5,0.84,0.842,0.711,0.719,0.5,0.5,0.5,20,86,6
8604,0.836,0.834,0.5,0.5,0.841,0.84,0.792,0.796,0.5,0.5,0.5,20,86,7
8605,0.83,0.79,0.5,0.5,0.843,0.841,0.719,0.737,0.5131191133549211,0.5202089161560441,0.5,20,86,8
8606,0.831,0.806,0.5,0.5,0.844,0.842,0.71,0.719,0.5,0.5055548252390247,0.5,20,86,9
8607,0.83,0.803,0.5,0.5,0.843,0.84,0.695,0.713,0.5049098493059303,0.515331761006898,0.5,20,86,10
8608,0.838,0.835,0.5,0.5,0.842,0.844,0.742,0.752,0.5,0.5089534648668119,0.5,20,86,11
