,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,wTargetMeanLDA,wTargetCovLDA,tPropLDA,tPropQDA,AccLDAInd,tIndL,AccLDAProp,tCLPropL,AccLDALiu,AccLDAVidovic,AccQDAInd,tIndQ,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic
0,31,"(1,)",1,3,0.6797081959270603,0.5006990807993118,0.7177125814349182,0.537312137841645,17.922650575637817,23.591722011566162,0.5983414176185261,0.0007500876061253435,0.6542012204662807,0.0007604375689116615,0.6623376623376623,0.6579565013299953,0.44218432170239397,0.0010239999258094803,0.6848693475199499,0.00098775802615886,0.6732905648568299,0.6635894226255672
1,31,"(1, 2)",2,3,0.704454765495105,0.5757988187602041,0.8240737751696854,0.6215555384791409,24.24949550628662,30.533177137374878,0.7449538413393835,0.0007610461313089208,0.7901736817399468,0.0008845253927833391,0.7779690189328744,0.7862619308402441,0.7729619777812549,0.0010070582171818998,0.8241276795493663,0.0013012211939442085,0.8059771553747458,0.7912689719918635
2,31,"(1, 2, 3)",3,3,0.7451810788007351,0.6325391249950345,0.8345973643288588,0.6345264206753995,19.875844717025757,23.04326581954956,0.8005007041151619,0.0006457466303957141,0.8138006571741512,0.0007180728145355239,0.7867313409482084,0.8080112658425912,0.7837584102644344,0.0009006851809887684,0.8163041777499609,0.0008525263813623444,0.7981536535753403,0.7958066030355186
3,31,"(1, 2, 3, 4)",4,3,0.7571481649305385,0.680514419219987,0.8539615403795267,0.680601491657596,17.865497827529907,24.104084968566895,0.8241276795493663,0.0006032288867232386,0.8281959004850571,0.0005963406005463043,0.7969018932874354,0.8205288687216398,0.7820372398685652,0.0008060773984681943,0.8224065091534971,0.0007968198859510688,0.8050383351588171,0.8109841965263652
4,31,"(1, 2, 3, 4, 5)",5,3,0.7803840796085101,0.7057414788111929,0.8783971829089898,0.7011148677628808,20.614811420440674,25.892843008041382,0.8199029885776874,0.0006037018068182583,0.8180253481458301,0.0006008686882810514,0.7922077922077922,0.8147394773900798,0.8005007041151619,0.0008079663928620899,0.8263182600531999,0.0007811320105958406,0.8080112658425912,0.8195900485057112
5,31,"(1, 2, 3, 4, 5, 6)",6,3,0.8004967586654759,0.7350504386631412,0.8743679293192581,0.7329973194795848,18.157273054122925,28.145201444625854,0.8263182600531999,0.0007442973660221496,0.8227194492254734,0.0005977363434219897,0.7923642622437803,0.8170865279299014,0.8180253481458301,0.0009014615802170991,0.8357064622124863,0.000974428633199091,0.8095759662024722,0.8350805820685339
6,31,"(1, 2, 3, 4, 5, 6, 7)",7,3,0.8173968961552035,0.7602303658937478,0.9005006178261936,0.7571617086857778,18.286380767822266,29.920211791992188,0.8305429510248787,0.0006672302670479567,0.8297606008449382,0.0006074661418429527,0.7958066030355186,0.8233453293694257,0.8261617900172117,0.0008183140427158614,0.8411829134720701,0.0009574765536804152,0.8123924268502581,0.8377405726803318
7,31,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,0.8536802486510175,0.7851765216043549,0.9100813413704953,0.7694843257116796,18.388890743255615,24.285542249679565,0.8360194022844625,0.0009085885088053169,0.8344547019245815,0.0006603163520861933,0.7943983727116257,0.8278829604130808,0.8361758723204507,0.0008363682345929158,0.8436864340478798,0.000783339331657781,0.8105147864184009,0.8391488030042247
8,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,0.8541189657545931,0.8084290855154744,0.9133046197969115,0.7858987026513911,19.103734731674194,24.685791969299316,0.8418087936160226,0.0005902035697825991,0.8414958535440463,0.000611222008550098,0.7956501329995306,0.8297606008449382,0.8418087936160226,0.0008537883098986092,0.8501017055233923,0.0007878817819575341,0.8134877171021749,0.8474417149115945
9,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,0.8670900900724318,0.823353465058568,0.9124804216831983,0.8201910944108846,18.7758526802063,30.001357316970825,0.8399311531841652,0.0006047947047518147,0.8416523235800344,0.0006140566939125783,0.7926772023157566,0.8288217806290096,0.8455640744797371,0.0007899272350465873,0.8513534658112971,0.0009949860149772117,0.8170865279299014,0.8463464246596777
10,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,0.8794175270279139,0.8399263261809129,0.9335154441673446,0.8308477095402136,17.529608488082886,23.600746631622314,0.8504146455953685,0.0006328588956362242,0.8450946643717728,0.0005960153723859839,0.7834454701924581,0.8306994210608668,0.8430605539039274,0.0007809676431635888,0.8480675950555469,0.0007599558820561836,0.8161477077139728,0.8357064622124863
11,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,0.8982722944060196,0.8605844673088543,0.942717477362238,0.8477630128115681,17.8765287399292,23.85653257369995,0.8535440463151307,0.0005743612875272142,0.8469723048036301,0.0005765558501547854,0.7992489438272571,0.8306994210608668,0.8472852448756063,0.0007808314412808945,0.852605226099202,0.0007704801728068486,0.8163041777499609,0.8404005632921295
12,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,0.9030775006368259,0.8656005640647327,0.9432164244392205,0.8465056537722633,20.115483045578003,24.80424976348877,0.8510405257393209,0.0006618050599281001,0.8461899546236895,0.0008001286105694783,0.802065404475043,0.8322641214207479,0.8535440463151307,0.0009709599804867043,0.8591769676107025,0.0009063336607100836,0.822250039117509,0.8471287748396182
13,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,0.908192461884604,0.8783535768673392,0.9514811983749997,0.8660304861775086,22.855766773223877,25.414612770080566,0.8505711156313566,0.0005875562319563805,0.8504146455953685,0.0005790720223224026,0.8031606947269598,0.8357064622124863,0.8579252073227976,0.0007932178665636254,0.8640275387263339,0.0007714194099475214,0.8261617900172117,0.8544828665310593
14,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,0.9206758224061182,0.8913658733853422,0.9506401502816872,0.8778575396360704,19.03560972213745,25.718380451202393,0.8546393365670474,0.0006056475053649053,0.8516664058832734,0.0007654299965077882,0.8011265842591144,0.8346111719605696,0.8582381473947739,0.0008597832072267993,0.8654357690502269,0.0008211390659891558,0.823658269441402,0.8547958066030356
15,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,0.929273338501311,0.9082917663959545,0.9641240502432318,0.8846601785124983,20.022278308868408,26.273853063583374,0.8527616961351902,0.0007529010274305419,0.8471287748396182,0.0008773245622697262,0.802065404475043,0.8277264903770928,0.8618369582225004,0.0007913400637788255,0.8643404787983101,0.0007626304527978684,0.8209982788296041,0.8557346268189642
16,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,0.9396610894048363,0.9194255093251857,0.967116988116263,0.906978132534881,18.482141494750977,26.664339780807495,0.8493193553434517,0.0006899884414493786,0.8471287748396182,0.0007376761116382382,0.8003442340791739,0.8278829604130808,0.8610546080425598,0.0010822268088944659,0.8643404787983101,0.0009626435330730707,0.8219370990455328,0.8530746362071663
17,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,0.9405963421700729,0.9251661543319794,0.9720052095456386,0.9056923124255778,18.545799016952515,24.45193839073181,0.8480675950555469,0.0005773522823633974,0.8461899546236895,0.0005803207820652983,0.7989360037552808,0.8260053199812236,0.8626193084024409,0.0008973989515046412,0.8665310593021437,0.0011217464697116642,0.8227194492254734,0.8557346268189642
18,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,0.944109471840082,0.9313803780776228,0.9707630720480565,0.9157194347955651,18.173316478729248,24.261504411697388,0.8480675950555469,0.0006233099163128837,0.8460334845877014,0.0005875484724407408,0.7975277734313879,0.8264747300891879,0.8651228289782507,0.000782554165668992,0.8679392896260366,0.0007834940370008469,0.82381473947739,0.854013456423095
19,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,0.9610104606850138,0.9511492608829656,0.9803115392624926,0.9404418964132812,18.29364013671875,24.431936979293823,0.8507275856673447,0.0005919344267399728,0.8483805351275231,0.0006140493447559388,0.8050383351588171,0.8269441401971522,0.8677828195900485,0.0007922803081643169,0.8646534188702863,0.0007723399571010045,0.8186512282897825,0.8558910968549522
20,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,0.9680433996658682,0.9585864766196053,0.9840408783099512,0.9487997840022804,19.069703578948975,24.174272298812866,0.8537005163511188,0.0005751621963794644,0.8535440463151307,0.0005823626165340772,0.807854795806603,0.8289782506649976,0.869973400093882,0.0007748672462669901,0.8684086997340009,0.0007610605311792905,0.8169300578939133,0.8583946174307621
21,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,0.9717955921655725,0.9657230963030925,0.9860823354747424,0.9574815428059413,19.865819931030273,23.764215230941772,0.8537005163511188,0.0005785991768381104,0.8518228759192614,0.0005740508322909001,0.8083242059145673,0.8285088405570333,0.8701298701298701,0.0007707996559411665,0.8688781098419652,0.0008147262739773331,0.8175559380378657,0.856829917070881
22,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,0.9816532054852273,0.978200352821119,0.9905703272413529,0.9709946809823486,18.258546829223633,26.04524040222168,0.8521358159912377,0.0005707497552720393,0.8502581755593803,0.0005822013081416448,0.8080112658425912,0.8289782506649976,0.8707557502738226,0.0007794217088938393,0.8696604600219058,0.0007860143500638295,0.8172429979658895,0.8579252073227976
23,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,0.9868282886580321,0.9838720228532891,0.9930376509693433,0.9801054602616828,18.097116947174072,26.541566371917725,0.8516664058832734,0.0005798546515464634,0.8508840557033328,0.0005760828927544021,0.8094194961664841,0.8283523705210453,0.8691910499139415,0.0007971420550715697,0.8677828195900485,0.0007874187477838824,0.8177124080738538,0.859802847754655
24,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,0.9940493890841593,0.9926860259488517,0.9959609042791225,0.9906856436517429,17.814364910125732,24.167253732681274,0.8515099358472853,0.0007452166447932685,0.8507275856673447,0.0005837725727533142,0.8069159755906744,0.8281959004850571,0.8709122203098106,0.0007740747311215617,0.8704428102018463,0.0007756458465117763,0.8181818181818182,0.8602722578626193
25,32,"(1,)",1,3,0.6784309182458526,0.5000638026153141,0.5274782053471425,0.5174729522327409,15.506227254867554,77.78480958938599,0.8665946946329426,0.0006171556478073243,0.8756940160394818,0.000585609861982229,0.8607341147439852,0.8678285009253547,0.5570635410240592,0.003651132155611955,0.8690623072177668,0.0009072574107165987,0.8325107958050586,0.8587291795188156
26,32,"(1, 2)",2,3,0.7230964829568546,0.5708019817736836,0.6503954010812142,0.5688645365688371,15.784968376159668,20.327043056488037,0.9130166563849476,0.0005831406632740508,0.8982109808760025,0.0007700891056449086,0.891733497840839,0.8965144972239358,0.7049660703269587,0.00078029536230192,0.8775447254780999,0.0007669899215086384,0.8527143738433066,0.8644355336212215
27,32,"(1, 2, 3)",3,3,0.749003685606157,0.6163034157160409,0.7000089097393459,0.618683211629988,16.596134185791016,23.799256801605225,0.9196483652066626,0.0005817554160299895,0.919185687847008,0.0005792635668213907,0.9150215916101172,0.9193399136335595,0.7655768044417026,0.000779990646884737,0.9187230104873535,0.0007768965370488858,0.8952806909315237,0.8935842072794571
28,32,"(1, 2, 3, 4)",4,3,0.7053896591414368,0.6553703602416402,0.7476547588065198,0.6536690530146216,16.75254225730896,22.562988758087158,0.917951881554596,0.0006046293695203909,0.9150215916101172,0.0006847281208897285,0.91224552745219,0.9173349784083898,0.8203269586674892,0.0009621447210764899,0.9264342998149291,0.0007710275938303511,0.9090067859346083,0.9037631091918569
29,32,"(1, 2, 3, 4, 5)",5,3,0.7550186998233125,0.688690818610912,0.7859152088720661,0.6858580832942301,17.632882356643677,24.811969995498657,0.9238124614435533,0.000578194948569409,0.917643429981493,0.0005783344918309282,0.912553979025293,0.9184145589142505,0.8519432449105491,0.0007787289478247876,0.9329117828500926,0.000775035592525701,0.9127082048118446,0.9230413325107958
30,32,"(1, 2, 3, 4, 5, 6)",6,3,0.758907190440502,0.7155405545848146,0.809229191053524,0.7040074557855585,17.84845471382141,23.125484943389893,0.9236582356570019,0.0006780772941631715,0.9181061073411474,0.000771482001109891,0.91224552745219,0.9193399136335595,0.8886489821098088,0.0008002353773523009,0.933066008636644,0.0007982281238337051,0.9177976557680444,0.9268969771745836
31,32,"(1, 2, 3, 4, 5, 6, 7)",7,3,0.7656151270906608,0.7355513450621246,0.8141515165592473,0.7217516130362178,18.517232656478882,24.345730543136597,0.9224244293645898,0.0005814290429102941,0.9174892041949414,0.0005788052986610973,0.9144046884639112,0.919494139420111,0.904380012338063,0.0008362767727267661,0.933374460209747,0.0007733441222824483,0.918877236273905,0.9301357186921654
32,32,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,0.7883308251269855,0.7597891060538641,0.8298465281733349,0.7542946035566835,17.67599606513977,23.79125428199768,0.9219617520049352,0.0008327262700155588,0.919802590993214,0.0006077286271972468,0.912862430598396,0.9185687847008019,0.911937075879087,0.0007903505665957377,0.9326033312769895,0.0007745798982859099,0.9193399136335595,0.9298272671190623
33,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,0.800241025090504,0.77822914666736,0.8423919113947755,0.7710963083641741,19.506865978240967,23.558634757995605,0.9242751388032079,0.0005780361744447081,0.9224244293645898,0.0005775568001362956,0.9153300431832202,0.9218075262183837,0.9193399136335595,0.0007855670088827427,0.9364589759407773,0.0008299364711236689,0.9204194941394201,0.9329117828500926
34,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,0.8168723694062361,0.7988149223018887,0.8610874711256802,0.7959178065122479,17.603801727294922,25.22606873512268,0.924892041949414,0.0005982838833059962,0.9239666872301049,0.0005986116904671143,0.9162553979025293,0.9222702035780382,0.9244293645897594,0.000783708013185081,0.9349167180752622,0.0007674612798932009,0.918877236273905,0.9319864281307835
35,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,0.8325630413818115,0.8222684551265521,0.8818217877763128,0.8102801358803653,20.457390546798706,26.033218145370483,0.9247378161628624,0.0005744746774159266,0.9244293645897594,0.0005834516296410252,0.9202652683528686,0.9247378161628624,0.9315237507711289,0.0008052114275485774,0.938463911165947,0.001101170256871783,0.9077729796421962,0.9355336212214682
36,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,0.8411792594394445,0.8356720245175587,0.8934722591947848,0.8183159003217317,17.75122833251953,29.61673927307129,0.925200493522517,0.0007104083463632347,0.9245835903763109,0.0006114480158636998,0.917951881554596,0.9244293645897594,0.9349167180752622,0.0008322588092820429,0.9392350400987045,0.0008017857967520261,0.9074645280690932,0.9364589759407773
37,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,0.8591080580847044,0.8476705860960712,0.9020111901333709,0.8329448521107403,20.167619705200195,26.324240922927856,0.9272054287476866,0.0006429843517235221,0.92550894509562,0.0006216343797922576,0.917643429981493,0.9250462677359654,0.9366132017273288,0.0010453450098808425,0.9407772979642196,0.0008605486224419831,0.9059222702035781,0.9375385564466379
38,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,0.873352094224745,0.8661223083396905,0.907444292713776,0.8549245445105645,17.826393365859985,26.892601251602173,0.9259716224552745,0.0005962825498045557,0.9242751388032079,0.0005862348466504878,0.9154842689697718,0.9204194941394201,0.939080814312153,0.0008395192139241374,0.9410857495373226,0.0007970123508695758,0.9054595928439235,0.9361505243676743
39,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,0.8869534524174035,0.8797394573192591,0.9218964895861503,0.8653766558099178,21.71938681602478,24.003828763961792,0.9250462677359654,0.0005845301758720873,0.9242751388032079,0.000589471919385097,0.9153300431832202,0.919802590993214,0.940314620604565,0.0008183467321966549,0.9392350400987045,0.0008016394142160292,0.9054595928439235,0.9359962985811228
40,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,0.8964550340313121,0.8913434024114238,0.9287701562154209,0.8812383158921435,19.27424383163452,27.110079288482666,0.9264342998149291,0.0005749621044184821,0.924892041949414,0.0005910195442425624,0.9147131400370142,0.9207279457125231,0.9418568784700801,0.0010105442074182075,0.9404688463911166,0.0010983768912614827,0.9054595928439235,0.9344540407156077
41,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,0.9072426660506532,0.902757199217932,0.9364155798947463,0.8907098018158619,18.714757680892944,26.26282548904419,0.92550894509562,0.000809216190458153,0.9244293645897594,0.0006383433524360633,0.9147131400370142,0.9208821714990747,0.9417026526835287,0.0008259247953990299,0.9413942011104257,0.000858694848125912,0.9071560764959902,0.9344540407156077
42,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,0.9176584181739225,0.9149721255258632,0.9435112024221339,0.9058729799567304,21.85209846496582,33.50407862663269,0.9264342998149291,0.0006063298117151089,0.9256631708821715,0.0006244224504803817,0.9137877853177051,0.9219617520049352,0.9418568784700801,0.0008075278456897959,0.9401603948180136,0.0008211146527642751,0.9051511412708205,0.9338371375694016
43,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,0.9291848942052084,0.9290286096485353,0.9518508141755454,0.9242006394334504,18.275588989257812,29.12741494178772,0.92550894509562,0.0006494736097831184,0.9238124614435533,0.0006601379507489589,0.9162553979025293,0.9222702035780382,0.9423195558297347,0.0007956004451631691,0.9413942011104257,0.0007824769437791094,0.9162553979025293,0.9361505243676743
44,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,0.9422104195552661,0.9366681858104787,0.9600514236373705,0.9298398576531263,20.07537579536438,24.688619136810303,0.9259716224552745,0.0007080888762877063,0.9244293645897594,0.0006282933327535433,0.9161011721159777,0.9207279457125231,0.9438618136952498,0.0010408494371017653,0.9421653300431833,0.0013976066587590495,0.9171807526218384,0.9369216533004319
45,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,0.952680308590138,0.9488653889347555,0.966369287146534,0.9423339182463364,19.323375940322876,36.59930896759033,0.9259716224552745,0.0007788903326402837,0.92550894509562,0.0008402959863614477,0.9167180752621839,0.9211906230721777,0.9427822331893893,0.0008882386753545875,0.9409315237507712,0.0008341131351525073,0.9181061073411474,0.9349167180752622
46,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,0.9631391486162109,0.9604140043294331,0.9737290348242226,0.9560324384047085,21.064003467559814,25.56497049331665,0.925817396668723,0.0006462283372731947,0.925817396668723,0.0006043259410634591,0.9167180752621839,0.9221159777914867,0.9437075879086984,0.0010652984828584213,0.9423195558297347,0.0008188218779213851,0.919802590993214,0.9353793954349168
47,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,0.9713976495667446,0.9713900518647127,0.9795537767332867,0.968002348641839,18.808005809783936,28.95097017288208,0.9259716224552745,0.0006055631143380506,0.9250462677359654,0.0006173074723466688,0.918877236273905,0.9218075262183837,0.9421653300431833,0.000822681582025508,0.9423195558297347,0.000794837314504521,0.9190314620604565,0.9349167180752622
48,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,0.9805545821167392,0.9801416843103226,0.9871541421442094,0.9783686714072708,28.101715087890625,28.490748405456543,0.9247378161628624,0.000607720170029882,0.9245835903763109,0.0006030724785491172,0.9187230104873535,0.9211906230721777,0.9432449105490438,0.0009351269026585084,0.9435533621221468,0.0008480259108734602,0.9213448488587291,0.9363047501542258
49,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,0.9906208708744293,0.9907730242977172,0.9935401923439443,0.9889351992027894,17.95272946357727,25.926933765411377,0.9247378161628624,0.0005784888902907751,0.9247378161628624,0.000591661332934672,0.9187230104873535,0.9202652683528686,0.9433991363355954,0.000863495834957737,0.9435533621221468,0.0009907539945410624,0.920111042566317,0.9355336212214682
50,33,"(1,)",1,3,0.7072366185404941,0.5006274263599989,0.5929751671208245,0.5277906404440544,22.09875512123108,103.79696679115295,0.6206444361183964,0.0006123413616193283,0.8360809291869614,0.0005856772494610887,0.8298988385162982,0.8231547396028475,0.33589359310603223,0.0035852161674027857,0.8355189209441738,0.0010415482226272075,0.8358935931060322,0.8171599850131135
51,33,"(1, 2)",2,3,0.7082100010615342,0.5611360172490489,0.7104540998480268,0.5834321389279487,18.50419807434082,26.14751958847046,0.8699887598351442,0.000679031477835617,0.876732858748595,0.0006021952173512453,0.8578119145747471,0.8793555638816036,0.8055451479955039,0.0007990383842814143,0.8909704008992132,0.0008125696435944781,0.8829149494192582,0.8709254402397902
52,33,"(1, 2, 3)",3,3,0.6674418735677137,0.6113900035796939,0.7835748294233695,0.6185354792110944,19.05165195465088,25.509841203689575,0.8786062195578869,0.0005875572188153344,0.8975271637317347,0.000590935500206774,0.8900337204945673,0.8894717122517797,0.8115399025852379,0.0008042946251289993,0.9016485575121769,0.0007992503615343959,0.8964031472461597,0.8846009741476208
53,33,"(1, 2, 3, 4)",4,3,0.7185712872573993,0.6499560804559886,0.7994245199551859,0.6577025625492855,18.28160548210144,23.93963861465454,0.8941551142750094,0.00060256731648622,0.903896590483327,0.0005939309183423016,0.8947171225177969,0.8960284750843013,0.8291494941925814,0.0009040489943566149,0.9063319595354066,0.0007992330764107331,0.901835893593106,0.899775196702885
54,33,"(1, 2, 3, 4, 5)",5,3,0.7463067365303448,0.6824404370194291,0.8141524128056788,0.6780508039207962,18.454065322875977,26.046249628067017,0.9089546646684151,0.0005802314528904411,0.9029599100786811,0.0005888731214338226,0.8900337204945673,0.8992131884600975,0.8551892094417385,0.0008080612634978253,0.9102660172349194,0.0007872226399935868,0.9023979018358936,0.9040839265642563
55,33,"(1, 2, 3, 4, 5, 6)",6,3,0.7663416272635672,0.7099333563458963,0.8532934895537828,0.727580605177893,20.18566918373108,23.807282209396362,0.9089546646684151,0.0005792965376229713,0.9070813038591232,0.0005912942893498844,0.8883476957662045,0.9010865492693892,0.8639940052454103,0.0008007480482699586,0.9023979018358936,0.0007748135737865416,0.8988385162982391,0.8984638441363807
56,33,"(1, 2, 3, 4, 5, 6, 7)",7,3,0.7972755162070001,0.7366126111858623,0.8663627789602707,0.7383954425289317,18.105138540267944,24.45499277114868,0.910828025477707,0.0008443153587875852,0.9082053203446984,0.0007254222485401872,0.8868490071187711,0.901835893593106,0.878793555638816,0.000824401020423086,0.9068939677781941,0.0008279731006557997,0.8994005245410266,0.9070813038591232
57,33,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,0.8046638862482005,0.7583200476717377,0.8570634859235573,0.7649436269161344,19.74249029159546,24.286569595336914,0.9119520419632822,0.000586221842517474,0.9070813038591232,0.0005858576043172917,0.8859123267141251,0.905769951292619,0.8849756463094792,0.0009134428560979449,0.9173847883102285,0.001000592037728325,0.9115773698014238,0.9194454852004496
58,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,0.817208578882197,0.7762254355179159,0.8641580269754394,0.7640100463952295,18.160285472869873,25.720380067825317,0.9074559760209816,0.000598253226539266,0.902772573997752,0.000600319044471189,0.8838516298239041,0.9033345822405395,0.8941551142750094,0.0007992339250343755,0.9171974522292994,0.0008234820950116143,0.9117647058823529,0.9194454852004496
59,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,0.8249130336925881,0.796716765082126,0.8659797340743234,0.798325647468997,20.968751668930054,24.541249990463257,0.9196328212813788,0.0006758324346903247,0.9068939677781941,0.0008426199427433521,0.8793555638816036,0.9059572873735482,0.9125140502060697,0.0007951049243702608,0.927875608842263,0.0007879547788749343,0.9156987635818659,0.9273136005994754
60,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,0.8441364302426771,0.8161715373619703,0.8811478297302872,0.814448108217072,20.59576106071472,24.616436004638672,0.9226301985762457,0.0005851005873639024,0.9179467965530161,0.0005847424681868254,0.887785687523417,0.9132633945297864,0.9127013862869989,0.0008061664655620393,0.9239415511427501,0.0008659282843688759,0.91476208317722,0.9297489696515548
61,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,0.8478458115443294,0.832383654229292,0.9095849495883318,0.8385791499049102,18.098119735717773,28.414528131484985,0.9201948295241663,0.0006314979684000026,0.9160734357437242,0.0005858560410632136,0.8831022855001873,0.9046459348070438,0.9250655676283253,0.0008356907073814533,0.9250655676283253,0.0008453174046516061,0.9186961408767329,0.9319970026227051
62,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,0.8720231796126112,0.8498636860837798,0.9069557926650728,0.8395724003165871,20.298996448516846,23.96170473098755,0.9186961408767329,0.000593567394772555,0.9130760584488572,0.0005948894164141486,0.880854252529037,0.9035219183214687,0.9224428624953166,0.0011255056860742607,0.9271262645185463,0.0009023598759930962,0.9190708130385913,0.9327463469464219
63,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,0.8770570907799129,0.8602213072346256,0.9116939427924224,0.8517151970561002,17.892492055892944,25.88381600379944,0.9123267141251405,0.0005960060711342907,0.9095166729112028,0.0006716920892680437,0.880854252529037,0.9008992131884601,0.9173847883102285,0.0009055416340147256,0.9258149119520419,0.000988965491848342,0.916822780067441,0.9344323716747845
64,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,0.8986723444146978,0.8879479783273136,0.9273304919771626,0.8853901142563299,20.53715419769287,25.133824110031128,0.9201948295241663,0.0006021995051338593,0.9170101161483701,0.0007218563319949811,0.8855376545522667,0.9068939677781941,0.926938928437617,0.0007847811497745106,0.9349943799175722,0.0007849778071375276,0.9235668789808917,0.9404271262645185
65,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,0.9019932572688001,0.8915903271279229,0.9353133039367127,0.8845039704973467,19.142894983291626,25.881812810897827,0.918883476957662,0.0006196732912317292,0.9140127388535032,0.0006023879442468659,0.8832896215811166,0.9059572873735482,0.9271262645185463,0.0009589032226396706,0.9327463469464219,0.0010595779912040313,0.9203821656050956,0.938928437617085
