,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
4287,37,0.6906426405315504,0.6885001766520142,25.296995878219604,0.681397712206443,0.6883671892796279,35.53811764717103,0.843,0.836,0.5,0.5,0.838,0.8340000000000001,0.8059999999999999,0.8,0.502,0.5,20.0,85.0,40.0
4288,38,0.6851535210371806,0.6906500028084581,10.558552026748655,0.6830588023630664,0.6901440256428103,42.518078088760376,0.841,0.8390000000000001,0.5,0.5,0.841,0.8320000000000001,0.8029999999999999,0.7979999999999999,0.502,0.5,20.0,85.0,41.0
4289,39,0.6867192784451601,0.6918067391730711,29.51539134979248,0.684688225665572,0.6911664226037326,45.846282720565796,0.8420000000000001,0.838,0.5,0.5,0.8420000000000001,0.833,0.799,0.795,0.502,0.5,20.0,85.0,42.0
4290,40,0.6910953107076578,0.6933094352901394,24.720901250839233,0.6864173320061971,0.6939815145957349,45.78694820404053,0.8440000000000001,0.8340000000000001,0.5,0.5,0.84,0.833,0.8009999999999999,0.797,0.502,0.5,20.0,85.0,43.0
4291,41,0.6943434427782901,0.6945338303968619,28.335002660751343,0.6879808075798352,0.6953267699078218,47.11942052841186,0.843,0.836,0.5,0.5,0.8370000000000001,0.836,0.8079999999999999,0.8079999999999999,0.502,0.5,20.0,85.0,44.0
4292,42,0.6957044931960686,0.6956144908215274,25.273991107940674,0.6895168313823439,0.6971116789264287,52.88716173171997,0.843,0.835,0.5,0.5,0.838,0.8370000000000001,0.8140000000000001,0.805,0.502,0.5,20.0,85.0,45.0
4293,43,0.6987984433597353,0.6971416546258595,27.75052762031555,0.6867950669607474,0.6974837387900539,45.32564163208008,0.841,0.8370000000000001,0.5,0.5,0.8390000000000001,0.833,0.802,0.8009999999999999,0.501,0.5,20.0,85.0,46.0
4294,44,0.7000759321473344,0.6987174555214428,24.84787487983704,0.6892556646133637,0.6983571370671757,35.02764821052551,0.8420000000000001,0.8340000000000001,0.5,0.5,0.838,0.8340000000000001,0.8029999999999999,0.802,0.501,0.5,20.0,85.0,47.0
4295,45,0.7013389036770304,0.6985987866754575,26.980860471725464,0.6916454063834765,0.7007266136563934,32.29488253593445,0.841,0.836,0.5,0.5,0.8390000000000001,0.833,0.81,0.8059999999999999,0.501,0.5,20.0,85.0,48.0
4296,46,0.7025875480892545,0.7004152155161638,25.123497247695926,0.6939235221903948,0.7016311007398846,32.01763224601745,0.843,0.8340000000000001,0.5,0.5,0.838,0.836,0.807,0.8059999999999999,0.501,0.5,20.0,85.0,49.0
4297,47,0.7038220711891077,0.70087138067607,17.374659776687622,0.6953714950941616,0.7044474342097655,25.09688305854797,0.8420000000000001,0.838,0.5,0.5,0.8390000000000001,0.833,0.804,0.7979999999999999,0.501,0.5,20.0,85.0,50.0
4298,48,0.7050426906883038,0.7021305261849866,16.880030393600464,0.6975352634014804,0.7052387831443516,27.371699571609497,0.8420000000000001,0.838,0.5,0.5,0.841,0.831,0.797,0.795,0.501,0.5,20.0,85.0,51.0
4299,49,0.7066032785863343,0.7027301328484143,16.96339440345764,0.7004361998704796,0.7061934141462856,23.27064085006714,0.8390000000000001,0.835,0.5,0.5,0.8390000000000001,0.8340000000000001,0.7959999999999999,0.795,0.501,0.5,20.0,85.0,52.0
4300,0,0.5,0.505615094587324,2.499486923217773,0.5,0.5,2.755276918411255,0.8290000000000001,0.6829999999999999,0.5,0.5,0.841,0.799,0.7859999999999999,0.747,0.5,0.498,20.0,86.0,3.0
4301,1,0.5264068897441496,0.5468548348152242,3.650052309036255,0.5776364226005072,0.5310070325736758,4.600220680236816,0.802,0.6559999999999999,0.5,0.5,0.813,0.607,0.8109999999999999,0.8,0.563,0.47700000000000004,20.0,86.0,4.0
4302,2,0.5431881894062724,0.5633213660513328,4.077913045883179,0.565570144683384,0.5505253505154253,3.8755617141723633,0.8009999999999999,0.8,0.5,0.5,0.8109999999999999,0.825,0.8029999999999999,0.794,0.591,0.45,20.0,86.0,5.0
4303,3,0.5557586019988419,0.5726651377206526,3.4678466320037837,0.5557586019988419,0.5597638577351243,4.214775562286377,0.799,0.8,0.5,0.5,0.807,0.805,0.807,0.8,0.601,0.595,20.0,86.0,6.0
4304,4,0.5659169588399144,0.5823414022686706,3.5884451866149902,0.5659169588399144,0.5702837463466175,7.254126787185669,0.795,0.799,0.5,0.5,0.81,0.807,0.7979999999999999,0.7929999999999999,0.595,0.565,20.0,86.0,7.0
4305,5,0.5996482736495388,0.6053328382053851,11.636795043945312,0.5945858557659498,0.6037606838761869,9.954267978668213,0.77,0.773,0.5,0.5,0.7909999999999999,0.795,0.7829999999999999,0.7709999999999999,0.718,0.498,20.0,86.0,8.0
4306,6,0.5987355794794107,0.6086411464109274,5.007473707199097,0.6213020245788348,0.6019387929478262,10.230138778686523,0.81,0.804,0.5,0.5,0.8170000000000001,0.802,0.741,0.716,0.5489999999999999,0.27399999999999997,20.0,86.0,9.0
4307,7,0.616344529014461,0.6290326702762208,15.885595798492432,0.618190323660728,0.6248597166731678,7.521537065505981,0.8340000000000001,0.804,0.5,0.5,0.843,0.8029999999999999,0.7390000000000001,0.7040000000000001,0.506,0.218,20.0,86.0,10.0
4308,8,0.6075937880367406,0.6289642205598727,4.95305609703064,0.6207761094907349,0.6272500494479719,6.640437602996826,0.831,0.813,0.5,0.5,0.841,0.812,0.754,0.732,0.504,0.19699999999999998,20.0,86.0,11.0
4309,9,0.615523446617141,0.6317490602452982,6.686547517776488,0.6235124721381529,0.6306424084097134,13.204628705978394,0.8340000000000001,0.813,0.5,0.5,0.843,0.8109999999999999,0.7509999999999999,0.725,0.505,0.19699999999999998,20.0,86.0,12.0
4310,10,0.6042010117302865,0.6179537403161676,12.298321962356567,0.6263084446370057,0.6410546337859124,9.680299758911133,0.8420000000000001,0.8320000000000001,0.5,0.5,0.845,0.8270000000000001,0.7829999999999999,0.7659999999999999,0.502,0.19,20.0,86.0,13.0
4311,11,0.6087406610547544,0.6203063128609807,9.980625391006472,0.6291111029570589,0.6419354379385317,13.031391859054565,0.841,0.84,0.5,0.5,0.845,0.828,0.748,0.745,0.502,0.44299999999999995,20.0,86.0,14.0
4312,12,0.6130093151382157,0.6217740034156539,8.068314790725706,0.6318892174729718,0.6431610642598207,10.609756231307985,0.8390000000000001,0.838,0.5,0.5,0.84,0.833,0.769,0.762,0.502,0.461,20.0,86.0,15.0
4313,13,0.6198960901141494,0.6272631251723572,8.228354692459106,0.6008910795105831,0.6104191863486068,12.280771255493164,0.835,0.841,0.5,0.5,0.836,0.8340000000000001,0.7759999999999999,0.765,0.501,0.49700000000000005,20.0,86.0,16.0
4314,14,0.6235043540865329,0.6292668964138559,6.825304746627808,0.6235043540865329,0.6337993309904564,9.888405084609984,0.8390000000000001,0.8370000000000001,0.5,0.5,0.8370000000000001,0.83,0.778,0.7609999999999999,0.501,0.5,20.0,86.0,17.0
4315,15,0.6335466283490544,0.6367312893109633,1.885894060134888,0.6106404512958508,0.6251310297626225,3.130434274673462,0.835,0.8420000000000001,0.5,0.5,0.841,0.8320000000000001,0.782,0.7759999999999999,0.5,0.499,20.0,86.0,18.0
4316,16,0.6364633877180923,0.639768189619337,11.943315982818605,0.6150275418729073,0.6278463198507557,14.469245433807373,0.835,0.8440000000000001,0.5,0.5,0.8370000000000001,0.831,0.779,0.769,0.5,0.499,20.0,86.0,19.0
4317,17,0.6431677732555461,0.6415771222099653,13.921268939971926,0.6191468079266726,0.6303715068907985,12.256287336349487,0.836,0.841,0.5,0.5,0.835,0.8270000000000001,0.773,0.758,0.5,0.5,20.0,86.0,20.0
4318,18,0.6420063153465627,0.6448193936753089,0.8411118984222412,0.6230312477428701,0.633762663726569,13.301385164260864,0.8370000000000001,0.84,0.5,0.5,0.838,0.8290000000000001,0.7659999999999999,0.7609999999999999,0.501,0.5,20.0,86.0,21.0
4319,19,0.6463849067703257,0.6459079007164962,10.04890775680542,0.6267081104221294,0.6376804145562979,17.24167799949646,0.8370000000000001,0.845,0.5,0.5,0.8370000000000001,0.8320000000000001,0.7829999999999999,0.775,0.501,0.5,20.0,86.0,22.0
4320,20,0.6438119414610933,0.6486922186797996,12.45702862739563,0.630200149434067,0.6415302870053845,17.81920838356018,0.836,0.845,0.5,0.5,0.836,0.831,0.7859999999999999,0.778,0.501,0.5,20.0,86.0,23.0
4321,21,0.6528596215399469,0.6560667046417349,11.797030687332153,0.644852395984564,0.6581690843089233,16.336120128631592,0.8390000000000001,0.838,0.5,0.5,0.841,0.831,0.779,0.767,0.502,0.5,20.0,86.0,24.0
4322,22,0.6520805535861696,0.6602742089466267,12.64311695098877,0.6474676599504272,0.6625062964127385,17.96530199050903,0.8420000000000001,0.8390000000000001,0.5,0.5,0.843,0.8270000000000001,0.7829999999999999,0.773,0.502,0.5,20.0,86.0,25.0
4323,23,0.6528257122993291,0.6621464645103041,13.363512754440308,0.6499975686738726,0.6627546455543221,18.384579181671146,0.84,0.8390000000000001,0.5,0.5,0.8440000000000001,0.8270000000000001,0.782,0.777,0.502,0.5,20.0,86.0,26.0
4324,24,0.6551662441073072,0.6650887262810214,12.650890827178955,0.652447943380736,0.6645941879824628,21.23157787322998,0.84,0.838,0.5,0.5,0.841,0.825,0.787,0.779,0.502,0.5,20.0,86.0,27.0
4325,25,0.6574401597631271,0.6676379798490587,12.950870990753176,0.6548240370670174,0.6666728109035498,19.27123999595642,0.841,0.838,0.5,0.5,0.841,0.825,0.785,0.779,0.502,0.5,20.0,86.0,28.0
4326,26,0.6571603363973519,0.6692450671364845,12.370800733566284,0.6610496668671151,0.6746034414643964,24.270906925201416,0.838,0.838,0.5,0.5,0.84,0.823,0.7879999999999999,0.775,0.502,0.5,20.0,86.0,29.0
4327,27,0.6568627445822874,0.6702439788225254,16.190646409988403,0.6598096266550075,0.6676998635971504,27.84225535392761,0.836,0.8390000000000001,0.5,0.5,0.8390000000000001,0.83,0.794,0.7829999999999999,0.502,0.5,20.0,86.0,30.0
4328,28,0.6615797336766037,0.6724588162370609,14.38748288154602,0.6620001944483269,0.6687851392021704,25.262722969055176,0.8370000000000001,0.8420000000000001,0.5,0.5,0.84,0.835,0.799,0.7929999999999999,0.502,0.5,20.0,86.0,31.0
4329,29,0.6624427381672249,0.6737304214630748,11.016484022140503,0.6641306575548452,0.6700278229359447,22.545743942260746,0.836,0.84,0.5,0.5,0.84,0.833,0.8029999999999999,0.7979999999999999,0.502,0.5,20.0,86.0,32.0
4330,30,0.6644739512446349,0.6742212667904164,17.04491686820984,0.6662046685234287,0.671041205156798,22.84990239143372,0.838,0.8390000000000001,0.5,0.5,0.841,0.8270000000000001,0.807,0.8,0.502,0.5,20.0,86.0,33.0
4331,31,0.6687937660088741,0.6747497079865616,17.02198815345764,0.6706788347815287,0.6745447339966779,24.51058864593506,0.8370000000000001,0.841,0.5,0.5,0.84,0.825,0.7959999999999999,0.789,0.502,0.5,20.0,86.0,34.0
4332,32,0.6720692482000128,0.6789214613832583,39.86344599723815,0.672563706410762,0.6784071783196068,46.85181593894959,0.836,0.84,0.5,0.5,0.84,0.828,0.8009999999999999,0.794,0.502,0.5,20.0,86.0,35.0
4333,33,0.6806247264554217,0.6807419055431511,13.42057180404663,0.6744066473410825,0.6811414479787548,20.097795248031613,0.84,0.8340000000000001,0.5,0.5,0.84,0.833,0.799,0.795,0.502,0.5,20.0,86.0,36.0
4334,34,0.6864004491531845,0.6825323914893495,17.830020189285282,0.6762096945549535,0.6834087893206072,26.2943651676178,0.8420000000000001,0.8370000000000001,0.5,0.5,0.838,0.833,0.7979999999999999,0.795,0.502,0.5,20.0,86.0,37.0
4335,35,0.6878310067126487,0.6858998870609571,18.007707595825195,0.6779747374881537,0.6858553768961491,27.122570514678955,0.843,0.836,0.5,0.5,0.8370000000000001,0.833,0.8009999999999999,0.7909999999999999,0.501,0.5,20.0,86.0,38.0
4336,36,0.6892450867995019,0.6875137878224014,18.094455003738407,0.6797035319055219,0.6874949497880603,28.380168914794922,0.843,0.836,0.5,0.5,0.8370000000000001,0.835,0.7959999999999999,0.7909999999999999,0.502,0.5,20.0,86.0,39.0
4337,37,0.6876004897873452,0.6892224539947147,20.347761154174805,0.681397712206443,0.6886903567326303,28.53365159034729,0.841,0.84,0.5,0.5,0.841,0.833,0.8,0.794,0.502,0.5,20.0,86.0,40.0
4338,38,0.6920236935259423,0.690546759227155,20.93631982803345,0.6830588023630664,0.6903088275925968,29.990166902542114,0.843,0.84,0.5,0.5,0.841,0.835,0.794,0.7879999999999999,0.502,0.5,20.0,86.0,41.0
4339,39,0.6934563461807054,0.6922196534383921,19.357112884521484,0.6848252835379871,0.692466313493519,29.37763786315918,0.843,0.836,0.5,0.5,0.838,0.833,0.797,0.789,0.502,0.5,20.0,86.0,42.0
4340,40,0.6890906324312779,0.6872956966325776,22.091886043548584,0.6864173320061971,0.6947714436257404,32.87657880783081,0.8420000000000001,0.8340000000000001,0.5,0.5,0.838,0.835,0.8,0.795,0.501,0.5,20.0,86.0,43.0
4341,41,0.6905803567831837,0.6893890044639905,22.7213716506958,0.6879808075798352,0.695886960079962,34.240606546401985,0.843,0.835,0.5,0.5,0.8370000000000001,0.838,0.804,0.8029999999999999,0.502,0.5,20.0,86.0,44.0
4342,42,0.6920859570373254,0.6900970933696837,22.857947587966922,0.6851704402274009,0.6961881677450229,32.581068754196174,0.841,0.8370000000000001,0.5,0.5,0.84,0.833,0.799,0.794,0.501,0.5,20.0,86.0,45.0
4343,43,0.6987984433597353,0.6971450886672579,25.042752265930176,0.6885811307879139,0.6969967794655023,35.603713750839226,0.84,0.8340000000000001,0.5,0.5,0.838,0.8340000000000001,0.8029999999999999,0.794,0.501,0.5,20.0,86.0,46.0
4344,44,0.7000759321473344,0.6968744651588312,23.522175788879395,0.6901268925389629,0.6990652434846768,36.46788454055786,0.841,0.8370000000000001,0.5,0.5,0.841,0.833,0.8,0.8,0.501,0.5,20.0,86.0,47.0
4345,45,0.6963415789257974,0.6943486701370036,24.733940362930298,0.6924512805067551,0.7007961501982335,36.36789560317993,0.8420000000000001,0.8340000000000001,0.5,0.5,0.838,0.836,0.8029999999999999,0.7979999999999999,0.501,0.5,20.0,86.0,48.0
4346,46,0.7025875480892545,0.7001726881401119,24.413532495498657,0.6946995591695939,0.7031964649888085,35.497217416763306,0.843,0.838,0.5,0.5,0.84,0.831,0.7959999999999999,0.7929999999999999,0.501,0.5,20.0,86.0,49.0
4347,47,0.6990745045716249,0.6960772032227218,23.98321914672852,0.6961286888784249,0.7043770174269235,37.15123414993286,0.845,0.8390000000000001,0.5,0.5,0.84,0.831,0.789,0.7879999999999999,0.501,0.5,20.0,86.0,50.0
4348,48,0.7054124288055534,0.7015750110876677,27.621485948562626,0.6983129978842635,0.7052400572652515,37.75298547744751,0.843,0.835,0.5,0.5,0.8420000000000001,0.8320000000000001,0.79,0.7879999999999999,0.501,0.5,20.0,86.0,51.0
4349,49,0.7051303647105085,0.7010641690778905,24.27355217933655,0.6997698068356643,0.7041432842158715,38.62321949005128,0.84,0.8340000000000001,0.5,0.5,0.8370000000000001,0.8340000000000001,0.794,0.79,0.501,0.5,20.0,86.0,52.0
4350,0,0.5,0.5211709993303444,2.410135507583618,0.5197521433898179,0.5,2.7130417823791504,0.79,0.7909999999999999,0.5,0.5,0.804,0.7340000000000001,0.7809999999999999,0.763,0.596,0.44799999999999995,20.0,87.0,3.0
4351,1,0.5264068897441496,0.545430428128844,9.274509191513063,0.5264068897441496,0.5324194124528788,4.0242130756378165,0.7859999999999999,0.785,0.5,0.5,0.802,0.804,0.782,0.7659999999999999,0.63,0.389,20.0,87.0,4.0
4352,2,0.5431881894062724,0.5596483875831021,4.157246112823486,0.5431881894062724,0.5504120124112273,4.699202060699463,0.7829999999999999,0.767,0.5,0.5,0.804,0.7979999999999999,0.773,0.762,0.65,0.325,20.0,87.0,5.0
4353,3,0.5557586019988419,0.5736938518252831,4.354841947555542,0.5557586019988419,0.5607741258303676,5.763085126876831,0.78,0.764,0.5,0.5,0.797,0.7929999999999999,0.762,0.752,0.643,0.282,20.0,87.0,6.0
4354,4,0.5833888155606501,0.5965361912128826,4.4367499351501465,0.5948018136481049,0.5933237370009912,5.259524583816528,0.748,0.746,0.5,0.5,0.7809999999999999,0.779,0.75,0.733,0.743,0.41,20.0,87.0,7.0
4355,5,0.5544955953607704,0.5579232795702291,12.656755447387695,0.6173270224494527,0.5870254619191513,8.055358171463013,0.805,0.7809999999999999,0.5,0.5,0.813,0.795,0.713,0.6859999999999999,0.56,0.266,20.0,87.0,8.0
4356,6,0.6199913310498582,0.623192474969094,7.95345401763916,0.6159160594183011,0.6134803003546042,13.394161224365234,0.825,0.785,0.5,0.5,0.835,0.7979999999999999,0.723,0.6759999999999999,0.506,0.22399999999999998,20.0,87.0,9.0
4357,7,0.6080070859799791,0.6274876711112133,5.353959083557129,0.618190323660728,0.6202448987612994,6.878311634063722,0.825,0.797,0.5,0.5,0.841,0.81,0.738,0.708,0.504,0.207,20.0,87.0,10.0
4358,8,0.6118204647438852,0.6274557697314191,9.517778873443604,0.6207761094907349,0.6221931071694073,9.212482213974,0.8290000000000001,0.797,0.5,0.5,0.841,0.807,0.736,0.706,0.506,0.19899999999999998,20.0,87.0,11.0
4359,9,0.5993543625723813,0.6181280328954306,8.958839416503906,0.6235124721381529,0.6408813780050844,8.08503794670105,0.8420000000000001,0.836,0.5,0.5,0.845,0.8270000000000001,0.774,0.7559999999999999,0.502,0.23,20.0,87.0,12.0
4360,10,0.6042010117302865,0.6173633912430441,6.829599857330322,0.6263084446370057,0.6391624151039178,11.0341796875,0.841,0.8370000000000001,0.5,0.5,0.843,0.828,0.7390000000000001,0.727,0.502,0.335,20.0,87.0,13.0
4361,11,0.6087406610547544,0.6191369921591676,4.939648151397705,0.6291111029570589,0.6423020503814816,7.180778980255128,0.8390000000000001,0.8390000000000001,0.5,0.5,0.84,0.835,0.7559999999999999,0.754,0.502,0.365,20.0,87.0,14.0
4362,12,0.6161072020455579,0.6240471103008927,8.104554891586304,0.6108815572468957,0.6250851819347572,15.620215654373169,0.8340000000000001,0.8420000000000001,0.5,0.5,0.836,0.833,0.7709999999999999,0.76,0.501,0.486,20.0,87.0,15.0
4363,13,0.6198960901141494,0.6272395149855241,14.23478388786316,0.6198960901141494,0.6313812969490864,17.397488355636597,0.8390000000000001,0.8390000000000001,0.5,0.5,0.836,0.83,0.769,0.759,0.501,0.5,20.0,87.0,16.0
4364,14,0.6305254358861385,0.6339471455852133,7.973239421844482,0.6059450724835831,0.6218837901593373,11.16582489013672,0.838,0.8420000000000001,0.5,0.5,0.841,0.833,0.775,0.77,0.5,0.499,20.0,87.0,17.0
4365,15,0.6335466283490544,0.6362684752368524,9.851831436157227,0.6106404512958508,0.6246944463571216,22.274479389190674,0.835,0.8420000000000001,0.5,0.5,0.8390000000000001,0.833,0.772,0.7609999999999999,0.5,0.499,20.0,87.0,18.0
4366,16,0.6405741153530582,0.6406005568184292,13.192359209060669,0.6150275418729073,0.6272922441277353,13.312814712524414,0.836,0.8390000000000001,0.5,0.5,0.836,0.828,0.763,0.757,0.5,0.5,20.0,87.0,19.0
4367,17,0.6392813931828201,0.6422647229079548,15.222954750061035,0.6191468079266726,0.6312244807692545,22.08108687400818,0.8370000000000001,0.841,0.5,0.5,0.838,0.8290000000000001,0.755,0.752,0.501,0.499,20.0,87.0,20.0
4368,18,0.6456907327368309,0.6436765948412494,12.771215200424194,0.6230312477428701,0.6341933208628237,17.376381158828735,0.836,0.846,0.5,0.5,0.836,0.8340000000000001,0.772,0.7659999999999999,0.501,0.5,20.0,87.0,21.0
4369,19,0.6446436406835743,0.6474085629454123,11.92146348953247,0.6267081104221294,0.6391919422299949,16.477028608322144,0.836,0.845,0.5,0.5,0.8370000000000001,0.831,0.782,0.7759999999999999,0.501,0.5,20.0,87.0,22.0
4370,20,0.6505339918005657,0.6538999700216706,17.812363862991333,0.6421453076034682,0.6571213299574378,34.104284286499016,0.838,0.8390000000000001,0.5,0.5,0.84,0.831,0.773,0.765,0.502,0.5,20.0,87.0,23.0
4371,21,0.6496760295510988,0.6579581199136135,14.705721139907837,0.644852395984564,0.6619368691476364,21.04404067993164,0.8420000000000001,0.8370000000000001,0.5,0.5,0.843,0.828,0.775,0.77,0.502,0.5,20.0,87.0,24.0
4372,22,0.6504141908240471,0.6609097101649223,10.874799489974976,0.6474676599504272,0.6612338501271748,20.055301427841187,0.84,0.8390000000000001,0.5,0.5,0.8440000000000001,0.8270000000000001,0.778,0.769,0.502,0.5,20.0,87.0,25.0
4373,23,0.6528257122993291,0.6634309961765386,39.25147557258607,0.6499975686738726,0.663097586021616,21.094922304153442,0.841,0.838,0.5,0.5,0.841,0.825,0.784,0.775,0.502,0.5,20.0,87.0,26.0
4374,24,0.6551662441073072,0.6662414029833881,16.873069763183597,0.652447943380736,0.6650185757067861,24.302099466323853,0.8420000000000001,0.838,0.5,0.5,0.841,0.825,0.779,0.773,0.502,0.5,20.0,87.0,27.0
4375,25,0.6548547970221319,0.6679076223087982,24.663605451583862,0.6588974493512894,0.6734500485858834,34.80628871917725,0.8390000000000001,0.8390000000000001,0.5,0.5,0.84,0.8240000000000001,0.782,0.772,0.502,0.5,20.0,87.0,28.0
4376,26,0.6558371047827141,0.6688961666199154,26.28431415557861,0.6575549171736492,0.6657303773518986,21.338922262191765,0.836,0.841,0.5,0.5,0.8390000000000001,0.83,0.787,0.779,0.502,0.5,20.0,87.0,29.0
4377,27,0.6594006705002778,0.6707227897986232,22.86294364929199,0.6626731983440846,0.6670729547314977,30.443284034729004,0.8370000000000001,0.8420000000000001,0.5,0.5,0.84,0.835,0.7959999999999999,0.787,0.502,0.5,20.0,87.0,30.0
4378,28,0.6602732224791619,0.6715874122787231,16.784070491790768,0.6620001944483269,0.6683539179591681,30.546364068984985,0.836,0.84,0.5,0.5,0.84,0.8340000000000001,0.799,0.7929999999999999,0.502,0.5,20.0,87.0,31.0
4379,29,0.6635282116315654,0.6722850184834144,19.33506202697754,0.6641306575548452,0.6699410979410603,60.52889227867127,0.838,0.841,0.5,0.5,0.841,0.8270000000000001,0.802,0.8009999999999999,0.502,0.5,20.0,87.0,32.0
