,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
1963,13,0.6180421616315194,0.6347465740663303,12.716853618621824,0.6180421616315194,0.6362561760974188,16.571812152862552,0.8270000000000001,0.8220000000000001,0.5,0.5,0.828,0.8240000000000001,0.775,0.768,0.521,0.5329999999999999,20.0,39.0,16.0
1964,14,0.6218803775211222,0.6386825615486498,8.473845481872559,0.6218803775211222,0.6392111908818268,11.809305667877195,0.828,0.823,0.5,0.5,0.83,0.8320000000000001,0.779,0.773,0.515,0.526,20.0,39.0,17.0
1965,15,0.6255141962224252,0.6415110713501948,10.960237979888916,0.6337000121121124,0.6437804390243755,14.296500205993652,0.833,0.83,0.5,0.5,0.841,0.8340000000000001,0.779,0.77,0.511,0.522,20.0,39.0,18.0
1966,16,0.6289665395356436,0.6435228671332286,10.361398458480837,0.6289665395356436,0.6460205183168115,28.26850509643555,0.833,0.83,0.5,0.5,0.8370000000000001,0.8340000000000001,0.7859999999999999,0.782,0.513,0.52,20.0,39.0,19.0
1967,17,0.6322565803874981,0.6441419497323011,9.30985188484192,0.6322565803874981,0.6474207079068492,14.742463827133179,0.836,0.8320000000000001,0.5,0.5,0.836,0.835,0.8029999999999999,0.8109999999999999,0.521,0.5,20.0,39.0,20.0
1968,18,0.6354005272773458,0.6465465688818568,13.208712577819824,0.6354005272773458,0.6503195182832908,21.73128223419189,0.835,0.833,0.5,0.5,0.833,0.836,0.807,0.8079999999999999,0.523,0.5,20.0,39.0,21.0
1969,19,0.6384122124600177,0.6495487024769941,11.047462224960327,0.6384122124600177,0.6516026763208459,16.201084613800052,0.8320000000000001,0.831,0.5,0.5,0.83,0.8290000000000001,0.81,0.805,0.53,0.5,20.0,39.0,22.0
1970,20,0.6413035402137887,0.6524513769151221,10.865464210510254,0.6413035402137887,0.6533841528467954,18.39021944999695,0.833,0.8320000000000001,0.5,0.5,0.8290000000000001,0.8290000000000001,0.809,0.799,0.525,0.5,20.0,39.0,23.0
1971,21,0.6440848334788185,0.654943239660843,12.17494511604309,0.6440848334788185,0.6563956209984619,16.976729393005368,0.8370000000000001,0.836,0.5,0.5,0.8370000000000001,0.838,0.807,0.805,0.521,0.5,20.0,39.0,24.0
1972,22,0.6521322675415446,0.6570822715808029,12.21170139312744,0.6521322675415446,0.6592609376420593,17.995070695877075,0.841,0.8340000000000001,0.5,0.5,0.838,0.84,0.778,0.79,0.513,0.5,20.0,39.0,25.0
1973,23,0.6544618839644518,0.6584112535530229,14.502291917800903,0.6544618839644518,0.6610213320327252,20.653282165527344,0.841,0.8340000000000001,0.5,0.5,0.8390000000000001,0.84,0.774,0.782,0.517,0.5,20.0,39.0,26.0
1974,24,0.6567858444226418,0.6589871054497939,9.748840570449827,0.6567858444226418,0.6613446255595234,15.475308895111086,0.84,0.838,0.5,0.5,0.84,0.841,0.765,0.773,0.511,0.5,20.0,39.0,27.0
1975,25,0.643846467307655,0.6410889276321776,13.82882809638977,0.643846467307655,0.6452274945622563,17.74138641357422,0.843,0.843,0.5,0.5,0.8420000000000001,0.843,0.7979999999999999,0.799,0.505,0.5,20.0,39.0,28.0
1976,26,0.6466829496457778,0.6469658599056267,11.81852102279663,0.6516437431349844,0.6516728890030254,19.921546697616574,0.841,0.841,0.5,0.5,0.845,0.843,0.7859999999999999,0.794,0.503,0.5,20.0,39.0,29.0
1977,27,0.6494084884259017,0.6509015861386862,17.892195463180542,0.6541475783829105,0.6534255951925818,22.65810751914978,0.8440000000000001,0.84,0.5,0.5,0.8440000000000001,0.841,0.7509999999999999,0.777,0.503,0.5,20.0,39.0,30.0
1978,28,0.651393574729368,0.6536391866529538,10.141126394271849,0.6611113378837765,0.6691025509738415,15.293751955032349,0.8420000000000001,0.8490000000000001,0.5,0.5,0.8440000000000001,0.843,0.787,0.7879999999999999,0.502,0.5,20.0,39.0,31.0
1979,29,0.6632630303257716,0.6658463828503431,20.161529541015625,0.6632630303257716,0.6724336331105167,29.294159412384033,0.846,0.848,0.5,0.5,0.8420000000000001,0.843,0.754,0.773,0.502,0.5,20.0,39.0,32.0
1980,30,0.6609744646687185,0.6671564092975945,15.399317979812622,0.6609744646687185,0.6745017805834285,22.51043725013733,0.846,0.848,0.5,0.5,0.8420000000000001,0.8440000000000001,0.687,0.727,0.502,0.502,20.0,39.0,33.0
1981,31,0.6587491877877265,0.6599556314082329,16.697095155715942,0.6587491877877265,0.6674035778764676,25.859681606292725,0.841,0.847,0.5,0.5,0.84,0.846,0.635,0.6729999999999999,0.501,0.505,20.0,39.0,34.0
1982,32,0.6610872565142543,0.666227598531971,17.086410522460938,0.6610872565142543,0.6736337876588341,25.34095406532288,0.84,0.8420000000000001,0.5,0.5,0.8420000000000001,0.845,0.634,0.6609999999999999,0.501,0.5,20.0,39.0,35.0
1983,33,0.6673359762737088,0.6703165810200498,16.045512437820435,0.6633519265506747,0.6775012422299063,22.161171197891235,0.841,0.841,0.5,0.5,0.843,0.8420000000000001,0.674,0.7040000000000001,0.502,0.504,20.0,39.0,36.0
1984,34,0.6693836253575911,0.6728308684929721,13.193823099136353,0.6655484037994123,0.6794137656953171,19.904457330703735,0.841,0.843,0.5,0.5,0.843,0.841,0.677,0.7070000000000001,0.502,0.504,20.0,39.0,37.0
1985,35,0.6713777407823818,0.6750679301949061,17.49263072013855,0.6676813332156845,0.6803493626312459,27.35921120643616,0.843,0.843,0.5,0.5,0.8440000000000001,0.841,0.69,0.723,0.502,0.504,20.0,39.0,38.0
1986,36,0.6768914657256926,0.6825567014696123,18.50976777076721,0.6693600895625638,0.6802616521709994,26.82810568809509,0.8440000000000001,0.8440000000000001,0.5,0.5,0.8440000000000001,0.8440000000000001,0.708,0.735,0.502,0.5,20.0,39.0,39.0
1987,37,0.6674853878991591,0.6793870496446559,17.541595935821533,0.6674853878991591,0.6797510442765761,33.04352807998657,0.843,0.8420000000000001,0.5,0.5,0.8420000000000001,0.841,0.7140000000000001,0.73,0.502,0.5,20.0,39.0,40.0
1988,38,0.6696191812915756,0.681821509321036,19.079671621322632,0.6696191812915756,0.6809269023020244,28.572317600250244,0.8420000000000001,0.841,0.5,0.5,0.843,0.84,0.7240000000000001,0.7440000000000001,0.502,0.5,20.0,39.0,41.0
1989,39,0.6682719284374065,0.6834702629654215,21.29634237289429,0.6716920747813824,0.6832544032263937,29.73353290557861,0.843,0.8420000000000001,0.5,0.5,0.841,0.8420000000000001,0.727,0.7509999999999999,0.502,0.5,20.0,39.0,42.0
1990,40,0.6703996991461774,0.6852727770457855,20.496420383453373,0.6737080235213142,0.6847938374960443,31.739081382751465,0.841,0.843,0.5,0.5,0.841,0.8420000000000001,0.721,0.745,0.502,0.5,20.0,39.0,43.0
1991,41,0.6756705928957901,0.6886713649352574,21.94275712966919,0.6724675506753703,0.6883915280613421,33.30877709388733,0.84,0.845,0.5,0.5,0.843,0.8440000000000001,0.6940000000000001,0.7240000000000001,0.501,0.5,20.0,39.0,44.0
1992,42,0.6743694998780843,0.6885718755359209,22.943058013916016,0.6744792577041472,0.6905402403878216,35.30714917182923,0.84,0.846,0.5,0.5,0.84,0.8440000000000001,0.71,0.74,0.501,0.5,20.0,39.0,45.0
1993,43,0.682457089424825,0.6884118151203651,24.149129390716553,0.6764382386331433,0.69131408647961,38.55473875999451,0.8420000000000001,0.8440000000000001,0.5,0.5,0.843,0.8390000000000001,0.7090000000000001,0.727,0.502,0.5,20.0,39.0,46.0
1994,44,0.6841882697267323,0.6901130254779995,21.86490273475647,0.6812688352545335,0.6924756024158197,32.052350282669074,0.8420000000000001,0.8440000000000001,0.5,0.5,0.843,0.8390000000000001,0.706,0.7290000000000001,0.502,0.5,20.0,39.0,47.0
1995,45,0.680210170288527,0.6949591762576888,37.870610237121575,0.680210170288527,0.6945001097722459,25.546767711639404,0.84,0.84,0.5,0.5,0.8420000000000001,0.8420000000000001,0.688,0.7120000000000001,0.501,0.5,20.0,39.0,48.0
1996,46,0.6820285386316534,0.6956655113358959,25.843027353286747,0.6820285386316534,0.6957978750162211,33.96809148788452,0.84,0.841,0.5,0.5,0.8420000000000001,0.843,0.6920000000000001,0.711,0.502,0.5,20.0,39.0,49.0
1997,47,0.6864867780662487,0.6987125252243868,24.88206505775452,0.6864867780662487,0.6981888560171605,39.14607000350952,0.843,0.841,0.5,0.5,0.8420000000000001,0.843,0.7340000000000001,0.757,0.502,0.5,20.0,39.0,50.0
1998,48,0.6906748663619064,0.7025814717908352,24.92921757698059,0.6880651944145393,0.7008840438488668,37.76246190071107,0.841,0.843,0.5,0.5,0.8420000000000001,0.843,0.7490000000000001,0.76,0.502,0.5,20.0,39.0,51.0
1999,49,0.6922394222057742,0.7040595401679396,27.61705017089844,0.6896983334108064,0.7027203299126781,34.611186742782586,0.8420000000000001,0.8420000000000001,0.5,0.5,0.843,0.843,0.765,0.782,0.502,0.5,20.0,39.0,52.0
2000,0,0.4571067811865476,0.4974376987335543,2.61723256111145,0.7995283167480444,0.5428932188134524,2.7644405364990234,0.728,0.545,0.5,0.5,0.7879999999999999,0.51,0.755,0.499,0.767,0.268,20.0,40.0,3.0
2001,1,0.4945274433910914,0.5093255944188959,8.302626132965088,0.5578614768626861,0.5932341952778349,10.486697912216188,0.732,0.738,0.5,0.5,0.767,0.754,0.509,0.501,0.757,0.28,20.0,40.0,4.0
2002,2,0.5047560315338384,0.5071385986043159,2.88856053352356,0.5431881894062726,0.4750797125583372,4.919795513153076,0.789,0.772,0.5,0.5,0.812,0.816,0.727,0.6559999999999999,0.675,0.218,20.0,40.0,5.0
2003,3,0.5262214424556273,0.5412781682741242,4.368375062942505,0.5557586019988419,0.538399987783947,5.198929071426392,0.8140000000000001,0.802,0.5,0.5,0.826,0.82,0.603,0.599,0.564,0.499,20.0,40.0,6.0
2004,4,0.5659169588399144,0.5897285026457542,4.413608312606812,0.591601589114549,0.5819023404996264,5.649024724960327,0.823,0.8170000000000001,0.5,0.5,0.828,0.8170000000000001,0.591,0.585,0.51,0.5,20.0,40.0,7.0
2005,5,0.5954925627142778,0.5981960616576533,7.1674745082855225,0.5954925627142778,0.5945481410632732,6.422101259231567,0.8190000000000001,0.8190000000000001,0.5,0.5,0.83,0.821,0.556,0.552,0.513,0.5,20.0,40.0,8.0
2006,6,0.5819565284306101,0.5991793185202527,4.808911323547363,0.5819565284306101,0.5989449910860996,5.544424533843994,0.8240000000000001,0.8170000000000001,0.5,0.5,0.831,0.8270000000000001,0.5770000000000001,0.586,0.511,0.5,20.0,40.0,9.0
2007,7,0.5885768228075087,0.6043187776612982,9.558334350585938,0.5885768228075087,0.6009376486069398,11.60972809791565,0.8270000000000001,0.8240000000000001,0.5,0.5,0.8340000000000001,0.826,0.5760000000000001,0.58,0.507,0.5,20.0,40.0,10.0
2008,8,0.594542628725251,0.6216877131646983,15.22598385810852,0.6080789998305072,0.6161062247370837,13.082968950271606,0.816,0.8170000000000001,0.5,0.5,0.8240000000000001,0.828,0.738,0.74,0.524,0.5,20.0,40.0,11.0
2009,9,0.599982639915076,0.6255905192902964,4.703757047653198,0.599982639915076,0.6240382682225213,7.010811805725098,0.823,0.826,0.5,0.5,0.8370000000000001,0.833,0.628,0.664,0.51,0.5,20.0,40.0,12.0
2010,10,0.6049902042564327,0.6283875622698851,8.091698884963991,0.6049902042564327,0.6240836691649458,10.571596860885618,0.815,0.812,0.5,0.5,0.82,0.825,0.6829999999999999,0.7020000000000001,0.528,0.5,20.0,40.0,13.0
2011,11,0.6096353004590461,0.6267374418324824,6.918024778366089,0.6096353004590461,0.6258248301176665,10.452950477600098,0.81,0.813,0.5,0.5,0.8140000000000001,0.8170000000000001,0.76,0.77,0.5529999999999999,0.5589999999999999,20.0,40.0,14.0
2012,12,0.6139718122634479,0.632311509794796,6.270278215408325,0.6139718122634479,0.6350476333272698,9.767648696899414,0.821,0.8170000000000001,0.5,0.5,0.825,0.823,0.787,0.773,0.524,0.526,20.0,40.0,15.0
2013,13,0.6180421616315194,0.6362776352225166,6.569653511047362,0.6180421616315194,0.6374272046720448,9.363927602767943,0.825,0.82,0.5,0.5,0.8290000000000001,0.8290000000000001,0.784,0.7709999999999999,0.521,0.522,20.0,40.0,16.0
2014,14,0.6218803775211222,0.639638160226816,8.234689712524414,0.6218803775211222,0.6425348809269942,11.313628673553467,0.8320000000000001,0.831,0.5,0.5,0.838,0.835,0.77,0.778,0.516,0.514,20.0,40.0,17.0
2015,15,0.6255141962224252,0.641566392213486,12.297396898269653,0.6255141962224252,0.6446874052180998,16.400402784347534,0.826,0.8290000000000001,0.5,0.5,0.836,0.8320000000000001,0.784,0.7929999999999999,0.52,0.513,20.0,40.0,18.0
2016,16,0.6289665395356436,0.6432118426988398,9.904969692230225,0.6289665395356436,0.6440511293902778,12.66187834739685,0.825,0.83,0.5,0.5,0.83,0.8320000000000001,0.8059999999999999,0.812,0.524,0.5,20.0,40.0,19.0
2017,17,0.6322565803874981,0.6470103505593741,11.655067920684814,0.6322565803874981,0.6477299349120103,15.198795318603516,0.835,0.835,0.5,0.5,0.833,0.8340000000000001,0.804,0.8009999999999999,0.529,0.5,20.0,40.0,20.0
2018,18,0.6354005272773458,0.648233939619169,10.06240177154541,0.6354005272773458,0.6503299582007485,13.047694444656372,0.831,0.828,0.5,0.5,0.8320000000000001,0.83,0.757,0.764,0.542,0.5,20.0,40.0,21.0
2019,19,0.6384122124600177,0.6521230060645289,22.00139045715332,0.6384122124600177,0.6517576397915716,23.80715870857239,0.833,0.83,0.5,0.5,0.8340000000000001,0.8340000000000001,0.787,0.7879999999999999,0.535,0.5,20.0,40.0,22.0
2020,20,0.6413035402137887,0.6530471524272246,13.660372972488403,0.6413035402137887,0.653646681607864,18.35484075546265,0.831,0.83,0.5,0.5,0.8320000000000001,0.8340000000000001,0.807,0.802,0.524,0.5,20.0,40.0,23.0
2021,21,0.6440848334788185,0.6555046542005145,11.349713802337645,0.6440848334788185,0.6574334581239445,16.522165298461914,0.838,0.8320000000000001,0.5,0.5,0.838,0.84,0.7809999999999999,0.792,0.52,0.5,20.0,40.0,24.0
2022,22,0.64676510542889,0.6570839851667765,12.507299900054932,0.6521322675415446,0.6590052767174939,17.88252401351929,0.838,0.833,0.5,0.5,0.8370000000000001,0.838,0.78,0.785,0.521,0.5,20.0,40.0,25.0
2023,23,0.6493522747549875,0.6573180254770798,13.826549291610718,0.6493522747549875,0.6603435554901516,17.903961658477787,0.84,0.8390000000000001,0.5,0.5,0.8390000000000001,0.8390000000000001,0.7759999999999999,0.787,0.514,0.5,20.0,40.0,26.0
2024,24,0.6408880623936226,0.6393300701568333,21.967514991760254,0.6408880623936226,0.6434263263364406,29.894022703170773,0.841,0.8440000000000001,0.5,0.5,0.841,0.84,0.799,0.7979999999999999,0.505,0.5,20.0,40.0,27.0
2025,25,0.643846467307655,0.6454592437470706,15.362502813339233,0.6490492165543615,0.6487880622714912,24.50790286064148,0.845,0.84,0.5,0.5,0.8420000000000001,0.845,0.782,0.7929999999999999,0.503,0.5,20.0,40.0,28.0
2026,26,0.6466829496457778,0.6477620939579638,14.854478597640991,0.6516437431349844,0.6511435895114137,44.80367660522461,0.8440000000000001,0.8390000000000001,0.5,0.5,0.8420000000000001,0.8420000000000001,0.733,0.757,0.503,0.5,20.0,40.0,29.0
2027,27,0.6538054626627228,0.6523339283840399,23.502980709075928,0.6588987871490742,0.6682158962425321,24.09089684486389,0.846,0.845,0.5,0.5,0.845,0.845,0.773,0.779,0.502,0.5,20.0,40.0,30.0
2028,28,0.6611113378837765,0.6642850535414893,14.219724416732788,0.6611113378837765,0.6718451745158691,20.926662683486942,0.846,0.848,0.5,0.5,0.8440000000000001,0.846,0.718,0.748,0.502,0.5,20.0,40.0,31.0
2029,29,0.6632630303257716,0.6665107798733853,14.71103811264038,0.6632630303257716,0.6735040136707597,20.98581457138061,0.846,0.846,0.5,0.5,0.8440000000000001,0.845,0.6509999999999999,0.6890000000000001,0.502,0.5,20.0,40.0,32.0
2030,30,0.6608344444497436,0.6582556377827782,16.16666030883789,0.6563318567991853,0.6663031165118135,26.054304599761963,0.841,0.8440000000000001,0.5,0.5,0.84,0.846,0.608,0.6409999999999999,0.501,0.502,20.0,40.0,33.0
2031,31,0.6630655413507363,0.6649755034114624,13.257013082504272,0.6587491877877265,0.6718251666755922,17.38032054901123,0.8420000000000001,0.843,0.5,0.5,0.841,0.8440000000000001,0.612,0.63,0.501,0.5,20.0,40.0,34.0
2032,32,0.6652312575674645,0.6698161484814679,19.31374597549439,0.6652312575674645,0.6758772728219209,30.54578948020935,0.841,0.8420000000000001,0.5,0.5,0.8440000000000001,0.8420000000000001,0.648,0.672,0.502,0.5,20.0,40.0,35.0
2033,33,0.6673359762737088,0.6715182226165848,18.492002010345463,0.6633519265506747,0.6769283498979971,27.871628761291504,0.843,0.8420000000000001,0.5,0.5,0.845,0.8420000000000001,0.647,0.679,0.502,0.501,20.0,40.0,36.0
2034,34,0.6693836253575911,0.6739865323170224,17.1114501953125,0.6693836253575911,0.6788093661253323,24.59464406967163,0.845,0.845,0.5,0.5,0.8440000000000001,0.8420000000000001,0.665,0.698,0.502,0.501,20.0,40.0,37.0
2035,35,0.6713777407823818,0.6809072946703407,19.352189302444454,0.6750792565410357,0.6861330863259764,26.851320505142212,0.846,0.84,0.5,0.5,0.843,0.8420000000000001,0.679,0.71,0.502,0.5,20.0,40.0,38.0
2036,36,0.66909656032235,0.6764710051000955,18.82096719741821,0.6652862896228964,0.6782010545968729,26.27337908744812,0.845,0.841,0.5,0.5,0.8440000000000001,0.843,0.6829999999999999,0.71,0.502,0.5,20.0,40.0,39.0
2037,37,0.6674853878991591,0.6773106039760937,18.65264892578125,0.6674853878991591,0.6792214380711309,26.643783569335934,0.845,0.843,0.5,0.5,0.8440000000000001,0.8420000000000001,0.7,0.726,0.502,0.5,20.0,40.0,40.0
2038,38,0.6696191812915756,0.6807235886343905,21.077396392822266,0.6696191812915756,0.6814318732494332,31.19793248176575,0.845,0.84,0.5,0.5,0.845,0.841,0.71,0.73,0.502,0.5,20.0,40.0,41.0
2039,39,0.6716920747813824,0.6843649230509947,21.557610988616943,0.6682719284374065,0.6837033788202846,32.11590313911438,0.8440000000000001,0.84,0.5,0.5,0.843,0.8420000000000001,0.701,0.722,0.502,0.5,20.0,40.0,42.0
2040,40,0.6770182704178941,0.6874692200271247,22.955921173095703,0.6737080235213142,0.6866764369863271,31.45594668388367,0.8390000000000001,0.8440000000000001,0.5,0.5,0.843,0.8420000000000001,0.669,0.701,0.501,0.5,20.0,40.0,43.0
2041,41,0.6855146934081845,0.6922034243791811,24.38272070884705,0.6756705928957901,0.6884219209139759,35.093265771865845,0.843,0.846,0.5,0.5,0.8420000000000001,0.84,0.688,0.7140000000000001,0.501,0.5,20.0,40.0,44.0
2042,42,0.6871132521152001,0.6928319113749619,22.252507209777832,0.6775830088526243,0.6906050271705413,32.891905546188354,0.8440000000000001,0.8420000000000001,0.5,0.5,0.845,0.8420000000000001,0.687,0.71,0.502,0.5,20.0,40.0,45.0
2043,43,0.6886825494037185,0.6945603859240752,21.840977668762207,0.682457089424825,0.6920703756631008,33.32171583175659,0.8420000000000001,0.841,0.5,0.5,0.845,0.843,0.685,0.708,0.502,0.5,20.0,40.0,46.0
2044,44,0.6841882697267323,0.6923402634163666,26.868886709213253,0.6841882697267323,0.6933496674993859,36.955937385559075,0.84,0.841,0.5,0.5,0.8420000000000001,0.84,0.6679999999999999,0.6940000000000001,0.501,0.5,20.0,40.0,47.0
2045,45,0.6830473511507626,0.6933762471573308,24.07686972618103,0.6858821058099605,0.6939520122064307,35.09371995925903,0.841,0.8390000000000001,0.5,0.5,0.843,0.841,0.6709999999999999,0.6920000000000001,0.502,0.5,20.0,40.0,48.0
2046,46,0.6847859814506081,0.6966654924504303,26.687642097473145,0.6847859814506081,0.6965551906492071,55.795127153396606,0.845,0.8440000000000001,0.5,0.5,0.845,0.8420000000000001,0.72,0.7440000000000001,0.502,0.5,20.0,40.0,49.0
2047,47,0.6890794842815144,0.7017283576896647,21.537320137023926,0.6890794842815144,0.7009516600198578,34.343053579330444,0.845,0.841,0.5,0.5,0.8440000000000001,0.843,0.738,0.752,0.502,0.5,20.0,40.0,50.0
2048,48,0.6906748663619064,0.7029468685378495,25.28490328788757,0.6880651944145393,0.7020880050586362,34.87809109687805,0.845,0.841,0.5,0.5,0.8440000000000001,0.843,0.75,0.764,0.503,0.5,20.0,40.0,51.0
2049,49,0.6922394222057742,0.7041949916328498,29.20463895797729,0.6896983334108064,0.7022059773237351,27.897090911865234,0.843,0.843,0.5,0.5,0.8440000000000001,0.8440000000000001,0.755,0.77,0.503,0.5,20.0,40.0,52.0
2050,0,0.5801787282954641,0.5,2.50015640258789,0.5654595095812024,0.5,2.979944229125977,0.736,0.752,0.5,0.5,0.775,0.647,0.599,0.716,0.77,0.7390000000000001,20.0,41.0,3.0
2051,1,0.5578614768626861,0.5471071379750523,9.254256963729857,0.5556783647586065,0.530508871479341,6.2953200340271,0.8190000000000001,0.755,0.5,0.5,0.828,0.718,0.524,0.506,0.54,0.5,20.0,41.0,4.0
2052,2,0.5680380579203219,0.5707650507152136,2.984403371810913,0.5431881894062724,0.5525301882737013,4.570204734802246,0.82,0.813,0.5,0.5,0.841,0.823,0.508,0.503,0.525,0.5,20.0,41.0,5.0
2053,3,0.5762856431499537,0.5863463706136514,3.5934021472930913,0.5762856431499537,0.5842802109299625,6.696491956710815,0.821,0.7979999999999999,0.5,0.5,0.836,0.8059999999999999,0.511,0.506,0.502,0.5,20.0,41.0,6.0
2054,4,0.5481111905996412,0.5650961006760942,3.6325256824493413,0.5833888155606501,0.5939597527886944,4.71747350692749,0.836,0.7959999999999999,0.5,0.5,0.8390000000000001,0.815,0.511,0.506,0.503,0.5,20.0,41.0,7.0
2055,5,0.5590137487070752,0.5751884467673491,12.00665831565857,0.5896930108317902,0.6038811763620078,7.5653977394104,0.826,0.807,0.5,0.5,0.8420000000000001,0.821,0.523,0.513,0.503,0.5,20.0,41.0,8.0
