,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
5514,14,0.8390000000000001,0.84,0.802,0.802,0.846,0.846,0.8490000000000001,0.8420000000000001,[0.62188038 0.62188038],[0.64665758 0.63510817],[0.62188038 0.62188038],[0.6507159  0.63807879],0.5,20,56,17,0.6218803775211221,0.6408828758901797,0.6218803775211221,0.644397342477463
5515,15,0.8420000000000001,0.843,0.802,0.802,0.8390000000000001,0.841,0.85,0.8420000000000001,[0.6255142  0.62742679],[0.64519405 0.637793  ],[0.6255142  0.62646903],[0.64586063 0.64591512],0.5,20,56,18,0.6264704914594883,0.6414935210924271,0.6259916139577517,0.6458878733773807
5516,16,0.8390000000000001,0.8420000000000001,0.802,0.802,0.8420000000000001,0.843,0.852,0.843,[0.62896654 0.63166258],[0.64517267 0.6396543 ],[0.62896654 0.62986266],[0.64331577 0.65258121],0.5,20,56,19,0.6303145594634436,0.6424134861110586,0.6294145991186175,0.6479484909684599
5517,17,0.8420000000000001,0.843,0.802,0.802,0.8420000000000001,0.8420000000000001,0.85,0.843,[0.63225658 0.63310051],[0.64898426 0.64380152],[0.63225658 0.63310051],[0.64512008 0.65136292],0.5,20,56,20,0.6326785467908502,0.6463928868580615,0.6326785467908502,0.6482414993356095
5518,18,0.84,0.848,0.802,0.802,0.846,0.8440000000000001,0.851,0.8420000000000001,[0.63540053 0.63860157],[0.65176402 0.64818285],[0.63540053 0.63619777],[0.65073371 0.65412067],0.5,20,56,21,0.6370010464886386,0.6499734326192423,0.6357991509321798,0.6524271900735039
5519,19,0.8440000000000001,0.845,0.802,0.802,0.847,0.8420000000000001,0.8490000000000001,0.841,[0.63841221 0.64903767],[0.65453791 0.64933503],[0.63841221 0.6468193 ],[0.65947988 0.65588736],0.5,20,56,22,0.6437249405397619,0.6519364700844871,0.642615755669001,0.6576836172651834
5520,20,0.8440000000000001,0.846,0.802,0.802,0.846,0.8420000000000001,0.8490000000000001,0.8420000000000001,[0.64130354 0.65870682],[0.65781493 0.65172902],[0.64130354 0.65149307],[0.66015246 0.6578613 ],0.5,20,56,23,0.6500051814024721,0.654771975146313,0.6463983054961466,0.6590068826430304
5521,21,0.846,0.845,0.802,0.802,0.846,0.8420000000000001,0.8490000000000001,0.8420000000000001,[0.63493671 0.66297013],[0.65497573 0.65173978],[0.63563118 0.65315496],[0.65565709 0.65787935],0.5,20,56,24,0.6489534190106606,0.6533577521272858,0.6443930674739708,0.6567682220881933
5522,22,0.8490000000000001,0.848,0.802,0.802,0.8490000000000001,0.8440000000000001,0.846,0.8440000000000001,[0.61537021 0.64160728],[0.63385381 0.63215923],[0.62131591 0.64160728],[0.63639768 0.64070305],0.5,20,56,25,0.6284887441200415,0.6330065214672207,0.6314615942105619,0.6385503617418642
5523,23,0.8440000000000001,0.848,0.802,0.802,0.845,0.845,0.847,0.845,[0.63010192 0.6444775 ],[0.6403424 0.6387492],[0.63360837 0.6428688 ],[0.64263778 0.64509311],0.5,20,56,26,0.6372897075761392,0.639545804732558,0.6382385869083682,0.6438654429870216
5524,24,0.848,0.847,0.802,0.802,0.845,0.848,0.848,0.845,[0.63016336 0.647234  ],[0.64376367 0.64331182],[0.6328839 0.647234 ],[0.64601075 0.64873774],0.5,20,56,27,0.6386986779863559,0.6435377465450983,0.6400589492618549,0.6473742437504739
5525,25,0.848,0.8490000000000001,0.802,0.802,0.85,0.847,0.845,0.846,[0.64091911 0.64396144],[0.64893202 0.64946971],[0.65742563 0.65498834],[0.66001023 0.6655951 ],0.5,20,56,28,0.6424402795982678,0.6492008653144331,0.6562069863051392,0.6628026617157012
5526,26,0.852,0.852,0.802,0.802,0.8490000000000001,0.848,0.847,0.847,[0.65706915 0.65662134],[0.66394016 0.66344646],[0.65644339 0.65662134],[0.66305726 0.67357594],0.5,20,56,29,0.6568452410391898,0.6636933130148294,0.6565323616559461,0.6683166000377343
5527,27,0.85,0.851,0.802,0.802,0.848,0.85,0.848,0.8490000000000001,[0.66235829 0.65954771],[0.66535734 0.66492447],[0.65749045 0.65954771],[0.66563298 0.67748482],0.5,20,56,30,0.660953003461246,0.6651409079697648,0.6585190792505964,0.6715589009773757
5528,28,0.848,0.847,0.802,0.802,0.848,0.85,0.848,0.847,[0.65896053 0.65495669],[0.65851766 0.65515286],[0.6518985  0.65699547],[0.65470243 0.67557604],0.5,20,56,31,0.6569586129223772,0.6568352632489847,0.6544469841859644,0.6651392338282951
5529,29,0.8440000000000001,0.846,0.802,0.802,0.848,0.848,0.847,0.848,[0.65745434 0.66260513],[0.66587627 0.66255478],[0.65265116 0.66260513],[0.66477455 0.67743068],0.5,20,56,32,0.6600297349436428,0.664215524251212,0.6576281407986415,0.6711026183173268
5530,30,0.845,0.848,0.802,0.802,0.8490000000000001,0.85,0.848,0.85,[0.65681717 0.66472868],[0.67239853 0.66740789],[0.65291    0.66472868],[0.6684971  0.68243027],0.5,20,56,33,0.6607729247578502,0.6699032142887034,0.6588193407362485,0.6754636860688679
5531,31,0.848,0.847,0.802,0.802,0.848,0.85,0.847,0.848,[0.65597823 0.66499631],[0.67411171 0.66968183],[0.65437851 0.66559515],[0.67087115 0.68349801],0.5,20,56,34,0.6604872709540972,0.6718967715376645,0.6599868307343073,0.6771845799914677
5532,32,0.846,0.852,0.802,0.802,0.85,0.8490000000000001,0.847,0.848,[0.65994312 0.66708449],[0.67582621 0.67196835],[0.65738984 0.66708449],[0.67270804 0.68522556],0.5,20,56,35,0.6635138058418499,0.6738972793688502,0.6622371643175431,0.6789668025864303
5533,33,0.85,0.848,0.802,0.802,0.847,0.853,0.846,0.8490000000000001,[0.67160136 0.67132978],[0.68649086 0.67990995],[0.66221131 0.664096  ],[0.6772169  0.68257561],0.5,20,56,36,0.6714655684241919,0.6832004047037791,0.6631536540514847,0.6798962523909591
5534,34,0.8490000000000001,0.847,0.802,0.802,0.845,0.8490000000000001,0.8440000000000001,0.846,[0.65854007 0.66532419],[0.68416973 0.67661322],[0.65141448 0.66644165],[0.6789026  0.68351356],0.5,20,56,37,0.6619321277498054,0.6803914745223274,0.6589280656982122,0.6812080801810052
5535,35,0.848,0.848,0.802,0.802,0.845,0.85,0.8440000000000001,0.847,[0.65800565 0.66693644],[0.68476343 0.67838848],[0.65309734 0.66800908],[0.67939871 0.68406566],0.5,20,56,38,0.6624710421484004,0.6815759557953154,0.6605532103338938,0.6817321850177781
5536,36,0.847,0.845,0.802,0.802,0.845,0.846,0.846,0.845,[0.65654863 0.6680142 ],[0.68700282 0.68083497],[0.65615338 0.66904368],[0.68375817 0.68626962],0.5,20,56,39,0.6622814117008078,0.6839188968066406,0.6625985271748879,0.6850138962595209
5537,37,0.845,0.8440000000000001,0.802,0.802,0.8440000000000001,0.846,0.845,0.846,[0.65720027 0.67011144],[0.6884232  0.68317698],[0.65724009 0.67110387],[0.68535184 0.68582932],0.5,20,56,40,0.6636558551166087,0.6858000934607693,0.6641719769600791,0.6855905786845194
5538,38,0.8440000000000001,0.845,0.802,0.802,0.8490000000000001,0.8490000000000001,0.845,0.8440000000000001,[0.66237281 0.6702012 ],[0.69087563 0.68439445],[0.66060634 0.67164103],[0.6873028  0.69054916],0.5,20,56,41,0.6662870037657846,0.6876350437398709,0.6661236877900432,0.6889259781361841
5539,39,0.847,0.846,0.802,0.802,0.85,0.8490000000000001,0.8440000000000001,0.846,[0.66679691 0.67038042],[0.69217562 0.68554775],[0.66464232 0.67130525],[0.6885155  0.69249761],0.5,20,56,42,0.6685886640375139,0.6888616858316579,0.6679737826033996,0.6905065509165055
5540,40,0.848,0.8440000000000001,0.802,0.802,0.8490000000000001,0.85,0.8440000000000001,0.846,[0.66977636 0.67424835],[0.69282409 0.68538916],[0.66809543 0.67424835],[0.69066479 0.69381685],0.5,20,56,43,0.6720123533152471,0.6891066241777613,0.6711718906037398,0.6922408226867347
5541,41,0.848,0.8440000000000001,0.802,0.802,0.848,0.85,0.8440000000000001,0.846,[0.67388889 0.67619237],[0.69416258 0.68760871],[0.67143041 0.67750321],[0.69245058 0.69512464],0.5,20,56,44,0.6750406338347341,0.6908856442214699,0.6744668102959042,0.6937876094076352
5542,42,0.8440000000000001,0.8440000000000001,0.802,0.802,0.848,0.8490000000000001,0.843,0.846,[0.67232154 0.67766259],[0.69582561 0.69046835],[0.67379135 0.67808756],[0.69481061 0.69705889],0.5,20,56,45,0.6749920613618923,0.6931469780421364,0.6759394541240433,0.6959347499924384
5543,43,0.845,0.8440000000000001,0.802,0.802,0.8490000000000001,0.847,0.8440000000000001,0.847,[0.67318051 0.67993668],[0.69683368 0.69223866],[0.67533871 0.68034912],[0.69712011 0.69770019],0.5,20,56,46,0.6765585980241988,0.6945361670511347,0.6778439172179509,0.6974101497246761
5544,44,0.848,0.847,0.802,0.802,0.845,0.845,0.846,0.847,[0.67550751 0.68334548],[0.70052099 0.6960789 ],[0.67291776 0.68453746],[0.69683    0.70163628],0.5,20,56,47,0.6794264956961393,0.6982999479049461,0.6787276092500365,0.6992331430024056
5545,45,0.847,0.846,0.802,0.802,0.845,0.845,0.848,0.846,[0.67818221 0.69040674],[0.70488716 0.69969968],[0.67458001 0.69044385],[0.69926952 0.70483932],0.5,20,56,48,0.6842944765888413,0.7022934205339559,0.6825119293567211,0.7020544247240661
5546,46,0.848,0.848,0.802,0.802,0.8440000000000001,0.846,0.8490000000000001,0.845,[0.67795943 0.69187041],[0.70454501 0.70040335],[0.67550105 0.69197692],[0.70026308 0.7058057 ],0.5,20,56,49,0.6849149186609078,0.7024741805292487,0.6837389844176289,0.7030343864316186
5547,47,0.847,0.846,0.802,0.802,0.8440000000000001,0.846,0.85,0.846,[0.67812549 0.69336787],[0.70596703 0.7008655 ],[0.67606986 0.69348255],[0.70049733 0.70694444],0.5,20,56,50,0.6857466826734883,0.7034162620688993,0.6847762023757584,0.7037208873539609
5548,48,0.85,0.847,0.802,0.802,0.847,0.847,0.8490000000000001,0.847,[0.68353064 0.69467319],[0.70592064 0.70217749],[0.68109379 0.69510972],[0.70047123 0.70883312],0.5,20,56,51,0.6891019124717859,0.7040490685431489,0.6881017550712556,0.704652176965739
5549,49,0.846,0.847,0.802,0.802,0.846,0.846,0.848,0.845,[0.68425992 0.69573018],[0.70709255 0.7049987 ],[0.68425992 0.69611174],[0.70486754 0.71147513],0.5,20,56,52,0.6899950510280688,0.7060456274593149,0.6901858277887658,0.7081713345645358
5550,50,0.8440000000000001,0.847,0.802,0.802,0.8440000000000001,0.845,0.8420000000000001,0.8420000000000001,[0.68269135 0.69542831],[0.7118891  0.70749171],[0.68236771 0.69094769],[0.70356953 0.70876004],0.5,20,56,53,0.6890598265238325,0.7096904052644575,0.6866576997950957,0.706164784287918
5551,51,0.845,0.845,0.802,0.802,0.8440000000000001,0.847,0.843,0.84,[0.68351246 0.69689815],[0.71369388 0.70864892],[0.68409392 0.69253583],[0.70437526 0.7106593 ],0.5,20,56,54,0.6902053039579168,0.711171403276484,0.6883148748314103,0.7075172816533197
5552,52,0.846,0.845,0.802,0.802,0.8440000000000001,0.847,0.843,0.841,[0.68496738 0.69831895],[0.71395316 0.71027539],[0.6842725  0.69342395],[0.70463472 0.71128856],0.5,20,56,55,0.6916431653196586,0.7121142731931847,0.6888482274369401,0.7079616377276922
5553,53,0.845,0.847,0.802,0.802,0.845,0.847,0.843,0.8420000000000001,[0.68789381 0.69845607],[0.71497253 0.71138889],[0.68861621 0.69431761],[0.70655305 0.71326808],0.5,20,56,56,0.6931749444867079,0.7131807121728972,0.6914669072250628,0.7099105640602439
5554,54,0.8440000000000001,0.845,0.802,0.802,0.847,0.846,0.8440000000000001,0.8440000000000001,[0.68806534 0.69925819],[0.71622299 0.71179668],[0.68873784 0.69489933],[0.70810187 0.71461953],0.5,20,56,57,0.6936617632380637,0.7140098309321405,0.6918185802425652,0.7113606978595644
5555,55,0.8440000000000001,0.845,0.802,0.802,0.847,0.846,0.843,0.8440000000000001,[0.69061403 0.70098395],[0.71861353 0.71336853],[0.68946739 0.69642531],[0.70954976 0.71670952],0.5,20,56,58,0.6957989896212421,0.7159910338288167,0.6929463513799006,0.7131296381790517
5556,56,0.845,0.847,0.802,0.802,0.848,0.843,0.843,0.835,[0.68796499 0.69789114],[0.71527152 0.71188829],[0.69027266 0.69370406],[0.70855688 0.71471188],0.5,20,56,59,0.6929280674997829,0.7135799021469,0.6919883616144329,0.7116343767367628
5557,57,0.845,0.845,0.802,0.802,0.848,0.8420000000000001,0.8440000000000001,0.836,[0.68939662 0.69909957],[0.71611577 0.71282074],[0.69607395 0.70056773],[0.71408387 0.71988767],0.5,20,56,60,0.6942480950167523,0.7144682516699894,0.6983208432996717,0.7169857738491618
5558,58,0.8490000000000001,0.846,0.802,0.802,0.8490000000000001,0.841,0.846,0.8370000000000001,[0.69324261 0.70106333],[0.71780925 0.71500439],[0.69411248 0.69768656],[0.71188264 0.71762358],0.5,20,56,61,0.6971529710515921,0.7164068205597233,0.6958995182965095,0.7147531129842021
5559,59,0.848,0.845,0.802,0.802,0.85,0.8390000000000001,0.846,0.838,[0.69531579 0.70247871],[0.71905456 0.71568994],[0.6909626  0.69623161],[0.70901305 0.71401758],0.5,20,56,62,0.698897254317947,0.7173722494995616,0.6935971005825194,0.7115153178230971
5560,60,0.846,0.8420000000000001,0.802,0.802,0.8490000000000001,0.84,0.846,0.838,[0.69706597 0.70463762],[0.72007743 0.71577115],[0.69523402 0.70203533],[0.71358928 0.71907968],0.5,20,56,63,0.7008517980022816,0.7179242897828786,0.6986346734769069,0.7163344824144448
5561,61,0.845,0.845,0.802,0.802,0.8490000000000001,0.8440000000000001,0.846,0.835,[0.69606883 0.7052391 ],[0.7204948  0.71628506],[0.70018668 0.70637284],[0.71825099 0.72352231],0.5,20,56,64,0.7006539664696979,0.7183899312655175,0.7032797604341052,0.7208866504258874
5562,62,0.846,0.8440000000000001,0.802,0.802,0.847,0.8440000000000001,0.846,0.835,[0.69985407 0.7065859 ],[0.72150451 0.71816494],[0.70262545 0.70743083],[0.71951599 0.72515094],0.5,20,56,65,0.7032199861953513,0.7198347255885305,0.705028140852245,0.7223334656952403
5563,63,0.847,0.845,0.802,0.802,0.848,0.8440000000000001,0.847,0.8340000000000001,[0.70157586 0.70791153],[0.72250848 0.71924474],[0.70455705 0.70899641],[0.72058997 0.72698226],0.5,20,56,66,0.704743694325966,0.7208766078141311,0.7067767304251864,0.7237861154858363
5564,64,0.845,0.845,0.802,0.802,0.846,0.8440000000000001,0.8440000000000001,0.8390000000000001,[0.70225769 0.70924354],[0.72538943 0.72013009],[0.70491415 0.71002562],[0.72345086 0.72689424],0.5,20,56,67,0.705750612925196,0.7227597564303234,0.7074698854288444,0.7251725466611675
5565,65,0.843,0.845,0.802,0.802,0.8440000000000001,0.847,0.843,0.8370000000000001,[0.70205069 0.71079578],[0.72871481 0.7213447 ],[0.70727824 0.71153872],[0.72587728 0.72818813],0.5,20,56,68,0.7064232389652101,0.7250297564904149,0.7094084788686938,0.7270327040158613
5566,66,0.843,0.845,0.802,0.802,0.845,0.847,0.8440000000000001,0.8370000000000001,[0.7071145  0.71538951],[0.73322713 0.72589181],[0.70838959 0.71278403],[0.72719406 0.72910769],0.5,20,56,69,0.7112520055235594,0.7295594730153202,0.7105868101994723,0.7281508783849133
5567,67,0.8440000000000001,0.8440000000000001,0.802,0.802,0.843,0.846,0.8440000000000001,0.838,[0.70754886 0.71703489],[0.73456046 0.72753811],[0.70970154 0.71377374],[0.72779039 0.73020534],0.5,20,56,70,0.7122918737001833,0.7310492860544693,0.7117376405554917,0.7289978635117049
5568,68,0.8440000000000001,0.845,0.802,0.802,0.843,0.845,0.8440000000000001,0.8390000000000001,[0.70863768 0.71795877],[0.73536697 0.72814017],[0.7096191  0.71498912],[0.72873558 0.7316102 ],0.5,20,56,71,0.7132982246892242,0.7317535720397959,0.7123041127445109,0.7301728915305881
5569,69,0.843,0.845,0.802,0.802,0.845,0.8440000000000001,0.8440000000000001,0.833,[0.71051733 0.71573048],[0.73568268 0.72899824],[0.71248615 0.71324033],[0.73070939 0.73087928],0.5,20,56,72,0.7131239075161742,0.7323404598631718,0.712863237145744,0.7307943324511166
5570,70,0.8440000000000001,0.845,0.802,0.802,0.846,0.845,0.846,0.838,[0.71291256 0.71647635],[0.73649143 0.73028056],[0.71432662 0.7147083 ],[0.73212045 0.73111824],0.5,20,56,73,0.7146944560942046,0.7333859985550591,0.7145174592612863,0.7316193429530857
5571,71,0.8440000000000001,0.847,0.802,0.802,0.848,0.848,0.846,0.8370000000000001,[0.71563076 0.71764056],[0.73727425 0.73136341],[0.71616251 0.71614759],[0.73316708 0.73188455],0.5,20,56,74,0.7166356619185309,0.7343188327652159,0.7161550510275334,0.7325258134561634
5572,72,0.8440000000000001,0.845,0.802,0.802,0.846,0.845,0.845,0.8370000000000001,[0.71638801 0.71861242],[0.73777214 0.73228939],[0.7171398  0.71712536],[0.73340878 0.73278595],0.5,20,56,75,0.7175002156775436,0.7350307638475739,0.7171325760735578,0.7330973660837066
5573,73,0.843,0.845,0.802,0.802,0.8440000000000001,0.843,0.843,0.835,[0.7171623  0.71998108],[0.73873509 0.73302787],[0.72250798 0.72125222],[0.73827772 0.73671253],0.5,20,56,76,0.7185716918031889,0.7358814764491152,0.7218800990779031,0.7374951259111331
5574,74,0.843,0.845,0.802,0.802,0.845,0.84,0.8440000000000001,0.833,[0.71891935 0.71798972],[0.7357692  0.73060102],[0.7191874  0.71989861],[0.73625961 0.73454494],0.5,20,56,77,0.7184545321799475,0.7331851087782628,0.7195430015703337,0.7354022743333049
5575,75,0.845,0.846,0.802,0.802,0.845,0.846,0.845,0.838,[0.7204676  0.71991953],[0.73662396 0.73280721],[0.720331   0.72187279],[0.73707323 0.73643405],0.5,20,56,78,0.7201935657465937,0.7347155851348427,0.7211018948207218,0.7367536381537496
5576,76,0.847,0.845,0.802,0.802,0.847,0.846,0.846,0.8390000000000001,[0.72254102 0.72236533],[0.73717625 0.7334284 ],[0.71734234 0.72047008],[0.73415896 0.73521289],0.5,20,56,79,0.7224531737901712,0.7353023277657832,0.7189062089164717,0.7346859221776822
5577,77,0.8490000000000001,0.845,0.802,0.802,0.848,0.847,0.845,0.8390000000000001,[0.72455704 0.72348113],[0.73848243 0.73495766],[0.72260949 0.72464414],[0.73952578 0.73917138],0.5,20,56,80,0.7240190833422793,0.7367200412874166,0.7236268153346308,0.7393485796501705
5578,78,0.848,0.843,0.802,0.802,0.848,0.841,0.847,0.8390000000000001,[0.72603813 0.72550022],[0.74020817 0.73687885],[0.72094163 0.72294924],[0.73713518 0.73789948],0.5,20,56,81,0.7257691735856024,0.7385435090887479,0.7219454334792035,0.7375173313048443
5579,79,0.848,0.8440000000000001,0.802,0.802,0.848,0.846,0.847,0.8390000000000001,[0.72618252 0.7267521 ],[0.74043725 0.73732284],[0.7218949  0.72406465],[0.73785714 0.73899585],0.5,20,56,82,0.7264673100558998,0.7388800472606751,0.7229797752885493,0.7384264979872841
5580,80,0.846,0.846,0.802,0.802,0.845,0.846,0.846,0.841,[0.72899982 0.72919781],[0.74256244 0.7409263 ],[0.72593695 0.72784848],[0.74137244 0.74360941],0.5,20,56,83,0.7290988142189323,0.7417443726149835,0.7268927174544266,0.7424909218725988
5581,81,0.848,0.848,0.802,0.802,0.848,0.846,0.847,0.8390000000000001,[0.72917611 0.73055899],[0.74362532 0.74105102],[0.73038895 0.7316889 ],[0.74462335 0.74695248],0.5,20,56,84,0.7298675500331298,0.7423381676695608,0.7310389282847835,0.7457879128622981
5582,82,0.8490000000000001,0.8440000000000001,0.802,0.802,0.8490000000000001,0.847,0.848,0.8390000000000001,[0.72834669 0.72897887],[0.74268518 0.7398376 ],[0.72871146 0.72998102],[0.74294276 0.74588615],0.5,20,56,85,0.7286627827368615,0.7412613895282549,0.7293462389601221,0.7444144547104798
5583,83,0.848,0.843,0.802,0.802,0.848,0.846,0.848,0.84,[0.72958573 0.73052007],[0.74403196 0.74150655],[0.72694562 0.72820306],[0.74159086 0.74420989],0.5,20,56,86,0.7300528996918241,0.742769258340821,0.7275743391771856,0.7429003752077665
5584,84,0.848,0.8440000000000001,0.802,0.802,0.848,0.843,0.85,0.838,[0.73235504 0.73154073],[0.74362748 0.74155189],[0.73096505 0.73201249],[0.74497543 0.74725269],0.5,20,56,87,0.7319478816029736,0.7425896860383527,0.7314887707507471,0.7461140589882657
5585,85,0.848,0.8390000000000001,0.802,0.802,0.848,0.838,0.848,0.841,[0.73763552 0.7390078 ],[0.74674025 0.74469352],[0.72946004 0.73116561],[0.74280292 0.74549182],0.5,20,56,88,0.7383216613886656,0.7457168824841041,0.7303128243315418,0.7441473694989169
5586,86,0.8490000000000001,0.841,0.802,0.802,0.848,0.8390000000000001,0.8490000000000001,0.841,[0.7385325  0.73949778],[0.74724888 0.74600998],[0.73341069 0.73454825],[0.74557357 0.75022095],0.5,20,56,89,0.7390151399345147,0.7466294276609776,0.7339794681462428,0.7478972611072091
5587,87,0.848,0.84,0.802,0.802,0.8490000000000001,0.8390000000000001,0.848,0.8420000000000001,[0.73730924 0.73794179],[0.74583761 0.7443599 ],[0.73188425 0.73283994],[0.74430837 0.74767896],0.5,20,56,90,0.7376255166298178,0.7450987561531762,0.7323620913035072,0.7459936655955022
5588,88,0.8490000000000001,0.841,0.802,0.802,0.848,0.8440000000000001,0.8490000000000001,0.8420000000000001,[0.74070152 0.7405209 ],[0.74814995 0.74721616],[0.7327278  0.73368729],[0.74515679 0.74906824],0.5,20,56,91,0.7406112121325605,0.7476830537762872,0.7332075406263772,0.7471125146601192
5589,89,0.8490000000000001,0.84,0.802,0.802,0.847,0.843,0.848,0.8420000000000001,[0.74207034 0.74324151],[0.74892296 0.74763849],[0.73420887 0.73659038],[0.74636297 0.74980239],0.5,20,56,92,0.7426559212979216,0.7482807235767455,0.7353996288140047,0.7480826796710631
5590,90,0.8490000000000001,0.841,0.802,0.802,0.85,0.84,0.848,0.843,[0.7404684 0.7424211],[0.74851421 0.74610865],[0.73712958 0.74073613],[0.75040952 0.75336836],0.5,20,56,93,0.7414447500316246,0.7473114313835032,0.7389328559918806,0.7518889369249908
