,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
7775,75,0.8390000000000001,0.843,0.5,0.5,0.841,0.835,0.752,0.752,[0.72812081 0.72825105],[0.73082643 0.72900528],[0.72205272 0.72818597],[0.73771084 0.73923191],0.5,20,78,78,0.7281859342608021,0.7299158516024398,0.7251193453614784,0.7384713771864426
7776,76,0.8390000000000001,0.843,0.5,0.5,0.8420000000000001,0.835,0.763,0.763,[0.73216471 0.72919262],[0.73378049 0.73135479],[0.72919262 0.73216471],[0.74422811 0.7431558 ],0.5,20,78,79,0.7306786646896419,0.7325676428970749,0.7306786646896419,0.7436919534152651
7777,77,0.84,0.843,0.5,0.5,0.8420000000000001,0.8370000000000001,0.757,0.758,[0.73310975 0.73018895],[0.73483987 0.73274419],[0.73310975 0.73018895],[0.74558379 0.74623406],0.5,20,78,80,0.7316493512890101,0.7337920302777802,0.7316493512890101,0.7459089286444318
7778,78,0.84,0.8420000000000001,0.5,0.5,0.8420000000000001,0.8370000000000001,0.7759999999999999,0.775,[0.73404628 0.73117521],[0.73667481 0.73489667],[0.73117521 0.73117521],[0.74583538 0.74834738],0.5,20,78,81,0.7326107474650729,0.7357857379653443,0.7311752146696945,0.7470913807828644
7779,79,0.8390000000000001,0.841,0.5,0.5,0.84,0.8370000000000001,0.762,0.76,[0.73510482 0.73209323],[0.7367475 0.7358752],[0.73220998 0.73209323],[0.74600406 0.74799057],0.5,20,78,82,0.7335990260127614,0.7363113489538875,0.7321516082610557,0.7469973141425277
7780,80,0.8390000000000001,0.8390000000000001,0.5,0.5,0.838,0.838,0.758,0.758,[0.73602118 0.73306157],[0.73704707 0.73647568],[0.73602118 0.73306157],[0.74704352 0.74891765],0.5,20,78,83,0.7345413762793018,0.7367613765422967,0.7345413762793018,0.747980586137899
7781,81,0.8390000000000001,0.84,0.5,0.5,0.84,0.838,0.765,0.763,[0.73692965 0.73402046],[0.73935547 0.73751875],[0.73692965 0.73402046],[0.74837214 0.75033604],0.5,20,78,84,0.7354750538409935,0.7384371122297924,0.7354750538409935,0.7493540874693816
7782,82,0.841,0.8420000000000001,0.5,0.5,0.843,0.8420000000000001,0.774,0.777,[0.73779062 0.73502408],[0.73884656 0.73758258],[0.73779062 0.73502408],[0.74830551 0.75180557],0.5,20,78,85,0.7364073497756265,0.7382145695444078,0.7364073497756265,0.7500555362882317
7783,83,0.841,0.8420000000000001,0.5,0.5,0.8420000000000001,0.84,0.779,0.784,[0.73864663 0.73601586],[0.74005004 0.73850471],[0.7359107  0.73601586],[0.75086311 0.75265682],0.5,20,78,86,0.7373312466833779,0.7392773737680254,0.7359632805106084,0.7517599638658872
7784,84,0.84,0.84,0.5,0.5,0.841,0.84,0.782,0.782,[0.73673982 0.73689374],[0.73995183 0.73912549],[0.73403001 0.73689374],[0.74953436 0.75239201],0.5,20,78,87,0.736816779220342,0.7395386576488023,0.7354618735149977,0.7509631853143903
7785,85,0.8390000000000001,0.841,0.5,0.5,0.84,0.8390000000000001,0.768,0.7709999999999999,[0.73766547 0.73781557],[0.7415146  0.74057177],[0.73766547 0.73781557],[0.75057048 0.75236396],0.5,20,78,88,0.7377405203418672,0.7410431852538912,0.7377405203418672,0.7514672223263357
7786,86,0.8390000000000001,0.84,0.5,0.5,0.84,0.8370000000000001,0.7659999999999999,0.77,[0.73858256 0.73872898],[0.74223312 0.74157133],[0.73858256 0.73872898],[0.75033709 0.75333073],0.5,20,78,89,0.7386557703983274,0.7419022271361287,0.7386557703983274,0.7518339098958606
7787,87,0.838,0.8390000000000001,0.5,0.5,0.84,0.838,0.7809999999999999,0.7829999999999999,[0.73679988 0.73968169],[0.74151145 0.74057201],[0.73679988 0.73968169],[0.74941169 0.75343654],0.5,20,78,90,0.7382407856905064,0.7410417290858826,0.7382407856905064,0.7514241147582225
7788,88,0.8420000000000001,0.841,0.5,0.5,0.84,0.838,0.784,0.7879999999999999,[0.73774347 0.74057763],[0.74239061 0.74092435],[0.73774347 0.74057763],[0.75037869 0.75437885],0.5,20,78,91,0.73916054819394,0.7416574796284854,0.73916054819394,0.7523787685572831
7789,89,0.8420000000000001,0.841,0.5,0.5,0.8390000000000001,0.838,0.7829999999999999,0.784,[0.73867782 0.74146569],[0.74298491 0.74206624],[0.73867782 0.74146569],[0.75135072 0.75505231],0.5,20,78,92,0.7400717573786879,0.7425255764648682,0.7400717573786879,0.7532015145943719
7790,90,0.8420000000000001,0.841,0.5,0.5,0.838,0.838,0.784,0.7859999999999999,[0.73960316 0.74234604],[0.74396953 0.74307052],[0.73960316 0.74234604],[0.75185326 0.75494069],0.5,20,78,93,0.7409745992288723,0.7435200250169627,0.7409745992288723,0.7533969790526429
7791,91,0.841,0.84,0.5,0.5,0.84,0.838,0.778,0.782,[0.74051969 0.74321882],[0.74637082 0.74444726],[0.74051969 0.74321882],[0.75281656 0.75602441],0.5,20,78,94,0.7418692533548161,0.7454090425201623,0.7418692533548161,0.7544204833659103
7792,92,0.836,0.836,0.5,0.5,0.838,0.8390000000000001,0.7559999999999999,0.768,[0.74133046 0.74158571],[0.74443417 0.74406605],[0.7414276  0.74408419],[0.75587541 0.75657055],0.5,20,78,95,0.7414580837521251,0.7442501078348339,0.7427558932929321,0.7562229767592828
7793,93,0.836,0.836,0.5,0.5,0.838,0.8390000000000001,0.755,0.759,[0.74477702 0.74502479],[0.74777906 0.74704576],[0.74232709 0.74494229],[0.75697123 0.75713848],0.5,20,78,96,0.7449009031032594,0.7474124119156629,0.7436346867876118,0.7570548533741639
7794,94,0.836,0.8370000000000001,0.5,0.5,0.838,0.8390000000000001,0.759,0.765,[0.74312591 0.74336963],[0.74636362 0.74551571],[0.74321834 0.74579326],[0.75750687 0.75780751],0.5,20,78,97,0.743247770976848,0.7459396630178008,0.7445057960564269,0.7576571890205508
7795,95,0.84,0.8370000000000001,0.5,0.5,0.8370000000000001,0.84,0.7759999999999999,0.7809999999999999,[0.74401134 0.74181802],[0.75025797 0.7484107 ],[0.74401134 0.73938148],[0.75841253 0.75808973],0.5,20,78,98,0.7429146816153341,0.7493343347906736,0.741696411384601,0.7582511322975183
7796,96,0.84,0.8390000000000001,0.5,0.5,0.8370000000000001,0.84,0.7809999999999999,0.779,[0.7448888  0.74512171],[0.75102468 0.74885854],[0.74735865 0.74512171],[0.75915849 0.75953326],0.5,20,78,99,0.7450052541395141,0.7499416071114211,0.7462401793267819,0.7593458705721281
7797,97,0.841,0.838,0.5,0.5,0.8370000000000001,0.84,0.779,0.7829999999999999,[0.74575847 0.74598622],[0.75158072 0.74943644],[0.74819158 0.74598622],[0.75881148 0.76046099],0.5,20,78,100,0.7458723459121559,0.7505085811052989,0.7470889006167238,0.7596362327623114
7798,98,0.841,0.8390000000000001,0.5,0.5,0.8370000000000001,0.8390000000000001,0.773,0.779,[0.74662051 0.74218508],[0.75212627 0.75036883],[0.74662051 0.74218508],[0.75877312 0.76112621],0.5,20,78,101,0.7444027943718659,0.7512475497530291,0.7444027943718659,0.7599496656497239
7799,99,0.8420000000000001,0.8390000000000001,0.5,0.5,0.8390000000000001,0.8390000000000001,0.773,0.779,[0.74747507 0.7431013 ],[0.75336504 0.75140369],[0.74747507 0.7431013 ],[0.75946603 0.76259423],0.5,20,78,102,0.7452881867696525,0.7523843652392564,0.7452881867696525,0.7610301305795216
7800,0,0.8340000000000001,0.84,0.5,0.5,0.84,0.5,0.594,0.779,[0.5 0.5],[0.5 0.5],[0.5        0.52055394],[0.5 0.5],0.5,20,79,3,0.5,0.5,0.5102769692876193,0.5
7801,1,0.845,0.845,0.5,0.5,0.8420000000000001,0.8190000000000001,0.504,0.732,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,79,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5264068897441496
7802,2,0.816,0.826,0.5,0.5,0.8370000000000001,0.838,0.506,0.585,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],0.5,20,79,5,0.5431881894062724,0.5431881894062724,0.5431881894062724,0.5431881894062724
7803,3,0.848,0.821,0.5,0.5,0.847,0.8440000000000001,0.7559999999999999,0.7559999999999999,[0.5557586 0.5557586],[0.56746928 0.5576767 ],[0.5557586 0.5557586],[0.5557586  0.55960808],0.5,20,79,6,0.5557586019988419,0.5625729883097839,0.5557586019988419,0.5576833429551096
7804,4,0.847,0.818,0.5,0.5,0.8440000000000001,0.84,0.7659999999999999,0.73,[0.56591696 0.56591696],[0.57257672 0.56756733],[0.56591696 0.56591696],[0.56591696 0.57111928],0.5,20,79,7,0.5659169588399144,0.5700720293433725,0.5659169588399144,0.5685181191165283
7805,5,0.847,0.8190000000000001,0.5,0.5,0.846,0.8370000000000001,0.75,0.643,[0.57449679 0.57449679],[0.58478052 0.57594369],[0.57449679 0.57449679],[0.57449679 0.5773979 ],0.5,20,79,8,0.5744967863088654,0.5803621049442149,0.5744967863088654,0.5759473441373898
7806,6,0.845,0.815,0.5,0.5,0.8420000000000001,0.8320000000000001,0.63,0.604,[0.58195653 0.58195653],[0.58713909 0.58195653],[0.58195653 0.58195653],[0.58195653 0.58597139],0.5,20,79,9,0.58195652843061,0.5845478094770671,0.58195652843061,0.5839639575987313
7807,7,0.8420000000000001,0.84,0.5,0.5,0.8420000000000001,0.84,0.726,0.78,[0.58857682 0.58857682],[0.60278207 0.60278207],[0.58857682 0.58857682],[0.60036711 0.6088434 ],0.5,20,79,10,0.5885768228075086,0.6027820735774173,0.5885768228075086,0.6046052541000124
7808,8,0.843,0.8420000000000001,0.5,0.5,0.845,0.8340000000000001,0.754,0.7809999999999999,[0.59454263 0.61631527],[0.61690334 0.6194696 ],[0.59454263 0.59454263],[0.60632344 0.63242743],0.5,20,79,11,0.6054289518001637,0.6181864693355297,0.594542628725251,0.6193754366563325
7809,9,0.843,0.8390000000000001,0.5,0.5,0.846,0.835,0.78,0.7859999999999999,[0.59998264 0.61985194],[0.61931779 0.61956335],[0.59998264 0.61985194],[0.61075029 0.63322846],0.5,20,79,12,0.6099172879098333,0.6194405718285312,0.6099172879098333,0.6219893761510347
7810,10,0.8440000000000001,0.8370000000000001,0.5,0.5,0.8420000000000001,0.8390000000000001,0.7709999999999999,0.767,[0.6049902  0.62325262],[0.62367034 0.6238097 ],[0.6049902  0.62325262],[0.61765917 0.63348213],0.5,20,79,13,0.6141214120883749,0.6237400204530994,0.6141214120883749,0.6255706483368593
7811,11,0.8370000000000001,0.8370000000000001,0.5,0.5,0.833,0.831,0.765,0.762,[0.6096353  0.62910513],[0.62191713 0.62475362],[0.6096353  0.62910513],[0.6180048  0.62935717],0.5,20,79,14,0.6193702165380987,0.6233353751147113,0.6193702165380987,0.6236809844611239
7812,12,0.8440000000000001,0.836,0.5,0.5,0.8440000000000001,0.8320000000000001,0.755,0.775,[0.61397181 0.63189936],[0.63513933 0.63601615],[0.61397181 0.63189936],[0.62928195 0.64386353],0.5,20,79,15,0.6229355875406197,0.6355777428162395,0.6229355875406197,0.6365727380515032
7813,13,0.84,0.8340000000000001,0.5,0.5,0.84,0.828,0.547,0.652,[0.61804216 0.63464499],[0.65132535 0.64002054],[0.61804216 0.65120662],[0.64289435 0.64821001],0.5,20,79,16,0.6263435765767414,0.6456729451917899,0.6346243932843346,0.6455521799817828
7814,14,0.8390000000000001,0.833,0.5,0.5,0.84,0.826,0.526,0.565,[0.60783821 0.62351765],[0.63839063 0.62861493],[0.62188038 0.65273171],[0.64338839 0.6507906 ],0.5,20,79,17,0.6156779315219303,0.6335027774012976,0.6373060442810475,0.6470894927352557
7815,15,0.84,0.833,0.5,0.5,0.84,0.8270000000000001,0.581,0.7070000000000001,[0.6255142  0.63995996],[0.65439752 0.64541615],[0.6255142  0.65434267],[0.64408433 0.65328589],0.5,20,79,18,0.632737076272321,0.6499068329529771,0.6399284339487922,0.6486851086812042
7816,16,0.843,0.84,0.5,0.5,0.838,0.8340000000000001,0.609,0.725,[0.61652194 0.63026571],[0.64764205 0.63622168],[0.61372018 0.62896654],[0.62215265 0.62949535],0.5,20,79,19,0.6233938296688188,0.641931862466218,0.6213433599599244,0.6258239997894939
7817,17,0.843,0.843,0.5,0.5,0.838,0.835,0.632,0.7929999999999999,[0.63225658 0.63342419],[0.64433357 0.63766738],[0.61797874 0.63225658],[0.62505468 0.63261029],0.5,20,79,20,0.6328403875210041,0.6410004787447307,0.6251176621987633,0.6288324862718205
7818,18,0.8420000000000001,0.843,0.5,0.5,0.8390000000000001,0.8390000000000001,0.589,0.7509999999999999,[0.63540053 0.6486121 ],[0.64485639 0.64110123],[0.62198172 0.63540053],[0.62673776 0.63709255],0.5,20,79,21,0.6420063153465627,0.6429788101434637,0.6286911235713578,0.6319151541834763
7819,19,0.843,0.84,0.5,0.5,0.843,0.8370000000000001,0.509,0.573,[0.62576027 0.63841221],[0.63360966 0.63290299],[0.62576027 0.63841221],[0.6325477  0.64011824],0.5,20,79,22,0.6320862401553844,0.6332563252352031,0.6320862401553844,0.6363329693726956
7820,20,0.8420000000000001,0.845,0.5,0.5,0.843,0.8340000000000001,0.517,0.618,[0.64130354 0.65309362],[0.64922627 0.64686648],[0.62934017 0.64130354],[0.63516446 0.64653486],0.5,20,79,23,0.6471985805059647,0.6480463726562473,0.6353218571204102,0.6408496588402289
7821,21,0.843,0.843,0.5,0.5,0.841,0.8370000000000001,0.504,0.513,[0.63274301 0.64408483],[0.64350509 0.64017178],[0.63274301 0.64408483],[0.64314026 0.65006718],0.5,20,79,24,0.6384139212520017,0.6418384365901117,0.6384139212520017,0.6466037195352452
7822,22,0.8390000000000001,0.84,0.5,0.5,0.8420000000000001,0.835,0.51,0.524,[0.63598699 0.64676511],[0.6462149  0.64304551],[0.63598699 0.64676511],[0.64629798 0.65245538],0.5,20,79,25,0.6413760492371131,0.6446302076311179,0.6413760492371131,0.6493766827094767
7823,23,0.838,0.84,0.5,0.5,0.8420000000000001,0.836,0.517,0.672,[0.64935227 0.65948051],[0.65937593 0.65456513],[0.63908765 0.64935227],[0.64840062 0.65199439],0.5,20,79,26,0.6544163937064829,0.6569705294132071,0.6442199631872885,0.6501975044715488
7824,24,0.8390000000000001,0.8420000000000001,0.5,0.5,0.84,0.833,0.564,0.782,[0.65185334 0.66152162],[0.66000899 0.65727838],[0.64205832 0.65185334],[0.64857229 0.653866  ],0.5,20,79,27,0.6566874798955661,0.658643681785111,0.6469558288889345,0.6512191489949339
7825,25,0.843,0.84,0.5,0.5,0.8440000000000001,0.8340000000000001,0.534,0.725,[0.65427451 0.66352039],[0.66259769 0.65862276],[0.64491053 0.65427451],[0.65299052 0.65997998],0.5,20,79,28,0.6588974493512894,0.66061022661083,0.6495925217007291,0.6564852484251096
7826,26,0.843,0.8390000000000001,0.5,0.5,0.843,0.8340000000000001,0.522,0.705,[0.65662134 0.665478  ],[0.66459429 0.66078148],[0.64765434 0.65662134],[0.65550257 0.66121331],0.5,20,79,29,0.6610496668671151,0.6626878831065721,0.6521378378905693,0.6583579438105505
7827,27,0.8370000000000001,0.843,0.5,0.5,0.838,0.836,0.6890000000000001,0.778,[0.65889879 0.6673957 ],[0.66818929 0.66644459],[0.65029854 0.65889879],[0.66239041 0.66174942],0.5,20,79,30,0.6631472456530887,0.6673169431216348,0.6545986643099546,0.6620699164992623
7828,28,0.835,0.838,0.5,0.5,0.8390000000000001,0.835,0.758,0.7490000000000001,[0.66111134 0.6692748 ],[0.67593796 0.66992233],[0.65285089 0.66111134],[0.66607309 0.6637204 ],0.5,20,79,31,0.665193067657728,0.6729301440613752,0.6569811158866072,0.6648967457693199
7829,29,0.835,0.84,0.5,0.5,0.84,0.8370000000000001,0.75,0.754,[0.66326303 0.67111658],[0.67759759 0.67254113],[0.65531827 0.66326303],[0.66804385 0.66510597],0.5,20,79,32,0.6671898028707177,0.6750693607820145,0.6592906479940623,0.6665749094917082
7830,30,0.8370000000000001,0.838,0.5,0.5,0.841,0.831,0.769,0.748,[0.66535753 0.66576708],[0.67983895 0.67462139],[0.66535753 0.67292233],[0.67773786 0.67500489],0.5,20,79,33,0.6655623033465056,0.6772301663733535,0.6691399273448844,0.6763713743069334
7831,31,0.8370000000000001,0.838,0.5,0.5,0.841,0.831,0.7659999999999999,0.7390000000000001,[0.67393009 0.66778277],[0.6817091 0.6763365],[0.66739817 0.67469331],[0.67898452 0.67640993],0.5,20,79,34,0.6708564298961581,0.6790228014804778,0.6710457398342033,0.6776972289543262
7832,32,0.836,0.838,0.5,0.5,0.84,0.835,0.7140000000000001,0.7709999999999999,[0.66938799 0.67011319],[0.68142688 0.67741794],[0.66866199 0.66938799],[0.68299988 0.67379033],0.5,20,79,35,0.6697505888925324,0.6794224104874054,0.6690249876730655,0.6783951038697887
7833,33,0.8420000000000001,0.8390000000000001,0.5,0.5,0.8370000000000001,0.8340000000000001,0.7070000000000001,0.782,[0.67132978 0.67201306],[0.68299466 0.67915346],[0.67064577 0.67816753],[0.68323471 0.6760079 ],0.5,20,79,36,0.671671417814979,0.6810740593018452,0.6744066473410825,0.6796213071190657
7834,34,0.8420000000000001,0.84,0.5,0.5,0.838,0.8340000000000001,0.716,0.782,[0.67322608 0.6738709 ],[0.68515903 0.6808004 ],[0.67258061 0.67983878],[0.6840632  0.67884345],0.5,20,79,37,0.6735484890594032,0.6829797145612493,0.6762096945549535,0.6814533237072369
7835,35,0.8420000000000001,0.838,0.5,0.5,0.8370000000000001,0.835,0.74,0.774,[0.67507926 0.67568868],[0.6866268  0.68238983],[0.67446924 0.68148024],[0.68557829 0.67990727],0.5,20,79,38,0.6753839695078141,0.6845083121362935,0.6779747374881537,0.68274278104311
7836,36,0.8370000000000001,0.841,0.5,0.5,0.84,0.8340000000000001,0.762,0.74,[0.67689147 0.67152512],[0.68895408 0.68363986],[0.67631413 0.67689147],[0.68562446 0.68124367],0.5,20,79,39,0.6742082920989609,0.6862969692119436,0.6766027956508502,0.683434063056791
7837,37,0.836,0.838,0.5,0.5,0.84,0.8340000000000001,0.737,0.7040000000000001,[0.67866471 0.67921137],[0.68941024 0.68369468],[0.67811756 0.68467787],[0.68995108 0.68223201],0.5,20,79,40,0.678938042918462,0.6865524624161542,0.681397712206443,0.6860915433346063
7838,38,0.8420000000000001,0.833,0.5,0.5,0.8370000000000001,0.8340000000000001,0.726,0.6990000000000001,[0.68040085 0.69255009],[0.69091717 0.68621021],[0.67988164 0.68623597],[0.69130225 0.68672345],0.5,20,79,41,0.6864754719113797,0.6885636880674523,0.6830588023630664,0.6890128485341579
7839,39,0.8420000000000001,0.836,0.5,0.5,0.838,0.836,0.72,0.696,[0.67613124 0.69370838],[0.68706226 0.6821506 ],[0.6816083  0.68776815],[0.69179046 0.68985189],0.5,20,79,42,0.6849198065374156,0.6846064338473334,0.684688225665572,0.6908211751686617
7840,40,0.8440000000000001,0.833,0.5,0.5,0.838,0.836,0.737,0.705,[0.68834384 0.70020922],[0.69412771 0.68935634],[0.68329933 0.6892753 ],[0.69484716 0.69187331],0.5,20,79,43,0.6942765287711794,0.6917420236229874,0.6862873134243139,0.6933602362458353
7841,41,0.843,0.8370000000000001,0.5,0.5,0.841,0.833,0.759,0.722,[0.68987118 0.70138999],[0.69738617 0.69190525],[0.68495639 0.69075824],[0.69734891 0.69415447],0.5,20,79,44,0.6956305849201274,0.6946457115265832,0.6878573127578399,0.6957516887269489
7842,42,0.843,0.835,0.5,0.5,0.8390000000000001,0.8340000000000001,0.759,0.721,[0.69137209 0.70256242],[0.69920837 0.69309596],[0.68658102 0.69221776],[0.69805665 0.69545655],0.5,20,79,45,0.6969672562333247,0.6961521690241181,0.6893993935780269,0.6967566002990754
7843,43,0.843,0.838,0.5,0.5,0.8390000000000001,0.836,0.722,0.6940000000000001,[0.69284761 0.70372618],[0.70047321 0.69350875],[0.68817466 0.69365465],[0.70006195 0.69618302],0.5,20,79,46,0.6982868938384463,0.6969909810928501,0.6909146548684502,0.698122487144819
7844,44,0.8440000000000001,0.838,0.5,0.5,0.8390000000000001,0.838,0.742,0.7040000000000001,[0.6942987  0.70488101],[0.7017173  0.69540964],[0.68973864 0.69506962],[0.70155654 0.69782667],0.5,20,79,47,0.6995898527897622,0.6985634728554643,0.6924041303391997,0.6996916032655962
7845,45,0.8420000000000001,0.831,0.5,0.5,0.838,0.836,0.76,0.722,[0.69611289 0.70609301],[0.70340181 0.69738658],[0.69146008 0.69648082],[0.70336791 0.69928552],0.5,20,79,48,0.7011029525377024,0.7003941938818194,0.6939704527777069,0.7013267127583787
7846,46,0.841,0.833,0.5,0.5,0.841,0.836,0.767,0.738,[0.69750077 0.70722509],[0.70434839 0.69969082],[0.69296039 0.6978529 ],[0.70485272 0.70249076],0.5,20,79,49,0.7023629309485849,0.7020196077579182,0.6954066455162851,0.7036717401591397
7847,47,0.843,0.8340000000000001,0.5,0.5,0.8390000000000001,0.836,0.742,0.7120000000000001,[0.69886787 0.70834816],[0.70578677 0.69984961],[0.69443505 0.69920516],[0.70575287 0.70378292],0.5,20,79,50,0.7036080132495617,0.7028181898392447,0.6968201041797102,0.7047678976541889
7848,48,0.8420000000000001,0.8370000000000001,0.5,0.5,0.843,0.8320000000000001,0.737,0.703,[0.70055662 0.70952876],[0.70601442 0.69919691],[0.69135564 0.69604786],[0.70648935 0.70246571],0.5,20,79,51,0.7050426906883038,0.7026056671096143,0.6937017527632898,0.7044775314477892
7849,49,0.843,0.836,0.5,0.5,0.8420000000000001,0.833,0.731,0.6990000000000001,[0.7018699  0.71062937],[0.70788175 0.70186676],[0.69288855 0.69746748],[0.70745022 0.70396997],0.5,20,79,52,0.7062496331025574,0.7048742563493855,0.6951780189687455,0.7057100975336925
7850,50,0.8420000000000001,0.8370000000000001,0.5,0.5,0.8420000000000001,0.8320000000000001,0.76,0.726,[0.70316519 0.71172107],[0.70812997 0.70186848],[0.69886462 0.69886462],[0.70951272 0.70570431],0.5,20,79,53,0.7074431311898992,0.7049992245125114,0.6988646239447686,0.7076085152399867
7851,51,0.845,0.8390000000000001,0.5,0.5,0.8420000000000001,0.836,0.7240000000000001,0.6990000000000001,[0.70444302 0.71280382],[0.70931256 0.70360169],[0.70024008 0.70444302],[0.70972872 0.70661577],0.5,20,79,54,0.7086234218365591,0.7064571244929019,0.7023415496599312,0.708172246894309
7852,52,0.8440000000000001,0.8390000000000001,0.5,0.5,0.843,0.8320000000000001,0.687,0.6729999999999999,[0.70570388 0.71387761],[0.70982444 0.70552433],[0.70159461 0.70570388],[0.71297395 0.70732   ],0.5,20,79,55,0.7097907443140208,0.7076743848266648,0.7036492418018041,0.7101469722854754
