,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
6540,40,0.8490000000000001,0.848,0.848,0.845,0.85,0.848,0.845,0.847,[0.67653986 0.67728996],[0.69307811 0.6921486 ],[0.6750822  0.67099548],[0.69071189 0.69767447],0.5,20,66,43,0.6769149070671973,0.6926133545383408,0.6730388379748962,0.6941931787880786
6541,41,0.85,0.848,0.848,0.845,0.8490000000000001,0.846,0.845,0.847,[0.67035393 0.67272218],[0.68885024 0.68758814],[0.67720605 0.67303641],[0.69148832 0.69872479],0.5,20,66,44,0.6715380567310338,0.6882191928413472,0.6751212341073967,0.6951065509360838
6542,42,0.85,0.847,0.848,0.845,0.8490000000000001,0.845,0.845,0.846,[0.67151371 0.67500208],[0.69032985 0.68787909],[0.67719681 0.6747186 ],[0.69333954 0.6999399 ],0.5,20,66,45,0.6732578937862461,0.689104470373612,0.6759577045471681,0.6966397239772429
6543,43,0.85,0.8490000000000001,0.848,0.845,0.85,0.847,0.845,0.848,[0.68436466 0.6832214 ],[0.69735018 0.69619384],[0.68962863 0.68268018],[0.69931053 0.70852719],0.5,20,66,46,0.6837930314575473,0.6967720091532091,0.6861544030518354,0.7039188626789991
6544,44,0.85,0.8490000000000001,0.847,0.845,0.85,0.848,0.847,0.847,[0.67547583 0.68149537],[0.69267139 0.69152872],[0.68786104 0.68602159],[0.70168143 0.70959466],0.5,20,66,47,0.6784855990559467,0.6921000590902002,0.6869413169432669,0.7056380474253003
6545,45,0.85,0.8490000000000001,0.847,0.845,0.85,0.8490000000000001,0.847,0.845,[0.67899954 0.6827495 ],[0.69440676 0.69329149],[0.68265197 0.68312722],[0.69596879 0.70591607],0.5,20,66,48,0.6808745168112664,0.6938491229321166,0.6828895942066651,0.7009424306469842
6546,46,0.8490000000000001,0.85,0.847,0.845,0.85,0.847,0.848,0.847,[0.6817115 0.6872883],[0.69885761 0.69609958],[0.69383915 0.69307671],[0.70597603 0.71279905],0.5,20,66,49,0.6844998996089279,0.6974785940193362,0.6934579302926602,0.7093875400085954
6547,47,0.85,0.848,0.847,0.845,0.8490000000000001,0.845,0.848,0.847,[0.6821809  0.68794683],[0.69935563 0.69775961],[0.69419456 0.69429784],[0.70604995 0.71384362],0.5,20,66,50,0.6850638678904771,0.6985576193442304,0.6942462009858672,0.7099467841037839
6548,48,0.85,0.851,0.847,0.845,0.847,0.847,0.8490000000000001,0.847,[0.68738047 0.69380947],[0.70248497 0.6996027 ],[0.69779506 0.69725641],[0.7098187  0.71555371],0.5,20,66,51,0.6905949666087433,0.7010438343550862,0.6975257357913607,0.7126862092688937
6549,49,0.8490000000000001,0.848,0.847,0.845,0.848,0.845,0.8490000000000001,0.8440000000000001,[0.68773084 0.69859212],[0.70399981 0.70145653],[0.6984003  0.70009595],[0.71013215 0.71620348],0.5,20,66,52,0.6931614785621742,0.7027281717969321,0.6992481251966031,0.7131678172239653
6550,50,0.8490000000000001,0.847,0.847,0.845,0.847,0.8440000000000001,0.8490000000000001,0.8420000000000001,[0.68831614 0.70145545],[0.70497479 0.70200994],[0.69182883 0.69892296],[0.70515498 0.7124439 ],0.5,20,66,53,0.6948857997923414,0.7034923659718131,0.6953758938050191,0.70879944201462
6551,51,0.8490000000000001,0.847,0.847,0.845,0.848,0.846,0.8490000000000001,0.8440000000000001,[0.68904201 0.69899301],[0.70426934 0.70210298],[0.69410942 0.69705844],[0.7061258 0.7136879],0.5,20,66,54,0.6940175094196419,0.7031861608827115,0.6955839290955019,0.7099068515830826
6552,52,0.8490000000000001,0.8490000000000001,0.847,0.845,0.848,0.847,0.8490000000000001,0.848,[0.69210934 0.70149755],[0.70668429 0.70387651],[0.70077248 0.70446645],[0.71238225 0.72036619],0.5,20,66,55,0.6968034438386095,0.705280397763018,0.7026194641592725,0.7163742193663293
6553,53,0.8490000000000001,0.848,0.847,0.845,0.8490000000000001,0.846,0.8490000000000001,0.847,[0.6948569  0.70264024],[0.70789505 0.70515597],[0.70355023 0.70529873],[0.71419062 0.72145259],0.5,20,66,56,0.6987485724158924,0.7065255090104673,0.7044244804953159,0.7178216033184082
6554,54,0.8490000000000001,0.848,0.847,0.845,0.848,0.846,0.848,0.846,[0.69923731 0.70538982],[0.7152266  0.71163824],[0.69902742 0.700861  ],[0.71194828 0.71549653],0.5,20,66,57,0.7023135639351775,0.7134324190088929,0.6999442110004332,0.7137224049491637
6555,55,0.848,0.846,0.847,0.846,0.846,0.846,0.847,0.847,[0.69445446 0.69952586],[0.71476685 0.70882964],[0.69514316 0.69634623],[0.71021191 0.71199383],0.5,20,66,58,0.6969901615262302,0.7117982453852747,0.6957446943560256,0.7111028687863057
6556,56,0.8490000000000001,0.847,0.847,0.846,0.847,0.847,0.847,0.848,[0.69540727 0.70009434],[0.71560373 0.71024978],[0.69666472 0.69783566],[0.71120998 0.71335656],0.5,20,66,59,0.6977508075300933,0.7129267574800846,0.6972501919165239,0.7122832704395341
6557,57,0.845,0.845,0.847,0.846,0.8440000000000001,0.845,0.845,0.847,[0.69631305 0.70070476],[0.71875556 0.71288254],[0.70206475 0.70322   ],[0.71574029 0.72031262],0.5,20,66,60,0.6985089074348442,0.7158190479575487,0.7026423791399836,0.7180264556962435
6558,58,0.845,0.845,0.847,0.846,0.8440000000000001,0.846,0.845,0.847,[0.69679764 0.70210851],[0.71954428 0.71359612],[0.70282601 0.70456823],[0.71723599 0.7214569 ],0.5,20,66,61,0.699453074875104,0.7165702002312885,0.7036971176301365,0.7193464438143318
6559,59,0.8490000000000001,0.845,0.847,0.846,0.8490000000000001,0.848,0.8490000000000001,0.8490000000000001,[0.69980418 0.70112073],[0.71853326 0.71343407],[0.70630714 0.7029549 ],[0.71994618 0.71845693],0.5,20,66,62,0.7004624548961875,0.7159836648740401,0.7046310180028676,0.7192015541511083
6560,60,0.8490000000000001,0.846,0.847,0.846,0.848,0.848,0.848,0.8490000000000001,[0.70693915 0.70661882],[0.723135   0.71878756],[0.7123252  0.70825289],[0.72493911 0.724107  ],0.5,20,66,63,0.7067789824968523,0.72096127985482,0.7102890459397226,0.724523055144255
6561,61,0.8490000000000001,0.848,0.847,0.846,0.85,0.848,0.848,0.8490000000000001,[0.7097887  0.70899812],[0.72347516 0.71984844],[0.71747963 0.71367582],[0.72934761 0.72848882],0.5,20,66,64,0.709393410611489,0.7216617982394506,0.7155777239433926,0.7289182169368986
6562,62,0.85,0.847,0.847,0.846,0.848,0.848,0.848,0.848,[0.71004343 0.70845909],[0.72505349 0.72126635],[0.71429612 0.71058298],[0.72561698 0.724977  ],0.5,20,66,65,0.7092512618794586,0.7231599214998791,0.7124395490086712,0.7252969890057253
6563,63,0.8490000000000001,0.848,0.847,0.846,0.846,0.847,0.8440000000000001,0.845,[0.70645856 0.70499418],[0.72393468 0.71869736],[0.71526628 0.71110159],[0.72544855 0.72533909],0.5,20,66,66,0.7057263707901154,0.7213160237942275,0.7131839368651638,0.7253938208025075
6564,64,0.8490000000000001,0.845,0.847,0.846,0.847,0.848,0.8440000000000001,0.845,[0.70736573 0.70913187],[0.7252991  0.71977791],[0.71510358 0.71373274],[0.72872875 0.72605535],0.5,20,66,67,0.7082487990999158,0.7225385050943272,0.7144181611132348,0.7273920506756071
6565,65,0.85,0.847,0.847,0.846,0.848,0.8490000000000001,0.846,0.848,[0.71317255 0.71663189],[0.72842591 0.72449664],[0.71957909 0.71925499],[0.73191203 0.73269497],0.5,20,66,68,0.7149022184808889,0.7264612732240677,0.7194170379071305,0.7323034978024356
6566,66,0.85,0.845,0.847,0.846,0.85,0.847,0.847,0.848,[0.71384706 0.7194205 ],[0.72897034 0.72584624],[0.71942243 0.72231952],[0.73317427 0.73455131],0.5,20,66,69,0.7166337779190115,0.7274082899192743,0.7208709792684269,0.7338627891861156
6567,67,0.8490000000000001,0.846,0.847,0.846,0.85,0.846,0.848,0.848,[0.71666442 0.72051979],[0.73019104 0.72731985],[0.72122078 0.72336188],[0.73504722 0.73604211],0.5,20,66,70,0.7185921063496203,0.7287554493533526,0.7222913317767777,0.7355446632189384
6568,68,0.85,0.8440000000000001,0.847,0.846,0.85,0.846,0.848,0.846,[0.71835963 0.72346037],[0.7316025  0.72894003],[0.72385661 0.72599096],[0.73781778 0.73766932],0.5,20,66,71,0.7209100000075568,0.730271265753593,0.7249237849134894,0.7377435471079399
6569,69,0.85,0.846,0.847,0.846,0.85,0.846,0.848,0.848,[0.71917279 0.72465295],[0.73296841 0.72953199],[0.72403612 0.72698329],[0.73758056 0.73860593],0.5,20,66,72,0.7219128682648699,0.7312502013665212,0.7255097076630147,0.7380932452321901
6570,70,0.8490000000000001,0.847,0.848,0.846,0.8490000000000001,0.8490000000000001,0.848,0.8490000000000001,[0.71918381 0.72328672],[0.73287505 0.73046672],[0.72456864 0.72566338],[0.73839437 0.74046569],0.5,20,66,73,0.7212352654106411,0.7316708875588536,0.7251160103863106,0.7394300290696317
6571,71,0.85,0.848,0.848,0.846,0.85,0.851,0.848,0.8490000000000001,[0.72050052 0.72479423],[0.73421794 0.73155895],[0.72658887 0.72727656],[0.7395913  0.74136103],0.5,20,66,74,0.7226473771729054,0.7328884442441018,0.7269327142168298,0.7404761661791814
6572,72,0.8490000000000001,0.8440000000000001,0.847,0.846,0.85,0.846,0.848,0.8490000000000001,[0.72208697 0.72748495],[0.73489809 0.73292006],[0.72814402 0.72813817],[0.73932537 0.74303901],0.5,20,66,75,0.7247859569769141,0.7339090724767441,0.7281410949115843,0.7411821918733009
6573,73,0.85,0.846,0.847,0.846,0.8490000000000001,0.845,0.8490000000000001,0.848,[0.72381959 0.72895858],[0.7362153  0.73426403],[0.72913592 0.73015414],[0.74118231 0.74360628],0.5,20,66,76,0.7263890822669322,0.7352396637777441,0.7296450274166031,0.7423942953685622
6574,74,0.85,0.845,0.847,0.846,0.85,0.846,0.848,0.846,[0.72501868 0.72961989],[0.73676827 0.73425359],[0.7307319  0.73038548],[0.7411214  0.74445272],0.5,20,66,77,0.727319282833013,0.7355109263054044,0.7305586909999588,0.7427870597022129
6575,75,0.847,0.8420000000000001,0.847,0.846,0.848,0.84,0.848,0.8440000000000001,[0.7266421 0.7329076],[0.73768116 0.73454572],[0.73174647 0.73393123],[0.74158926 0.74436433],0.5,20,66,78,0.7297748506486115,0.7361134423296448,0.7328388500309027,0.7429767937629184
6576,76,0.8490000000000001,0.841,0.847,0.846,0.8490000000000001,0.8440000000000001,0.848,0.846,[0.72768523 0.73341675],[0.73771198 0.73540687],[0.73298854 0.73441757],[0.74313873 0.74505356],0.5,20,66,79,0.7305509913121825,0.7365594260534789,0.7337030568921712,0.7440961428872691
6577,77,0.85,0.8420000000000001,0.847,0.846,0.85,0.843,0.848,0.846,[0.7285594 0.7342062],[0.73887777 0.73646048],[0.73333265 0.73560752],[0.74373748 0.74708906],0.5,20,66,80,0.7313828012764032,0.7376691247500697,0.7344700828607347,0.7454132728977532
6578,78,0.8490000000000001,0.8440000000000001,0.847,0.846,0.85,0.8440000000000001,0.848,0.846,[0.72957333 0.73472395],[0.7394419  0.73706834],[0.73426528 0.73582662],[0.74481514 0.74716691],0.5,20,66,81,0.7321486396105962,0.7382551201143135,0.7350459517791426,0.745991023956202
6579,79,0.8490000000000001,0.843,0.847,0.846,0.8490000000000001,0.8440000000000001,0.848,0.848,[0.73069356 0.73737074],[0.73989564 0.73782078],[0.73419576 0.73860041],[0.74635339 0.74785629],0.5,20,66,82,0.7340321488570469,0.7388582071309112,0.7363980865330624,0.7471048400704903
6580,80,0.851,0.8420000000000001,0.847,0.847,0.847,0.8390000000000001,0.8490000000000001,0.841,[0.73168475 0.73983422],[0.74156633 0.73869155],[0.73568775 0.73998756],[0.74778514 0.74872758],0.5,20,66,83,0.7357594849484159,0.7401289420406868,0.7378376551043873,0.7482563595982223
6581,81,0.8490000000000001,0.8420000000000001,0.847,0.846,0.8490000000000001,0.841,0.848,0.846,[0.73237694 0.73932033],[0.74083669 0.73794066],[0.73719891 0.74021075],[0.74751666 0.74899161],0.5,20,66,84,0.7358486357914624,0.7393886743916417,0.7387048301796851,0.74825413503673
6582,82,0.85,0.841,0.847,0.846,0.8490000000000001,0.843,0.8490000000000001,0.846,[0.73348383 0.73832931],[0.74093419 0.73793217],[0.73896114 0.73925044],[0.7485983  0.74947219],0.5,20,66,85,0.7359065731965271,0.7394331787388275,0.7391057921003827,0.7490352474170312
6583,83,0.8490000000000001,0.843,0.847,0.846,0.8490000000000001,0.847,0.848,0.848,[0.73444818 0.73870324],[0.74194928 0.73980164],[0.73532099 0.73714221],[0.74724068 0.75005475],0.5,20,66,86,0.7365757054542519,0.7408754633321194,0.736231596623413,0.7486477180954056
6584,84,0.848,0.8440000000000001,0.847,0.846,0.848,0.847,0.848,0.848,[0.73515517 0.73929705],[0.74287502 0.74010569],[0.73639581 0.73763421],[0.74877452 0.75073962],0.5,20,66,87,0.7372261080910222,0.7414903568984879,0.7370150112403251,0.7497570714880488
6585,85,0.8490000000000001,0.847,0.847,0.846,0.8490000000000001,0.848,0.848,0.848,[0.73634856 0.73858307],[0.74346909 0.74139336],[0.73679355 0.73776897],[0.74861471 0.75246891],0.5,20,66,88,0.7374658147722037,0.7424312256048811,0.7372812621886805,0.7505418111257443
6586,86,0.848,0.848,0.847,0.845,0.848,0.846,0.8490000000000001,0.847,[0.73450781 0.73592346],[0.74173003 0.7409619 ],[0.73705184 0.7377872 ],[0.74860538 0.75446869],0.5,20,66,89,0.735215634906359,0.7413459661353892,0.7374195167978137,0.7515370366328735
6587,87,0.85,0.846,0.847,0.845,0.8490000000000001,0.846,0.845,0.846,[0.73507447 0.73352117],[0.74273004 0.7426248 ],[0.73458274 0.7344856 ],[0.74759887 0.75284293],0.5,20,66,90,0.7342978177880676,0.742677418319075,0.7345341691566141,0.7502208991782149
6588,88,0.848,0.847,0.847,0.845,0.85,0.845,0.845,0.847,[0.73602803 0.73588595],[0.74409951 0.74310189],[0.73578153 0.73621442],[0.74916339 0.75308193],0.5,20,66,91,0.735956990511134,0.7436006983959652,0.7359979729120175,0.7511226568965547
6589,89,0.8490000000000001,0.847,0.847,0.846,0.848,0.846,0.845,0.846,[0.73698609 0.73731377],[0.74405634 0.74381679],[0.73674326 0.73717024],[0.74963502 0.7541559 ],0.5,20,66,92,0.7371499338607873,0.7439365634488841,0.7369567476603582,0.7518954607982514
6590,90,0.848,0.848,0.847,0.845,0.8490000000000001,0.846,0.846,0.846,[0.74078605 0.74188944],[0.74763685 0.74701142],[0.738443   0.73920824],[0.7507602  0.75508056],0.5,20,66,93,0.7413377457591429,0.7473241346199683,0.7388256189567319,0.7529203794244909
6591,91,0.8490000000000001,0.847,0.847,0.845,0.8490000000000001,0.847,0.846,0.845,[0.74168378 0.74285209],[0.7487937  0.74829797],[0.74170736 0.74234238],[0.75388141 0.7577269 ],0.5,20,66,94,0.7422679382976893,0.7485458325397998,0.7420248662492118,0.7558041558694795
6592,92,0.848,0.846,0.847,0.845,0.8490000000000001,0.843,0.846,0.846,[0.74007271 0.74053945],[0.74772065 0.74652348],[0.73971711 0.74001923],[0.75276457 0.75616207],0.5,20,66,95,0.7403060775637909,0.7471220649071991,0.7398681704494401,0.7544633196897697
6593,93,0.848,0.847,0.847,0.845,0.8490000000000001,0.846,0.847,0.846,[0.74351058 0.74489324],[0.7513539  0.75053127],[0.74352292 0.74437963],[0.75635259 0.7615871 ],0.5,20,66,96,0.7442019057405316,0.7509425855294989,0.7439512759197573,0.7589698443915522
6594,94,0.8490000000000001,0.847,0.847,0.845,0.8490000000000001,0.847,0.8490000000000001,0.846,[0.74467269 0.74788991],[0.75281108 0.75149158],[0.74495658 0.74751558],[0.75966872 0.76310986],0.5,20,66,97,0.7462812988138514,0.7521513325865403,0.7462360827963275,0.7613892908865669
6595,95,0.848,0.847,0.847,0.845,0.848,0.847,0.8490000000000001,0.845,[0.74542222 0.74882762],[0.75402777 0.75225741],[0.74570155 0.74869661],[0.76055403 0.76347544],0.5,20,66,98,0.7471249202492999,0.7531425938828319,0.7471990758184306,0.7620147363883891
6596,96,0.8490000000000001,0.848,0.847,0.845,0.848,0.848,0.848,0.846,[0.74652753 0.75097641],[0.7537634  0.75200373],[0.74702033 0.75097532],[0.76107037 0.76520366],0.5,20,66,99,0.7487519715899744,0.7528835669603191,0.7489978229720904,0.7631370158929609
6597,97,0.85,0.848,0.847,0.845,0.847,0.8490000000000001,0.848,0.846,[0.74735455 0.75175722],[0.75473739 0.75312436],[0.74773984 0.75186888],[0.7618482  0.76493899],0.5,20,66,100,0.7495558846951275,0.7539308730603349,0.7498043640285,0.7633935986875551
6598,98,0.8490000000000001,0.848,0.847,0.845,0.847,0.848,0.8490000000000001,0.847,[0.7480766  0.75231201],[0.7554784  0.75387485],[0.74844677 0.75173414],[0.76187569 0.7658614 ],0.5,20,66,101,0.7501943050473161,0.7546766249527642,0.7500904567060261,0.7638685449596327
6599,99,0.846,0.847,0.847,0.845,0.8490000000000001,0.846,0.847,0.846,[0.7489963 0.7520725],[0.75641341 0.7550393 ],[0.74911223 0.7517411 ],[0.76204345 0.76810295],0.5,20,66,102,0.7505343986713953,0.7557263532444602,0.7504266674199611,0.7650732024051425
6600,0,0.858,0.586,0.848,0.845,0.856,0.816,0.855,0.8290000000000001,[0.5        0.58080393],[0.5571109  0.59369234],[0.58230095 0.5       ],[0.46174758 0.5       ],0.5,20,67,3,0.5404019638178732,0.5754016211355328,0.5411504748537683,0.4808737890738308
6601,1,0.85,0.847,0.848,0.845,0.857,0.838,0.858,0.838,[0.462648 0.462648],[0.50218426 0.54167744],[0.5408405  0.52640689],[0.5378908  0.58945364],0.5,20,67,4,0.4626479970380333,0.521930851041041,0.5336236939369314,0.5636722202735716
6602,2,0.858,0.841,0.848,0.845,0.855,0.841,0.853,0.835,[0.54547445 0.57962943],[0.58625755 0.60865623],[0.56203352 0.59288793],[0.54547445 0.5993264 ],0.5,20,67,5,0.5625519414516812,0.5974568907548751,0.5774607217157279,0.5724004277384283
6603,3,0.85,0.856,0.848,0.845,0.848,0.8440000000000001,0.846,0.84,[0.5557586  0.57761191],[0.5796841  0.59414208],[0.56746928 0.59681268],[0.57148328 0.61385331],0.5,20,67,6,0.5666852545901562,0.5869130886805861,0.5821409804265483,0.5926682959032674
6604,4,0.833,0.848,0.848,0.845,0.841,0.836,0.8390000000000001,0.84,[0.53030542 0.53030542],[0.55971903 0.57310484],[0.57426623 0.60086067],[0.58112515 0.6184686 ],0.5,20,67,7,0.530305422359368,0.5664119326365233,0.5875634511092384,0.5997968736108037
6605,5,0.8370000000000001,0.846,0.848,0.845,0.8340000000000001,0.836,0.8340000000000001,0.835,[0.54353071 0.54353071],[0.57094751 0.58297288],[0.60170605 0.60488924],[0.59855618 0.61723481],0.5,20,67,8,0.5435307111052851,0.5769601934036861,0.6032976406947874,0.6078954993180329
6606,6,0.8370000000000001,0.8420000000000001,0.848,0.845,0.836,0.838,0.836,0.8340000000000001,[0.58976514 0.58324357],[0.60050853 0.61343894],[0.58195653 0.58195653],[0.57909906 0.5852443 ],0.5,20,67,9,0.586504356866229,0.6069737364760731,0.58195652843061,0.5821716805727163
6607,7,0.847,0.8490000000000001,0.848,0.845,0.847,0.8420000000000001,0.852,0.8420000000000001,[0.61014497 0.58973497],[0.60278207 0.61799414],[0.58857682 0.58857682],[0.58603214 0.59333898],0.5,20,67,10,0.5999399714390248,0.6103881049062172,0.5885768228075086,0.589685556998147
6608,8,0.855,0.852,0.848,0.845,0.853,0.853,0.852,0.852,[0.61631527 0.59454263],[0.60632344 0.61889637],[0.61631527 0.59665042],[0.60642771 0.62416381],0.5,20,67,11,0.6054289518001637,0.6126099090798831,0.6064828489747367,0.6152957607305235
6609,9,0.857,0.853,0.848,0.845,0.851,0.851,0.851,0.848,[0.61985194 0.59998264],[0.61174836 0.62114176],[0.61985194 0.6127497 ],[0.613842   0.62488465],0.5,20,67,12,0.6099172879098333,0.6164450621054323,0.6163008191406074,0.6193633238979561
6610,10,0.852,0.8540000000000001,0.848,0.845,0.85,0.85,0.85,0.8490000000000001,[0.6122742 0.6049902],[0.61651578 0.62292693],[0.61973573 0.6049902 ],[0.61873891 0.6314737 ],0.5,20,67,13,0.6086322019211439,0.619721352529071,0.6123629665873798,0.6251063048210679
6611,11,0.853,0.851,0.848,0.845,0.852,0.856,0.852,0.848,[0.59660037 0.6096353 ],[0.62568909 0.62766662],[0.60354911 0.61351443],[0.62231173 0.63099529],0.5,20,67,14,0.6031178356419049,0.6266778544229179,0.6085317712756511,0.6266535112501138
6612,12,0.847,0.848,0.848,0.845,0.851,0.853,0.851,0.852,[0.59750502 0.61397181],[0.62680139 0.62856147],[0.60108752 0.61397181],[0.61827814 0.63204442],0.5,20,67,15,0.60573841552624,0.6276814323962491,0.6075296638792689,0.6251612800526429
6613,13,0.851,0.852,0.848,0.845,0.853,0.853,0.852,0.848,[0.601159   0.61804216],[0.62994142 0.63062956],[0.60198122 0.61804216],[0.62032635 0.63805194],0.5,20,67,16,0.6096005817209257,0.6302854876390411,0.610011692233502,0.6291891460564499
6614,14,0.847,0.843,0.848,0.845,0.853,0.853,0.852,0.8540000000000001,[0.61295115 0.62188038],[0.64990556 0.63984215],[0.59840972 0.61819686],[0.62498771 0.63946944],0.5,20,67,17,0.617415761497636,0.6448738572421753,0.6083032901720378,0.6322285731850648
6615,15,0.845,0.84,0.848,0.845,0.852,0.852,0.8540000000000001,0.857,[0.59468268 0.61375542],[0.63464493 0.62607515],[0.59305914 0.61623779],[0.62672307 0.65091938],0.5,20,67,18,0.6042190522137061,0.6303600403635811,0.6046484678897168,0.638821224594059
6616,16,0.85,0.8490000000000001,0.848,0.845,0.85,0.848,0.852,0.852,[0.61372018 0.62971186],[0.64703    0.64318203],[0.61372018 0.62971186],[0.63747498 0.66835004],0.5,20,67,19,0.6217160187707547,0.6451060181861776,0.6217160187707547,0.6529125128359251
