,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
503,16,"(4, 5)",2,3,0.8589333333333333,0.8386666666666667,0.0040094852447509766,1.4104242324829102,0.8786666666666667,0.7469333333333333,0.004010677337646484,0.5028383731842041
504,16,"(1, 2, 3)",3,3,0.8792,0.8397333333333333,0.004008769989013672,1.4080445766448975,0.9053333333333333,0.7472,0.0025064945220947266,0.5269019603729248
505,16,"(1, 2, 4)",3,3,0.8818666666666667,0.8389333333333333,0.00451207160949707,1.3884477615356445,0.9034666666666666,0.7469333333333333,0.002507448196411133,0.5018343925476074
506,16,"(1, 2, 5)",3,3,0.9010666666666667,0.8397333333333333,0.005514621734619141,1.4433808326721191,0.9186666666666666,0.7477333333333334,0.003509521484375,0.542443037033081
507,16,"(1, 3, 4)",3,3,0.9114666666666666,0.8392,0.006013393402099609,1.4568886756896973,0.8986666666666666,0.7474666666666666,0.0025055408477783203,0.6031088829040527
508,16,"(1, 3, 5)",3,3,0.8821333333333333,0.8397333333333333,0.003509044647216797,1.464704990386963,0.9056,0.748,0.0030090808868408203,0.6402039527893066
509,16,"(1, 4, 5)",3,3,0.9072,0.8392,0.0060160160064697266,1.4593641757965088,0.9290666666666667,0.7477333333333334,0.003509044647216797,0.5078530311584473
510,16,"(2, 3, 4)",3,3,0.8965333333333333,0.8392,0.0035104751586914062,1.6465280055999756,0.8584,0.7466666666666667,0.0035085678100585938,0.5800473690032959
511,16,"(2, 3, 5)",3,3,0.916,0.8397333333333333,0.005513668060302734,1.7679243087768555,0.8877333333333334,0.7482666666666666,0.003509521484375,0.571587324142456
512,16,"(2, 4, 5)",3,3,0.9221333333333334,0.8392,0.004011631011962891,1.4465363025665283,0.9248,0.7477333333333334,0.003008127212524414,0.5038399696350098
513,16,"(3, 4, 5)",3,3,0.8864,0.8392,0.0055124759674072266,1.4885094165802002,0.9154666666666667,0.7477333333333334,0.004010200500488281,0.5329182147979736
514,16,"(1, 2, 3, 4)",4,3,0.9264,0.84,0.0065174102783203125,1.4619371891021729,0.9008,0.7477333333333334,0.002506732940673828,0.5233926773071289
515,16,"(1, 2, 3, 5)",4,3,0.9128,0.8408,0.006016731262207031,1.441370964050293,0.9064,0.7485333333333334,0.0030069351196289062,0.5163731575012207
516,16,"(1, 2, 4, 5)",4,3,0.9253333333333333,0.84,0.004010677337646484,1.4769916534423828,0.928,0.7485333333333334,0.0025064945220947266,0.5194237232208252
517,16,"(1, 3, 4, 5)",4,3,0.9309333333333333,0.8397333333333333,0.00601959228515625,1.437326431274414,0.9122666666666667,0.7482666666666666,0.0030088424682617188,0.5099236965179443
518,16,"(2, 3, 4, 5)",4,3,0.9394666666666667,0.8397333333333333,0.007018327713012695,1.8044347763061523,0.9234666666666667,0.7485333333333334,0.004010677337646484,0.6497220993041992
519,17,"(1,)",1,3,0.6618666666666667,0.4938666666666667,0.002004384994506836,1.3386037349700928,0.3832,0.47333333333333333,0.0020051002502441406,0.49682188034057617
520,17,"(2,)",1,3,0.5349333333333334,0.4936,0.003008127212524414,1.3752610683441162,0.3194666666666667,0.47253333333333336,0.0025069713592529297,0.6933441162109375
521,17,"(3,)",1,3,0.5645333333333333,0.49333333333333335,0.003007650375366211,1.4208834171295166,0.39626666666666666,0.4709333333333333,0.0030088424682617188,0.5028383731842041
522,17,"(4,)",1,3,0.5874666666666667,0.49333333333333335,0.003008127212524414,1.3581206798553467,0.3,0.47253333333333336,0.003008604049682617,0.5374288558959961
523,17,"(5,)",1,3,0.6472,0.49333333333333335,0.003007173538208008,1.495018720626831,0.4709333333333333,0.47226666666666667,0.003008604049682617,0.514868974685669
524,17,"(1, 2)",2,3,0.7162666666666667,0.49466666666666664,0.0025064945220947266,1.4528510570526123,0.7544,0.4752,0.0025064945220947266,0.49431347846984863
525,17,"(1, 3)",2,3,0.6656,0.49466666666666664,0.004010200500488281,1.3647546768188477,0.6944,0.4752,0.003007650375366211,0.4857919216156006
526,17,"(1, 4)",2,3,0.7010666666666666,0.49466666666666664,0.00400996208190918,1.4518623352050781,0.7802666666666667,0.4752,0.003509044647216797,0.5224080085754395
527,17,"(1, 5)",2,3,0.6784,0.49493333333333334,0.0030083656311035156,1.3862285614013672,0.748,0.4752,0.0025055408477783203,0.529409646987915
528,17,"(2, 3)",2,3,0.6125333333333334,0.49466666666666664,0.003509044647216797,1.392742395401001,0.6549333333333334,0.47413333333333335,0.0030083656311035156,0.47025036811828613
529,17,"(2, 4)",2,3,0.6706666666666666,0.49493333333333334,0.0040111541748046875,1.5326013565063477,0.7594666666666666,0.47413333333333335,0.0030095577239990234,0.5459520816802979
530,17,"(2, 5)",2,3,0.636,0.49466666666666664,0.003010988235473633,1.4373202323913574,0.7634666666666666,0.4746666666666667,0.002004861831665039,0.5033402442932129
531,17,"(3, 4)",2,3,0.5565333333333333,0.49466666666666664,0.002506732940673828,1.40673828125,0.6048,0.4746666666666667,0.0025098323822021484,0.5028374195098877
532,17,"(3, 5)",2,3,0.5290666666666667,0.4944,0.003007650375366211,1.4048311710357666,0.6864,0.4744,0.0025064945220947266,0.49381232261657715
533,17,"(4, 5)",2,3,0.6453333333333333,0.49493333333333334,0.003007650375366211,1.460386037826538,0.7661333333333333,0.4746666666666667,0.0025064945220947266,0.5374283790588379
534,17,"(1, 2, 3)",3,3,0.7544,0.49546666666666667,0.003007650375366211,1.3982157707214355,0.7554666666666666,0.4765333333333333,0.002507448196411133,0.534421443939209
535,17,"(1, 2, 4)",3,3,0.7672,0.49546666666666667,0.005514383316040039,1.602278232574463,0.8194666666666667,0.4765333333333333,0.003509521484375,0.6417074203491211
536,17,"(1, 2, 5)",3,3,0.7536,0.4952,0.005513668060302734,1.8248534202575684,0.7856,0.4765333333333333,0.004010438919067383,0.6316804885864258
537,17,"(1, 3, 4)",3,3,0.7250666666666666,0.49546666666666667,0.0060160160064697266,1.6858651638031006,0.7362666666666666,0.47626666666666667,0.0040094852447509766,0.564000129699707
538,17,"(1, 3, 5)",3,3,0.7322666666666666,0.49493333333333334,0.005014181137084961,1.7822418212890625,0.7474666666666666,0.4765333333333333,0.004008293151855469,0.5890674591064453
539,17,"(1, 4, 5)",3,3,0.7237333333333333,0.4952,0.003509521484375,1.6113333702087402,0.8032,0.4768,0.004512310028076172,0.5700170993804932
540,17,"(2, 3, 4)",3,3,0.6930666666666667,0.49546666666666667,0.0045130252838134766,1.8907725811004639,0.7378666666666667,0.47573333333333334,0.0045125484466552734,1.105440378189087
541,17,"(2, 3, 5)",3,3,0.6397333333333334,0.49493333333333334,0.010527849197387695,2.140688180923462,0.764,0.47626666666666667,0.007018327713012695,0.6507320404052734
542,17,"(2, 4, 5)",3,3,0.7128,0.49493333333333334,0.006016969680786133,2.2494850158691406,0.8018666666666666,0.47626666666666667,0.005012989044189453,0.6742916107177734
543,17,"(3, 4, 5)",3,3,0.6096,0.4952,0.0060160160064697266,1.7787072658538818,0.7536,0.476,0.005013227462768555,0.5665063858032227
544,17,"(1, 2, 3, 4)",4,3,0.7768,0.49573333333333336,0.006517887115478516,1.5481178760528564,0.7914666666666667,0.47733333333333333,0.003007650375366211,0.5860564708709717
545,17,"(1, 2, 3, 5)",4,3,0.7498666666666667,0.49546666666666667,0.007019519805908203,1.5456106662750244,0.7885333333333333,0.4776,0.0040094852447509766,0.5685124397277832
546,17,"(1, 2, 4, 5)",4,3,0.7786666666666666,0.49573333333333336,0.011530160903930664,1.618903636932373,0.8224,0.4776,0.004011392593383789,0.5680115222930908
547,17,"(1, 3, 4, 5)",4,3,0.7488,0.49546666666666667,0.006516218185424805,1.5586860179901123,0.7893333333333333,0.4770666666666667,0.0045130252838134766,0.5690133571624756
548,17,"(2, 3, 4, 5)",4,3,0.6976,0.49546666666666667,0.006513118743896484,1.5938043594360352,0.7882666666666667,0.4768,0.0030078887939453125,0.5559787750244141
549,18,"(1,)",1,3,0.7930666666666667,0.7328,0.002004861831665039,1.355605125427246,0.4104,0.7010666666666666,0.0020046234130859375,0.4923093318939209
550,18,"(2,)",1,3,0.7589333333333333,0.7333333333333333,0.0020051002502441406,1.3842363357543945,0.38853333333333334,0.7013333333333334,0.0025093555450439453,0.5379304885864258
551,18,"(3,)",1,3,0.8365333333333334,0.7328,0.002507925033569336,1.427391529083252,0.4357333333333333,0.7018666666666666,0.0020055770874023438,0.49280786514282227
552,18,"(4,)",1,3,0.7976,0.7322666666666666,0.0035080909729003906,1.4488930702209473,0.43893333333333334,0.7018666666666666,0.0030088424682617188,0.5800445079803467
553,18,"(5,)",1,3,0.7672,0.7328,0.0035088062286376953,1.6975672245025635,0.3952,0.7013333333333334,0.0030083656311035156,0.5429437160491943
554,18,"(1, 2)",2,3,0.8325333333333333,0.7333333333333333,0.004512310028076172,1.479041576385498,0.8317333333333333,0.7037333333333333,0.0035088062286376953,0.5760684013366699
555,18,"(1, 3)",2,3,0.8688,0.7333333333333333,0.003007173538208008,1.446953535079956,0.8741333333333333,0.7042666666666667,0.0025064945220947266,0.500831127166748
556,18,"(1, 4)",2,3,0.7706666666666667,0.7328,0.0025064945220947266,1.4538655281066895,0.8032,0.7029333333333333,0.0035104751586914062,0.5103583335876465
557,18,"(1, 5)",2,3,0.8301333333333333,0.7336,0.0030088424682617188,1.389286994934082,0.8578666666666667,0.7029333333333333,0.0025060176849365234,0.5163872241973877
558,18,"(2, 3)",2,3,0.8016,0.7333333333333333,0.005013942718505859,1.4478695392608643,0.8176,0.7037333333333333,0.003509044647216797,0.5780372619628906
559,18,"(2, 4)",2,3,0.8013333333333333,0.7328,0.003006458282470703,1.4188206195831299,0.8072,0.7029333333333333,0.003507375717163086,0.5184016227722168
560,18,"(2, 5)",2,3,0.8032,0.7333333333333333,0.0040111541748046875,1.4490609169006348,0.8122666666666667,0.7026666666666667,0.0035085678100585938,0.5253980159759521
561,18,"(3, 4)",2,3,0.8272,0.7330666666666666,0.003007650375366211,1.5166621208190918,0.8205333333333333,0.7032,0.002505779266357422,0.5574841499328613
562,18,"(3, 5)",2,3,0.8778666666666667,0.7333333333333333,0.003007650375366211,1.4215331077575684,0.8565333333333334,0.704,0.0025064945220947266,0.4958198070526123
563,18,"(4, 5)",2,3,0.804,0.7330666666666666,0.004010438919067383,1.4260187149047852,0.8074666666666667,0.7026666666666667,0.003509044647216797,0.512364387512207
564,18,"(1, 2, 3)",3,3,0.8538666666666667,0.7333333333333333,0.005514383316040039,1.3857760429382324,0.8746666666666667,0.7050666666666666,0.0035076141357421875,0.5198800563812256
565,18,"(1, 2, 4)",3,3,0.824,0.7330666666666666,0.005515575408935547,1.4293463230133057,0.8162666666666667,0.7032,0.003509521484375,0.52189040184021
566,18,"(1, 2, 5)",3,3,0.8589333333333333,0.7336,0.004011392593383789,1.3822996616363525,0.8482666666666666,0.7045333333333333,0.0035088062286376953,0.5404567718505859
567,18,"(1, 3, 4)",3,3,0.8368,0.7333333333333333,0.004511117935180664,1.4729986190795898,0.8488,0.7042666666666667,0.0025072097778320312,0.5173745155334473
568,18,"(1, 3, 5)",3,3,0.8930666666666667,0.7338666666666667,0.0040094852447509766,1.4358172416687012,0.8701333333333333,0.7050666666666666,0.0025081634521484375,0.5364272594451904
569,18,"(1, 4, 5)",3,3,0.8272,0.7336,0.005013465881347656,1.46799898147583,0.8730666666666667,0.7042666666666667,0.004010438919067383,0.5509655475616455
570,18,"(2, 3, 4)",3,3,0.8317333333333333,0.7336,0.003509044647216797,1.3923518657684326,0.8296,0.7050666666666666,0.0025064945220947266,0.5258994102478027
571,18,"(2, 3, 5)",3,3,0.8677333333333334,0.7336,0.0040111541748046875,1.3742084503173828,0.8536,0.7045333333333333,0.0040094852447509766,0.5258998870849609
572,18,"(2, 4, 5)",3,3,0.824,0.7333333333333333,0.005515336990356445,1.4666016101837158,0.8352,0.7053333333333334,0.003509044647216797,0.5038580894470215
573,18,"(3, 4, 5)",3,3,0.8864,0.7336,0.0040094852447509766,1.3782286643981934,0.8634666666666667,0.7053333333333334,0.0035080909729003906,0.5163745880126953
574,18,"(1, 2, 3, 4)",4,3,0.8674666666666667,0.7336,0.003509044647216797,1.8135204315185547,0.8509333333333333,0.7061333333333333,0.0025060176849365234,0.5514662265777588
575,18,"(1, 2, 3, 5)",4,3,0.8877333333333334,0.7338666666666667,0.003509521484375,1.3777503967285156,0.8757333333333334,0.7064,0.0025064945220947266,0.5233926773071289
576,18,"(1, 2, 4, 5)",4,3,0.8586666666666667,0.7336,0.00451350212097168,1.3861868381500244,0.8354666666666667,0.7056,0.0030066967010498047,0.504845380783081
577,18,"(1, 3, 4, 5)",4,3,0.8869333333333334,0.7333333333333333,0.0060160160064697266,1.4017260074615479,0.8629333333333333,0.7058666666666666,0.003509521484375,0.49381446838378906
578,18,"(2, 3, 4, 5)",4,3,0.8666666666666667,0.7338666666666667,0.0045125484466552734,1.4032905101776123,0.8552,0.7058666666666666,0.003509521484375,0.5013494491577148
579,19,"(1,)",1,3,0.6431246655965757,0.7902621722846442,0.002002716064453125,1.3818995952606201,0.43525949705724987,0.7397003745318352,0.0015037059783935547,0.5068478584289551
580,19,"(2,)",1,3,0.8023006955591225,0.7907972177635099,0.0030083656311035156,1.4536864757537842,0.35446762974852863,0.7391653290529695,0.0030090808868408203,0.5805444717407227
581,19,"(3,)",1,3,0.5551096843231674,0.7899946495452114,0.003007173538208008,1.4767582416534424,0.3263777421080792,0.7397003745318352,0.0040111541748046875,0.5253951549530029
582,19,"(4,)",1,3,0.7014446227929374,0.7897271268057785,0.0030059814453125,1.4003791809082031,0.3175494917067951,0.7394328517924024,0.003008604049682617,0.542461633682251
583,19,"(5,)",1,3,0.7017121455323703,0.7899946495452114,0.003509521484375,1.5451288223266602,0.3523274478330658,0.7394328517924024,0.003007650375366211,0.5169014930725098
584,19,"(1, 2)",2,3,0.8445692883895131,0.7915997859818085,0.004511594772338867,1.5271248817443848,0.6864633493846977,0.7407704654895666,0.003509521484375,0.57753586769104
585,19,"(1, 3)",2,3,0.7455858747993579,0.7907972177635099,0.002507448196411133,1.5006284713745117,0.8220973782771536,0.7410379882289995,0.0025060176849365234,0.4983246326446533
586,19,"(1, 4)",2,3,0.8172819689673623,0.7902621722846442,0.003008604049682617,1.4393537044525146,0.797752808988764,0.7405029427501337,0.0025060176849365234,0.504340410232544
587,19,"(1, 5)",2,3,0.7683253076511504,0.790529695024077,0.004010438919067383,1.4149367809295654,0.7787586944890316,0.7405029427501337,0.004012584686279297,0.5128648281097412
588,19,"(2, 3)",2,3,0.8009630818619583,0.7913322632423756,0.004511594772338867,1.443894624710083,0.8033707865168539,0.7413055109684323,0.0035114288330078125,0.4862945079803467
589,19,"(2, 4)",2,3,0.7811663991439273,0.7910647405029427,0.0025064945220947266,1.4027578830718994,0.8290529695024077,0.7405029427501337,0.002507448196411133,0.5183789730072021
590,19,"(2, 5)",2,3,0.8178170144462279,0.7910647405029427,0.004512310028076172,1.5311274528503418,0.8191546281433922,0.7405029427501337,0.003509521484375,0.5188801288604736
591,19,"(3, 4)",2,3,0.6829855537720706,0.790529695024077,0.004011392593383789,1.5144069194793701,0.7025147137506688,0.7413055109684323,0.003007650375366211,0.5464675426483154
592,19,"(3, 5)",2,3,0.8052434456928839,0.790529695024077,0.005015850067138672,1.4313993453979492,0.8485821294810059,0.7415730337078652,0.004008054733276367,0.511878490447998
593,19,"(4, 5)",2,3,0.8258426966292135,0.7902621722846442,0.0025072097778320312,1.5016872882843018,0.8186195826645265,0.7399678972712681,0.002005338668823242,0.5760319232940674
594,19,"(1, 2, 3)",3,3,0.8531300160513644,0.7915997859818085,0.004014015197753906,1.4374430179595947,0.8352059925093633,0.7431781701444623,0.0025060176849365234,0.5108590126037598
595,19,"(1, 2, 4)",3,3,0.8317281968967363,0.7913322632423756,0.005014657974243164,1.4398956298828125,0.8282504012841091,0.7415730337078652,0.004009723663330078,0.5073494911193848
596,19,"(1, 2, 5)",3,3,0.8394863563402889,0.7915997859818085,0.005513668060302734,1.4673609733581543,0.8269127875869449,0.7410379882289995,0.003509998321533203,0.5795722007751465
597,19,"(1, 3, 4)",3,3,0.8362760834670947,0.7913322632423756,0.005013465881347656,1.4024837017059326,0.8394863563402889,0.7421080791867308,0.0025060176849365234,0.5665073394775391
598,19,"(1, 3, 5)",3,3,0.8659711075441413,0.7915997859818085,0.004511356353759766,1.4500484466552734,0.8317281968967363,0.7434456928838952,0.0025076866149902344,0.5043418407440186
599,19,"(1, 4, 5)",3,3,0.8346709470304976,0.7910647405029427,0.004010200500488281,1.3802080154418945,0.8159443552701979,0.7415730337078652,0.0025076866149902344,0.5088529586791992
600,19,"(2, 3, 4)",3,3,0.8384162653825575,0.7915997859818085,0.003007173538208008,1.4308230876922607,0.8346709470304976,0.7423756019261637,0.003007650375366211,0.518378734588623
601,19,"(2, 3, 5)",3,3,0.85553772070626,0.7915997859818085,0.003509998321533203,1.440349817276001,0.8584804708400214,0.7429106474050294,0.0025069713592529297,0.5444471836090088
602,19,"(2, 4, 5)",3,3,0.8368111289459604,0.7910647405029427,0.005013942718505859,1.565782070159912,0.8496522204387373,0.7410379882289995,0.003509521484375,0.5349221229553223
603,19,"(3, 4, 5)",3,3,0.8558052434456929,0.7918673087212413,0.005515336990356445,1.446951150894165,0.8635634028892456,0.7423756019261637,0.003509998321533203,0.5560052394866943
604,19,"(1, 2, 3, 4)",4,3,0.8670411985018727,0.7921348314606742,0.007013797760009766,1.5359156131744385,0.8619582664526485,0.7434456928838952,0.0030083656311035156,0.5173904895782471
605,19,"(1, 2, 3, 5)",4,3,0.8742643124665597,0.7918673087212413,0.0035088062286376953,1.465898036956787,0.8499197431781701,0.7437132156233279,0.0025064945220947266,0.52890944480896
606,19,"(1, 2, 4, 5)",4,3,0.8416265382557517,0.7918673087212413,0.006016969680786133,1.4293606281280518,0.8394863563402889,0.7423756019261637,0.0035085678100585938,0.4968225955963135
607,19,"(1, 3, 4, 5)",4,3,0.8694489031567684,0.7913322632423756,0.006016969680786133,1.4228944778442383,0.8386837881219904,0.7429106474050294,0.003509521484375,0.5013322830200195
608,19,"(2, 3, 4, 5)",4,3,0.8662386302835741,0.792402354200107,0.0060155391693115234,1.450052261352539,0.8600856072766185,0.7434456928838952,0.003008127212524414,0.5123631954193115
609,20,"(1,)",1,3,0.8069333333333333,0.5901333333333333,0.002503633499145508,1.3373651504516602,0.30773333333333336,0.6154666666666667,0.002506732940673828,0.5579915046691895
610,20,"(2,)",1,3,0.7546666666666667,0.5901333333333333,0.0030100345611572266,1.720076084136963,0.3888,0.6138666666666667,0.0025053024291992188,0.5304296016693115
611,20,"(3,)",1,3,0.8429333333333333,0.5896,0.004012584686279297,1.4167661666870117,0.4786666666666667,0.6146666666666667,0.002004861831665039,0.4893028736114502
612,20,"(4,)",1,3,0.8104,0.5901333333333333,0.0020051002502441406,1.4464528560638428,0.4312,0.6149333333333333,0.0020041465759277344,0.5269014835357666
