,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
3711,11,0.5881126184425234,0.6222612822035289,6.100640296936035,0.858,0.8420000000000001,0.574,0.581,0.853,0.853,0.847,0.8490000000000001,0.5,0.5,20.0,74.0,14.0
3712,12,0.6241491633459204,0.6450427877004408,6.296723604202271,0.8540000000000001,0.838,0.574,0.581,0.853,0.851,0.847,0.85,0.5,0.5,20.0,74.0,15.0
3713,13,0.6250432223615108,0.6485553077664782,6.391604423522949,0.857,0.83,0.574,0.581,0.8540000000000001,0.8490000000000001,0.846,0.852,0.5,0.5,20.0,74.0,16.0
3714,14,0.6250947505102178,0.6270444658346138,42.671226978302,0.852,0.838,0.574,0.581,0.856,0.8540000000000001,0.8490000000000001,0.8540000000000001,0.5,0.5,20.0,74.0,17.0
3715,15,0.5971368598291034,0.6308724665808116,7.475247859954834,0.851,0.8420000000000001,0.574,0.581,0.8540000000000001,0.856,0.852,0.85,0.5,0.5,20.0,74.0,18.0
3716,16,0.6267630240893305,0.6366070241190955,8.379977226257324,0.8540000000000001,0.8440000000000001,0.574,0.581,0.855,0.8540000000000001,0.848,0.8490000000000001,0.5,0.5,20.0,74.0,19.0
3717,17,0.6347725701307388,0.6356029239014453,7.505261182785034,0.851,0.852,0.574,0.581,0.856,0.856,0.848,0.85,0.5,0.5,20.0,74.0,20.0
3718,18,0.6354005272773456,0.6281458266637543,76.42045712471007,0.8540000000000001,0.8540000000000001,0.574,0.581,0.855,0.857,0.848,0.848,0.5,0.5,20.0,74.0,21.0
3719,19,0.6384122124600177,0.6336846244092555,9.178570747375488,0.853,0.853,0.574,0.581,0.852,0.8540000000000001,0.8490000000000001,0.85,0.5,0.5,20.0,74.0,22.0
3720,20,0.6413035402137885,0.6387515912583047,17.64943242073059,0.855,0.857,0.574,0.581,0.8540000000000001,0.855,0.847,0.848,0.5,0.5,20.0,74.0,23.0
3721,21,0.6536602726561157,0.6339780072188732,7.995361566543579,0.8540000000000001,0.8540000000000001,0.574,0.581,0.858,0.855,0.848,0.847,0.5,0.5,20.0,74.0,24.0
3722,22,0.631030623351824,0.6378790690292595,59.279887199401855,0.8540000000000001,0.853,0.574,0.581,0.8490000000000001,0.852,0.845,0.847,0.5,0.5,20.0,74.0,25.0
3723,23,0.6381174896608663,0.6406878213049396,43.5955286026001,0.85,0.852,0.574,0.581,0.8490000000000001,0.852,0.8440000000000001,0.846,0.5,0.5,20.0,74.0,26.0
3724,24,0.6405598686335235,0.6430553404593675,4.797525882720947,0.8490000000000001,0.85,0.574,0.581,0.846,0.8490000000000001,0.8440000000000001,0.847,0.5,0.5,20.0,74.0,27.0
3725,25,0.6436390252757394,0.6480448721484304,5.937735557556152,0.85,0.852,0.574,0.581,0.85,0.852,0.8440000000000001,0.846,0.5,0.5,20.0,74.0,28.0
3726,26,0.6492888323614499,0.6515421961794468,41.97245836257935,0.851,0.853,0.574,0.581,0.8490000000000001,0.852,0.845,0.846,0.5,0.5,20.0,74.0,29.0
3727,27,0.6510086882355999,0.6535499041880999,29.635148763656613,0.85,0.851,0.574,0.581,0.848,0.851,0.8440000000000001,0.846,0.5,0.5,20.0,74.0,30.0
3728,28,0.6531770986419592,0.6560141038112608,24.1598482131958,0.85,0.852,0.574,0.581,0.85,0.853,0.8440000000000001,0.846,0.5,0.5,20.0,74.0,31.0
3729,29,0.6661714240820735,0.6681438833886234,16.771234512329098,0.8490000000000001,0.848,0.574,0.581,0.848,0.851,0.8440000000000001,0.846,0.5,0.5,20.0,74.0,32.0
3730,30,0.6690580558176573,0.6756144436538907,4.6403968334198,0.8440000000000001,0.847,0.574,0.581,0.8440000000000001,0.847,0.848,0.847,0.5,0.5,20.0,74.0,33.0
3731,31,0.6761984870375662,0.6830107016509326,4.7891790866851816,0.846,0.8440000000000001,0.574,0.581,0.847,0.846,0.846,0.846,0.5,0.5,20.0,74.0,34.0
3732,32,0.6680146980147754,0.6793578815067751,4.852683782577515,0.845,0.846,0.574,0.581,0.845,0.848,0.847,0.846,0.5,0.5,20.0,74.0,35.0
3733,33,0.6670174698660932,0.6828464823757877,5.061322212219238,0.846,0.845,0.574,0.581,0.847,0.851,0.845,0.847,0.5,0.5,20.0,74.0,36.0
3734,34,0.6661107867386042,0.6755617643431047,4.138450860977174,0.8490000000000001,0.848,0.574,0.581,0.846,0.852,0.846,0.847,0.5,0.5,20.0,74.0,37.0
3735,35,0.6747211661754633,0.6851039468600038,2.96608304977417,0.847,0.847,0.574,0.581,0.847,0.85,0.846,0.846,0.5,0.5,20.0,74.0,38.0
3736,36,0.6765459407841354,0.6847886681360981,3.5192580223083496,0.846,0.848,0.574,0.581,0.8440000000000001,0.8490000000000001,0.846,0.846,0.5,0.5,20.0,74.0,39.0
3737,37,0.6790333942075433,0.6836704580335058,2.3534417152404785,0.848,0.847,0.574,0.581,0.845,0.85,0.847,0.846,0.5,0.5,20.0,74.0,40.0
3738,38,0.6804008488963854,0.6850594999647049,1.7127025127410889,0.848,0.847,0.574,0.581,0.845,0.85,0.845,0.846,0.5,0.5,20.0,74.0,41.0
3739,39,0.6821015979480289,0.6861353657155427,2.470952272415161,0.845,0.847,0.574,0.581,0.845,0.8490000000000001,0.846,0.846,0.5,0.5,20.0,74.0,42.0
3740,40,0.6837685590232399,0.6844708976892193,1.5610132217407229,0.85,0.8490000000000001,0.574,0.581,0.846,0.848,0.846,0.846,0.5,0.5,20.0,74.0,43.0
3741,41,0.6854032226901944,0.6874697575467481,1.5251414775848389,0.847,0.841,0.574,0.581,0.846,0.845,0.848,0.845,0.5,0.5,20.0,74.0,44.0
3742,42,0.6870069798983398,0.6874477036574109,1.2424793243408203,0.8490000000000001,0.841,0.574,0.581,0.845,0.845,0.848,0.846,0.5,0.5,20.0,74.0,45.0
3743,43,0.6885811307879139,0.6889373996401162,1.260995388031006,0.847,0.8390000000000001,0.574,0.581,0.846,0.8440000000000001,0.847,0.847,0.5,0.5,20.0,74.0,46.0
3744,44,0.6907531498044654,0.6898642873239771,1.282576322555542,0.8490000000000001,0.8420000000000001,0.574,0.581,0.847,0.843,0.847,0.848,0.5,0.5,20.0,74.0,47.0
3745,45,0.6931669005766335,0.6923241368768338,1.3076252937316897,0.847,0.843,0.574,0.581,0.846,0.846,0.846,0.847,0.5,0.5,20.0,74.0,48.0
3746,46,0.6990659900454472,0.6991803469002593,1.336809158325195,0.8490000000000001,0.843,0.574,0.581,0.847,0.846,0.848,0.848,0.5,0.5,20.0,74.0,49.0
3747,47,0.7003585350309479,0.7004717753203356,1.364185094833374,0.8490000000000001,0.8420000000000001,0.574,0.581,0.847,0.846,0.8490000000000001,0.8490000000000001,0.5,0.5,20.0,74.0,50.0
3748,48,0.7016360799073922,0.7017583034054471,1.3875300884246826,0.8490000000000001,0.8420000000000001,0.574,0.581,0.848,0.846,0.848,0.8490000000000001,0.5,0.5,20.0,74.0,51.0
3749,49,0.6974674835212131,0.6959629172881843,1.4153194427490234,0.845,0.8390000000000001,0.574,0.581,0.85,0.846,0.8490000000000001,0.847,0.5,0.5,20.0,74.0,52.0
3750,0,0.5,0.5,1.6633691787719729,0.836,0.6559999999999999,0.574,0.581,0.845,0.851,0.841,0.841,0.5,0.5,20.0,75.0,3.0
3751,1,0.5264068897441496,0.5264068897441496,2.7800514698028564,0.815,0.693,0.574,0.581,0.84,0.8290000000000001,0.8340000000000001,0.823,0.525,0.5,20.0,75.0,4.0
3752,2,0.5431881894062724,0.5431881894062724,4.444894790649414,0.8079999999999999,0.7979999999999999,0.574,0.581,0.8390000000000001,0.831,0.8370000000000001,0.831,0.5379999999999999,0.5,20.0,75.0,5.0
3753,3,0.569816003260322,0.5557586019988419,3.5925092697143555,0.795,0.774,0.574,0.581,0.83,0.825,0.833,0.831,0.591,0.5,20.0,75.0,6.0
3754,4,0.5833888155606501,0.5659169588399144,4.090603828430177,0.805,0.804,0.574,0.581,0.833,0.8340000000000001,0.831,0.833,0.5489999999999999,0.5,20.0,75.0,7.0
3755,5,0.5590137487070752,0.5450034979104299,4.509177923202515,0.804,0.8009999999999999,0.574,0.581,0.8270000000000001,0.826,0.8320000000000001,0.8290000000000001,0.573,0.5,20.0,75.0,8.0
3756,6,0.5682738390396325,0.5682738390396325,5.297133922576903,0.7979999999999999,0.7959999999999999,0.574,0.581,0.8240000000000001,0.8240000000000001,0.8320000000000001,0.831,0.586,0.516,20.0,75.0,9.0
3757,7,0.5763299423794839,0.5763299423794839,5.276181221008301,0.7979999999999999,0.7959999999999999,0.574,0.581,0.823,0.823,0.826,0.8270000000000001,0.5870000000000001,0.51,20.0,75.0,10.0
3758,8,0.6054289518001637,0.594542628725251,5.5333824157714835,0.802,0.8009999999999999,0.574,0.581,0.823,0.8240000000000001,0.828,0.8290000000000001,0.568,0.508,20.0,75.0,11.0
3759,9,0.599982639915076,0.599982639915076,5.441264390945435,0.828,0.8170000000000001,0.574,0.581,0.8390000000000001,0.836,0.843,0.845,0.534,0.5,20.0,75.0,12.0
3760,10,0.6173090872463227,0.6487964607418053,6.140869379043579,0.857,0.84,0.574,0.581,0.8540000000000001,0.853,0.847,0.852,0.5,0.5,20.0,75.0,13.0
3761,11,0.6207870067362438,0.6442543841956323,9.819955348968506,0.856,0.836,0.574,0.581,0.853,0.85,0.848,0.85,0.5,0.5,20.0,75.0,14.0
3762,12,0.6255003958930452,0.6456921197543809,6.455674409866332,0.853,0.83,0.574,0.581,0.8540000000000001,0.8490000000000001,0.848,0.8490000000000001,0.5,0.5,20.0,75.0,15.0
3763,13,0.6449755725108623,0.6328400059314894,15.947397947311401,0.848,0.8370000000000001,0.574,0.581,0.857,0.851,0.848,0.852,0.5,0.5,20.0,75.0,16.0
3764,14,0.6308756977864207,0.6336240918845604,19.019741773605347,0.8490000000000001,0.845,0.574,0.581,0.855,0.857,0.85,0.851,0.5,0.5,20.0,75.0,17.0
3765,15,0.6357797312103204,0.6328613252176106,18.96454930305481,0.853,0.843,0.574,0.581,0.856,0.8540000000000001,0.8490000000000001,0.8490000000000001,0.5,0.5,20.0,75.0,18.0
3766,16,0.6441672630674761,0.6286416357871383,20.94533061981201,0.851,0.851,0.574,0.581,0.857,0.855,0.848,0.85,0.5,0.5,20.0,75.0,19.0
3767,17,0.6322565803874981,0.6203463208965717,9.317564010620117,0.856,0.853,0.574,0.581,0.856,0.857,0.848,0.851,0.5,0.5,20.0,75.0,20.0
3768,18,0.6354005272773456,0.6235490396694146,9.935039758682253,0.855,0.8540000000000001,0.574,0.581,0.8540000000000001,0.855,0.8490000000000001,0.8490000000000001,0.5,0.5,20.0,75.0,21.0
3769,19,0.6384122124600177,0.6328121610004692,9.321104764938353,0.856,0.856,0.574,0.581,0.853,0.8540000000000001,0.848,0.8490000000000001,0.5,0.5,20.0,75.0,22.0
3770,20,0.6489106724582752,0.6296180194404265,9.052756309509276,0.856,0.856,0.574,0.581,0.855,0.8540000000000001,0.848,0.848,0.5,0.5,20.0,75.0,23.0
3771,21,0.6381789990305595,0.6479707233750167,10.96946406364441,0.855,0.853,0.574,0.581,0.85,0.852,0.846,0.847,0.5,0.5,20.0,75.0,24.0
3772,22,0.6305278961932896,0.6389937089195221,10.95520567893982,0.851,0.851,0.574,0.581,0.847,0.852,0.845,0.847,0.5,0.5,20.0,75.0,25.0
3773,23,0.6327476638663256,0.6413670749176843,10.466659784317015,0.848,0.8490000000000001,0.574,0.581,0.846,0.85,0.845,0.847,0.5,0.5,20.0,75.0,26.0
3774,24,0.6374305788076121,0.6455899288517633,12.370000123977661,0.85,0.852,0.574,0.581,0.848,0.852,0.845,0.847,0.5,0.5,20.0,75.0,27.0
3775,25,0.6424184225619501,0.6486377612684566,9.861609935760498,0.848,0.852,0.574,0.581,0.847,0.853,0.845,0.846,0.5,0.5,20.0,75.0,28.0
3776,26,0.6448884318444834,0.6509967035819437,13.110667705535887,0.8490000000000001,0.851,0.574,0.581,0.848,0.852,0.845,0.846,0.5,0.5,20.0,75.0,29.0
3777,27,0.6477391915677321,0.6533188247191184,13.69595742225647,0.85,0.85,0.574,0.581,0.851,0.8540000000000001,0.845,0.846,0.5,0.5,20.0,75.0,30.0
3778,28,0.6611113378837764,0.6662273697500845,11.92569065093994,0.848,0.85,0.574,0.581,0.847,0.851,0.846,0.846,0.5,0.5,20.0,75.0,31.0
3779,29,0.6632630303257716,0.6742379368191728,11.972835302352905,0.8440000000000001,0.8440000000000001,0.574,0.581,0.8440000000000001,0.847,0.847,0.846,0.5,0.5,20.0,75.0,32.0
3780,30,0.6745401315766215,0.6818792947668784,15.074702739715574,0.846,0.8440000000000001,0.574,0.581,0.846,0.847,0.846,0.846,0.5,0.5,20.0,75.0,33.0
3781,31,0.6669798148263044,0.6782666980146566,16.54858899116516,0.845,0.843,0.574,0.581,0.846,0.8490000000000001,0.846,0.846,0.5,0.5,20.0,75.0,34.0
3782,32,0.6640988176147574,0.6814377179303459,12.966443300247192,0.847,0.8440000000000001,0.574,0.581,0.847,0.851,0.847,0.846,0.5,0.5,20.0,75.0,35.0
3783,33,0.6601783632078253,0.6721492648270256,13.511983633041382,0.851,0.845,0.574,0.581,0.848,0.851,0.847,0.848,0.5,0.5,20.0,75.0,36.0
3784,34,0.6728545330745428,0.6840697308908363,26.37172555923462,0.848,0.843,0.574,0.581,0.847,0.852,0.846,0.846,0.5,0.5,20.0,75.0,37.0
3785,35,0.6750792565410357,0.6842961529992736,22.149207592010498,0.847,0.846,0.574,0.581,0.846,0.851,0.847,0.846,0.5,0.5,20.0,75.0,38.0
3786,36,0.6768914657256927,0.6826630635578934,17.199436664581302,0.8490000000000001,0.848,0.574,0.581,0.847,0.8490000000000001,0.846,0.846,0.5,0.5,20.0,75.0,39.0
3787,37,0.6786647117658076,0.6840495430719984,16.85928988456726,0.8490000000000001,0.847,0.574,0.581,0.847,0.8490000000000001,0.846,0.846,0.5,0.5,20.0,75.0,40.0
3788,38,0.6800555353298199,0.6853587569340811,18.828747987747192,0.847,0.8490000000000001,0.574,0.581,0.845,0.85,0.846,0.846,0.5,0.5,20.0,75.0,41.0
3789,39,0.6817298766027253,0.6830122644182544,19.2724027633667,0.852,0.8440000000000001,0.574,0.581,0.848,0.847,0.847,0.847,0.5,0.5,20.0,75.0,42.0
3790,40,0.6826803050582694,0.6864327809540767,18.46060013771057,0.8490000000000001,0.838,0.574,0.581,0.845,0.845,0.847,0.845,0.5,0.5,20.0,75.0,43.0
3791,41,0.6854032226901944,0.6872230340758071,22.52444720268249,0.85,0.838,0.574,0.581,0.846,0.845,0.846,0.846,0.5,0.5,20.0,75.0,44.0
3792,42,0.6870069798983398,0.6875332072726759,18.954149007797238,0.8490000000000001,0.836,0.574,0.581,0.847,0.8440000000000001,0.847,0.847,0.5,0.5,20.0,75.0,45.0
3793,43,0.6885811307879139,0.6884547868049451,18.692652702331547,0.8490000000000001,0.84,0.574,0.581,0.848,0.8440000000000001,0.85,0.847,0.5,0.5,20.0,75.0,46.0
3794,44,0.6901268925389629,0.6914364809649767,18.468641757965084,0.847,0.8420000000000001,0.574,0.581,0.846,0.845,0.8490000000000001,0.848,0.5,0.5,20.0,75.0,47.0
3795,45,0.6971426759538638,0.6980213858058055,20.331934690475464,0.845,0.8420000000000001,0.574,0.581,0.847,0.8440000000000001,0.85,0.8490000000000001,0.5,0.5,20.0,75.0,48.0
3796,46,0.6990659900454472,0.6991803469002593,19.7078640460968,0.846,0.841,0.574,0.581,0.847,0.8440000000000001,0.85,0.85,0.5,0.5,20.0,75.0,49.0
3797,47,0.7003585350309479,0.7004801998217737,20.051799058914185,0.8490000000000001,0.841,0.574,0.581,0.847,0.846,0.851,0.847,0.5,0.5,20.0,75.0,50.0
3798,48,0.6957634494941196,0.6947648805008146,21.39422965049744,0.846,0.8390000000000001,0.574,0.581,0.851,0.846,0.85,0.845,0.5,0.5,20.0,75.0,51.0
3799,49,0.6974674835212131,0.6946354887230144,35.388750791549676,0.8440000000000001,0.8370000000000001,0.574,0.581,0.848,0.8440000000000001,0.848,0.848,0.5,0.5,20.0,75.0,52.0
3800,0,0.5,0.5,2.033831834793091,0.818,0.669,0.574,0.581,0.84,0.831,0.8340000000000001,0.8270000000000001,0.5329999999999999,0.5,20.0,76.0,3.0
3801,1,0.5264068897441496,0.5264068897441496,2.907268047332764,0.823,0.8059999999999999,0.574,0.581,0.838,0.833,0.8440000000000001,0.8340000000000001,0.5489999999999999,0.5,20.0,76.0,4.0
3802,2,0.5431881894062724,0.5431881894062724,8.700148582458496,0.809,0.754,0.574,0.581,0.833,0.8290000000000001,0.8370000000000001,0.833,0.578,0.5,20.0,76.0,5.0
3803,3,0.5762856431499537,0.5557586019988419,3.4068171977996826,0.813,0.809,0.574,0.581,0.8370000000000001,0.84,0.838,0.835,0.5489999999999999,0.5,20.0,76.0,6.0
3804,4,0.5481111905996412,0.530305422359368,3.502516031265259,0.8029999999999999,0.807,0.574,0.581,0.8370000000000001,0.83,0.831,0.833,0.5760000000000001,0.5,20.0,76.0,7.0
3805,5,0.5590137487070752,0.5590137487070752,4.431071996688843,0.802,0.7979999999999999,0.574,0.581,0.823,0.8240000000000001,0.8270000000000001,0.826,0.588,0.54,20.0,76.0,8.0
3806,6,0.5682738390396325,0.5661359865121318,4.5178964138031015,0.802,0.7979999999999999,0.574,0.581,0.8240000000000001,0.823,0.825,0.826,0.585,0.52,20.0,76.0,9.0
3807,7,0.6006081145740143,0.5885768228075086,4.8556997776031485,0.804,0.804,0.574,0.581,0.83,0.828,0.8340000000000001,0.8320000000000001,0.568,0.518,20.0,76.0,10.0
3808,8,0.594542628725251,0.5970642932905854,6.020499706268311,0.835,0.82,0.574,0.581,0.84,0.8440000000000001,0.841,0.845,0.535,0.5,20.0,76.0,11.0
3809,9,0.5859197522926323,0.6171094067760208,5.071370840072632,0.857,0.838,0.574,0.581,0.857,0.852,0.845,0.8490000000000001,0.5,0.5,20.0,76.0,12.0
3810,10,0.5923987373534151,0.6305622406010438,38.717859506607056,0.858,0.838,0.574,0.581,0.8540000000000001,0.851,0.848,0.85,0.5,0.5,20.0,76.0,13.0
3811,11,0.6174503075454099,0.6481777731654499,7.30277156829834,0.8540000000000001,0.833,0.574,0.581,0.858,0.8490000000000001,0.847,0.85,0.5,0.5,20.0,76.0,14.0
3812,12,0.6207977232829919,0.5978343234413455,5.797517776489258,0.841,0.8340000000000001,0.574,0.581,0.857,0.848,0.85,0.853,0.5,0.5,20.0,76.0,15.0
3813,13,0.6189707068632173,0.6053107298327358,6.560932397842407,0.841,0.835,0.574,0.581,0.855,0.852,0.851,0.853,0.5,0.5,20.0,76.0,16.0
3814,14,0.6026134866290762,0.6074472551599612,29.265190839767453,0.848,0.843,0.574,0.581,0.855,0.856,0.85,0.851,0.5,0.5,20.0,76.0,17.0
3815,15,0.6342557474132923,0.6160665154930649,5.993102073669434,0.851,0.845,0.574,0.581,0.8540000000000001,0.853,0.8490000000000001,0.8490000000000001,0.5,0.5,20.0,76.0,18.0
3816,16,0.6451321374006076,0.6278705102134261,7.9597628116607675,0.8490000000000001,0.851,0.574,0.581,0.856,0.856,0.847,0.848,0.5,0.5,20.0,76.0,19.0
3817,17,0.6472856323358606,0.628190439831952,7.559077262878418,0.853,0.851,0.574,0.581,0.853,0.856,0.848,0.847,0.5,0.5,20.0,76.0,20.0
3818,18,0.6354005272773456,0.6251821556647111,9.87193489074707,0.855,0.8540000000000001,0.574,0.581,0.856,0.857,0.8490000000000001,0.85,0.5,0.5,20.0,76.0,21.0
3819,19,0.6575697884080319,0.6378098570997033,9.025777816772461,0.8540000000000001,0.8540000000000001,0.574,0.581,0.855,0.856,0.8490000000000001,0.848,0.5,0.5,20.0,76.0,22.0
3820,20,0.6350548861387595,0.6445591652856876,7.685025930404662,0.8540000000000001,0.853,0.574,0.581,0.852,0.851,0.846,0.847,0.5,0.5,20.0,76.0,23.0
3821,21,0.6391326721485653,0.6514650429907607,9.223812341690065,0.852,0.851,0.574,0.581,0.8490000000000001,0.8540000000000001,0.845,0.847,0.5,0.5,20.0,76.0,24.0
3822,22,0.6453316986176867,0.6536916588143176,10.45488142967224,0.85,0.8490000000000001,0.574,0.581,0.848,0.851,0.8440000000000001,0.845,0.5,0.5,20.0,76.0,25.0
3823,23,0.6347000312929262,0.6418729373109301,9.952695131301882,0.853,0.852,0.574,0.581,0.8490000000000001,0.853,0.845,0.847,0.5,0.5,20.0,76.0,26.0
3824,24,0.6393265195409679,0.6456297591698185,11.461049556732178,0.852,0.853,0.574,0.581,0.848,0.8540000000000001,0.845,0.847,0.5,0.5,20.0,76.0,27.0
3825,25,0.6532749736672994,0.6601082087862495,40.66410517692565,0.851,0.852,0.574,0.581,0.8490000000000001,0.853,0.845,0.846,0.5,0.5,20.0,76.0,28.0
3826,26,0.6545873316559372,0.6577769445555556,51.31376552581787,0.853,0.852,0.574,0.581,0.85,0.853,0.8440000000000001,0.846,0.5,0.5,20.0,76.0,29.0
3827,27,0.656783278119938,0.6640267225466416,14.785266637802124,0.851,0.848,0.574,0.581,0.8490000000000001,0.851,0.845,0.845,0.5,0.5,20.0,76.0,30.0
3828,28,0.6610974376751304,0.6762294148788756,11.50645923614502,0.846,0.846,0.574,0.581,0.846,0.847,0.847,0.847,0.5,0.5,20.0,76.0,31.0
3829,29,0.6724186986422602,0.6834274378355654,14.901971101760864,0.845,0.843,0.574,0.581,0.847,0.85,0.846,0.846,0.5,0.5,20.0,76.0,32.0
3830,30,0.6597761460375651,0.6804815169477234,13.440671920776367,0.847,0.845,0.574,0.581,0.847,0.851,0.847,0.845,0.5,0.5,20.0,76.0,33.0
3831,31,0.6580219517760064,0.6790210047370419,12.401474237442017,0.85,0.8440000000000001,0.574,0.581,0.847,0.852,0.846,0.846,0.5,0.5,20.0,76.0,34.0
3832,32,0.6642830042187776,0.6785437068741675,14.47926640510559,0.852,0.8490000000000001,0.574,0.581,0.848,0.85,0.847,0.848,0.5,0.5,20.0,76.0,35.0
3833,33,0.6787576747944675,0.6929672802152669,14.711064100265505,0.848,0.8440000000000001,0.574,0.581,0.847,0.851,0.846,0.846,0.5,0.5,20.0,76.0,36.0
3834,34,0.6810922114302965,0.6933878989857427,14.774217128753662,0.848,0.8440000000000001,0.574,0.581,0.846,0.853,0.846,0.846,0.5,0.5,20.0,76.0,37.0
3835,35,0.6750792565410357,0.6855018227676908,15.510079860687256,0.8490000000000001,0.8440000000000001,0.574,0.581,0.848,0.851,0.845,0.846,0.5,0.5,20.0,76.0,38.0
3836,36,0.6768914657256927,0.6865377814555025,18.14186811447144,0.8490000000000001,0.847,0.574,0.581,0.848,0.851,0.845,0.846,0.5,0.5,20.0,76.0,39.0
3837,37,0.678306774533189,0.6877820461744567,18.119344234466556,0.848,0.848,0.574,0.581,0.846,0.8490000000000001,0.846,0.846,0.5,0.5,20.0,76.0,40.0
3838,38,0.6789014080418736,0.6838272131020279,15.915793895721436,0.848,0.847,0.574,0.581,0.847,0.848,0.847,0.846,0.5,0.5,20.0,76.0,41.0
3839,39,0.6880123186903235,0.6944543654912303,15.768309593200685,0.848,0.841,0.574,0.581,0.847,0.846,0.847,0.845,0.5,0.5,20.0,76.0,42.0
3840,40,0.6834050362805891,0.6887868261136352,16.9322407245636,0.8490000000000001,0.8420000000000001,0.574,0.581,0.846,0.847,0.847,0.846,0.5,0.5,20.0,76.0,43.0
3841,41,0.6854032226901944,0.6877131768586535,16.004914045333862,0.848,0.84,0.574,0.581,0.846,0.8440000000000001,0.847,0.847,0.5,0.5,20.0,76.0,44.0
3842,42,0.6870069798983398,0.6882436763702486,15.476830959320068,0.847,0.843,0.574,0.581,0.846,0.845,0.85,0.847,0.5,0.5,20.0,76.0,45.0
3843,43,0.6885811307879139,0.6927506723382466,15.875520706176758,0.847,0.8420000000000001,0.574,0.581,0.846,0.846,0.847,0.847,0.5,0.5,20.0,76.0,46.0
3844,44,0.6954829680283467,0.6982930208184833,16.70458698272705,0.85,0.843,0.574,0.581,0.847,0.847,0.85,0.85,0.5,0.5,20.0,76.0,47.0
3845,45,0.6971426759538638,0.6991014049582387,16.547703981399536,0.8490000000000001,0.8420000000000001,0.574,0.581,0.848,0.847,0.85,0.8490000000000001,0.5,0.5,20.0,76.0,48.0
3846,46,0.6931377438860282,0.695076159280597,17.291858196258545,0.85,0.8420000000000001,0.574,0.581,0.848,0.846,0.85,0.847,0.5,0.5,20.0,76.0,49.0
3847,47,0.6943119548223935,0.6927773392371788,17.02597403526306,0.845,0.8390000000000001,0.574,0.581,0.8490000000000001,0.846,0.85,0.845,0.5,0.5,20.0,76.0,50.0
3848,48,0.6960478610584072,0.6935927122196466,17.616957664489746,0.847,0.838,0.574,0.581,0.846,0.845,0.847,0.848,0.5,0.5,20.0,76.0,51.0
3849,49,0.6974674835212131,0.6938565379831219,16.99762225151062,0.8490000000000001,0.84,0.574,0.581,0.85,0.845,0.846,0.846,0.5,0.5,20.0,76.0,52.0
3850,0,0.5,0.5,1.9130260944366453,0.7879999999999999,0.7190000000000001,0.574,0.581,0.807,0.813,0.815,0.813,0.647,0.5,20.0,77.0,3.0
3851,1,0.5264068897441496,0.5264068897441496,2.79614520072937,0.759,0.718,0.574,0.581,0.812,0.8009999999999999,0.8059999999999999,0.815,0.705,0.5,20.0,77.0,4.0
