,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
3719,19,0.6449957809242194,0.6453412420479718,9.415460824966429,0.853,0.846,0.7879999999999999,0.792,0.855,0.855,0.852,0.852,0.631,0.512,20.0,74.0,22.0
3720,20,0.6350103061037105,0.6353190951589971,80.0390193462372,0.853,0.855,0.787,0.792,0.853,0.856,0.851,0.852,0.623,0.514,20.0,74.0,23.0
3721,21,0.6514777300140135,0.6499075205445561,90.10819339752196,0.852,0.8540000000000001,0.787,0.792,0.855,0.855,0.85,0.852,0.607,0.51,20.0,74.0,24.0
3722,22,0.6460038730950629,0.6464792227043795,97.65406537055969,0.855,0.853,0.787,0.792,0.853,0.856,0.8490000000000001,0.8490000000000001,0.599,0.514,20.0,74.0,25.0
3723,23,0.6493522747549876,0.6487394776168297,11.317131996154785,0.852,0.855,0.787,0.792,0.852,0.853,0.8490000000000001,0.848,0.597,0.515,20.0,74.0,26.0
3724,24,0.6518533381625587,0.651272835102862,20.704013586044308,0.856,0.8540000000000001,0.787,0.792,0.851,0.8540000000000001,0.8490000000000001,0.848,0.606,0.515,20.0,74.0,27.0
3725,25,0.6601004422050708,0.6573323196936722,21.04415345191956,0.853,0.8540000000000001,0.787,0.792,0.855,0.853,0.85,0.852,0.61,0.514,20.0,74.0,28.0
3726,26,0.6446549601725436,0.6506943169129243,16.734238624572757,0.851,0.851,0.787,0.792,0.848,0.852,0.846,0.848,0.623,0.516,20.0,74.0,29.0
3727,27,0.6502288997529411,0.6524386058153449,9.423692941665651,0.85,0.85,0.787,0.792,0.846,0.852,0.846,0.846,0.607,0.508,20.0,74.0,30.0
3728,28,0.6553902545856356,0.6534358975714608,7.4216973781585684,0.845,0.852,0.787,0.792,0.845,0.847,0.8440000000000001,0.846,0.602,0.508,20.0,74.0,31.0
3729,29,0.6569089141238524,0.6581243947918081,6.633255958557129,0.8490000000000001,0.851,0.787,0.792,0.846,0.852,0.845,0.848,0.607,0.509,20.0,74.0,32.0
3730,30,0.6595318427359027,0.6634758654075787,6.71233606338501,0.85,0.852,0.787,0.792,0.846,0.85,0.845,0.848,0.608,0.512,20.0,74.0,33.0
3731,31,0.6589574676322719,0.6640424464589743,4.906310319900513,0.847,0.852,0.787,0.792,0.845,0.851,0.8440000000000001,0.847,0.604,0.506,20.0,74.0,34.0
3732,32,0.6605060489394019,0.6659563626394962,6.264988899230957,0.848,0.851,0.787,0.792,0.846,0.853,0.846,0.846,0.606,0.507,20.0,74.0,35.0
3733,33,0.6657959469912346,0.6673692151663528,8.368999481201174,0.847,0.852,0.787,0.792,0.845,0.85,0.8440000000000001,0.846,0.596,0.506,20.0,74.0,36.0
3734,34,0.6702873938323092,0.6720096158813821,7.557121276855469,0.8440000000000001,0.848,0.787,0.792,0.8420000000000001,0.846,0.846,0.8440000000000001,0.601,0.506,20.0,74.0,37.0
3735,35,0.671223832041766,0.671605406612072,6.587916135787964,0.846,0.845,0.787,0.792,0.8440000000000001,0.846,0.846,0.846,0.608,0.506,20.0,74.0,38.0
3736,36,0.6724922827685393,0.6762928679367736,6.685925722122192,0.8440000000000001,0.85,0.787,0.792,0.8440000000000001,0.848,0.8440000000000001,0.847,0.605,0.506,20.0,74.0,39.0
3737,37,0.6744392296729731,0.6795939709244934,5.741988658905028,0.846,0.851,0.787,0.792,0.846,0.848,0.846,0.846,0.605,0.506,20.0,74.0,40.0
3738,38,0.6761065243078512,0.6812988968234399,6.6015868186950675,0.848,0.846,0.787,0.792,0.846,0.85,0.846,0.848,0.617,0.506,20.0,74.0,41.0
3739,39,0.6851152034086547,0.6876346330252221,5.587453842163086,0.848,0.845,0.787,0.792,0.846,0.8490000000000001,0.8440000000000001,0.846,0.617,0.506,20.0,74.0,42.0
3740,40,0.686461441676167,0.6882835412655409,3.662931680679321,0.846,0.846,0.787,0.792,0.8440000000000001,0.8490000000000001,0.846,0.846,0.616,0.506,20.0,74.0,43.0
3741,41,0.6888783913710574,0.6891296899522945,3.0480377674102783,0.847,0.848,0.787,0.792,0.846,0.8490000000000001,0.846,0.846,0.621,0.511,20.0,74.0,44.0
3742,42,0.689307265501443,0.6903072550290981,2.530978202819824,0.847,0.847,0.787,0.792,0.846,0.8490000000000001,0.845,0.846,0.621,0.51,20.0,74.0,45.0
3743,43,0.6907188222761063,0.6903355704763199,2.609825134277344,0.846,0.848,0.787,0.792,0.8440000000000001,0.8490000000000001,0.845,0.846,0.616,0.508,20.0,74.0,46.0
3744,44,0.6905391302960842,0.6899668298821253,2.6518561840057373,0.851,0.845,0.787,0.792,0.847,0.848,0.846,0.846,0.621,0.509,20.0,74.0,47.0
3745,45,0.6918475016828198,0.6917041387503827,6.958719730377197,0.8490000000000001,0.843,0.787,0.792,0.845,0.846,0.845,0.845,0.612,0.506,20.0,74.0,48.0
3746,46,0.6931320579465879,0.6925282039780136,5.582214832305908,0.85,0.843,0.787,0.792,0.846,0.845,0.8440000000000001,0.846,0.615,0.508,20.0,74.0,49.0
3747,47,0.6963242558419653,0.6941260852130011,4.6604766845703125,0.847,0.8420000000000001,0.787,0.792,0.846,0.843,0.845,0.8440000000000001,0.609,0.509,20.0,74.0,50.0
3748,48,0.6977146137019679,0.6954316950734971,4.331615924835205,0.8490000000000001,0.843,0.787,0.792,0.846,0.845,0.846,0.8440000000000001,0.613,0.514,20.0,74.0,51.0
3749,49,0.7000007220642874,0.6970709403506744,4.203117847442627,0.846,0.8420000000000001,0.787,0.792,0.845,0.845,0.845,0.8440000000000001,0.608,0.512,20.0,74.0,52.0
3750,0,0.6140483226690854,0.5,1.617441177368164,0.6759999999999999,0.531,0.787,0.792,0.8190000000000001,0.8370000000000001,0.816,0.8190000000000001,0.754,0.498,20.0,75.0,3.0
3751,1,0.5264068897441496,0.5264068897441496,2.657217025756836,0.679,0.653,0.787,0.792,0.813,0.8190000000000001,0.816,0.823,0.779,0.496,20.0,75.0,4.0
3752,2,0.5431881894062724,0.5431881894062724,3.6560041904449454,0.669,0.675,0.787,0.792,0.815,0.8170000000000001,0.8220000000000001,0.823,0.774,0.506,20.0,75.0,5.0
3753,3,0.5557586019988419,0.5557586019988419,10.615350961685179,0.845,0.84,0.787,0.792,0.851,0.8490000000000001,0.845,0.851,0.6709999999999999,0.48700000000000004,20.0,75.0,6.0
3754,4,0.5659169588399144,0.5659169588399144,3.56311297416687,0.845,0.841,0.787,0.792,0.8490000000000001,0.85,0.845,0.853,0.6759999999999999,0.51,20.0,75.0,7.0
3755,5,0.5896930108317902,0.5759473441373899,8.041604518890379,0.794,0.7879999999999999,0.787,0.792,0.8270000000000001,0.83,0.8320000000000001,0.835,0.7559999999999999,0.604,20.0,75.0,8.0
3756,6,0.5953915097880917,0.5953915097880919,4.768733739852905,0.807,0.795,0.787,0.792,0.83,0.8270000000000001,0.833,0.8370000000000001,0.752,0.535,20.0,75.0,9.0
3757,7,0.5763299423794839,0.5756923931886491,4.800989151000977,0.792,0.7809999999999999,0.787,0.792,0.8220000000000001,0.821,0.83,0.83,0.774,0.569,20.0,75.0,10.0
3758,8,0.5834671571461083,0.5740000990126372,5.7607271671295175,0.8059999999999999,0.807,0.787,0.792,0.836,0.8320000000000001,0.84,0.838,0.753,0.643,20.0,75.0,11.0
3759,9,0.5898807589915628,0.5898807589915628,5.3083534240722665,0.8,0.799,0.787,0.792,0.823,0.8220000000000001,0.833,0.8320000000000001,0.7659999999999999,0.7120000000000001,20.0,75.0,12.0
3760,10,0.5957100827940471,0.5957100827940471,6.454357624053955,0.7979999999999999,0.802,0.787,0.792,0.8240000000000001,0.825,0.833,0.83,0.7659999999999999,0.762,20.0,75.0,13.0
3761,11,0.6010578860422291,0.6010578860422291,6.764163494110107,0.8,0.7979999999999999,0.787,0.792,0.823,0.823,0.8340000000000001,0.835,0.765,0.7440000000000001,20.0,75.0,14.0
3762,12,0.6296047368701416,0.6174550736533828,8.242068290710451,0.804,0.802,0.787,0.792,0.8240000000000001,0.8220000000000001,0.8370000000000001,0.838,0.7659999999999999,0.737,20.0,75.0,15.0
3763,13,0.6263435765767413,0.6180421616315195,8.010572195053099,0.821,0.82,0.787,0.792,0.835,0.836,0.8420000000000001,0.843,0.762,0.5870000000000001,20.0,75.0,16.0
3764,14,0.6127069062056019,0.6307113471400377,7.827882051467895,0.852,0.8440000000000001,0.787,0.792,0.851,0.8490000000000001,0.851,0.85,0.665,0.507,20.0,75.0,17.0
3765,15,0.6207741245787203,0.6337000121121124,7.115689516067505,0.8490000000000001,0.843,0.787,0.792,0.851,0.847,0.85,0.85,0.6709999999999999,0.509,20.0,75.0,18.0
3766,16,0.6177350626824076,0.6374215449457007,10.528226613998411,0.851,0.8390000000000001,0.787,0.792,0.852,0.85,0.851,0.848,0.6759999999999999,0.507,20.0,75.0,19.0
3767,17,0.6391766435319004,0.6401385353889886,17.116639375686646,0.857,0.846,0.7879999999999999,0.792,0.857,0.8540000000000001,0.852,0.851,0.6559999999999999,0.516,20.0,75.0,20.0
3768,18,0.645190678867148,0.6431577181051255,12.540634870529175,0.856,0.85,0.7879999999999999,0.792,0.856,0.8540000000000001,0.8540000000000001,0.851,0.644,0.516,20.0,75.0,21.0
3769,19,0.6352553074793678,0.6367132120245876,12.501962184906006,0.855,0.853,0.787,0.792,0.853,0.853,0.8490000000000001,0.851,0.635,0.517,20.0,75.0,22.0
3770,20,0.6387562501167423,0.6397067269358079,10.301038503646849,0.8540000000000001,0.856,0.787,0.792,0.855,0.855,0.851,0.852,0.612,0.516,20.0,75.0,23.0
3771,21,0.6440848334788185,0.6440848334788185,10.639291048049929,0.855,0.853,0.787,0.792,0.8540000000000001,0.856,0.847,0.8490000000000001,0.605,0.519,20.0,75.0,24.0
3772,22,0.64676510542889,0.64676510542889,12.459120035171509,0.852,0.855,0.787,0.792,0.851,0.852,0.8490000000000001,0.848,0.6,0.52,20.0,75.0,25.0
3773,23,0.6493522747549876,0.6493522747549876,11.527613639831545,0.855,0.8540000000000001,0.787,0.792,0.851,0.853,0.847,0.8490000000000001,0.61,0.518,20.0,75.0,26.0
3774,24,0.6593246831334733,0.6569215805257951,11.325297832489015,0.8540000000000001,0.8540000000000001,0.7879999999999999,0.792,0.8540000000000001,0.852,0.8490000000000001,0.852,0.614,0.516,20.0,75.0,27.0
3775,25,0.6556340259131714,0.6601082087862495,18.15615439414978,0.85,0.85,0.787,0.792,0.85,0.85,0.847,0.848,0.633,0.52,20.0,75.0,28.0
3776,26,0.6603994178071457,0.6618623496443669,15.883676290512085,0.846,0.851,0.787,0.792,0.846,0.8490000000000001,0.845,0.846,0.613,0.512,20.0,75.0,29.0
3777,27,0.6641679652912713,0.6630890394023585,15.952966451644896,0.846,0.848,0.787,0.792,0.846,0.846,0.8440000000000001,0.846,0.606,0.514,20.0,75.0,30.0
3778,28,0.6553902545856356,0.6554715231758815,14.590877532958984,0.847,0.851,0.787,0.792,0.846,0.85,0.845,0.846,0.613,0.515,20.0,75.0,31.0
3779,29,0.6583963241731985,0.6595814738447954,14.724166870117188,0.847,0.851,0.787,0.792,0.846,0.85,0.845,0.846,0.614,0.516,20.0,75.0,32.0
3780,30,0.6574001630955901,0.6623038126663366,13.563010931015015,0.845,0.852,0.787,0.792,0.846,0.848,0.8440000000000001,0.847,0.606,0.508,20.0,75.0,33.0
3781,31,0.6595003980463877,0.6656000116071871,29.87142372131348,0.8490000000000001,0.8490000000000001,0.787,0.792,0.846,0.853,0.845,0.846,0.609,0.508,20.0,75.0,34.0
3782,32,0.6647555950131084,0.6656918160432634,14.581461429595947,0.846,0.851,0.787,0.792,0.845,0.847,0.8440000000000001,0.846,0.599,0.506,20.0,75.0,35.0
3783,33,0.6677145266533913,0.6681948203639784,16.35898995399475,0.845,0.847,0.787,0.792,0.845,0.847,0.847,0.845,0.605,0.506,20.0,75.0,36.0
3784,34,0.6769149291286645,0.6773771026030724,28.881293535232547,0.845,0.845,0.787,0.792,0.845,0.846,0.846,0.847,0.615,0.507,20.0,75.0,37.0
3785,35,0.6710141741346622,0.6728298660735239,17.29299283027649,0.847,0.8490000000000001,0.787,0.792,0.846,0.847,0.8440000000000001,0.847,0.609,0.506,20.0,75.0,38.0
3786,36,0.6727502668759896,0.6753120509367638,27.11255669593811,0.8440000000000001,0.851,0.787,0.792,0.845,0.85,0.846,0.846,0.61,0.506,20.0,75.0,39.0
3787,37,0.674191175349452,0.6775168119093585,28.08196234703064,0.8490000000000001,0.847,0.787,0.792,0.848,0.848,0.847,0.8490000000000001,0.621,0.506,20.0,75.0,40.0
3788,38,0.6823329182803014,0.6845237624278663,17.713250875473022,0.848,0.845,0.787,0.792,0.848,0.85,0.8440000000000001,0.846,0.622,0.506,20.0,75.0,41.0
3789,39,0.6835183791905916,0.6853923782287192,16.128626346588135,0.848,0.846,0.787,0.792,0.846,0.8490000000000001,0.845,0.846,0.621,0.506,20.0,75.0,42.0
3790,40,0.6864470805010006,0.6866117249437249,18.33504033088684,0.85,0.846,0.787,0.792,0.846,0.848,0.845,0.845,0.622,0.514,20.0,75.0,43.0
3791,41,0.6875607051886464,0.6878277408967715,46.20363879203797,0.85,0.846,0.787,0.792,0.846,0.848,0.845,0.845,0.622,0.512,20.0,75.0,44.0
3792,42,0.6892153174902975,0.6866686562091053,16.11305594444275,0.847,0.846,0.787,0.792,0.846,0.848,0.845,0.845,0.619,0.509,20.0,75.0,45.0
3793,43,0.6887937120163674,0.6869638631279595,18.371426343917847,0.853,0.845,0.787,0.792,0.847,0.847,0.846,0.846,0.622,0.512,20.0,75.0,46.0
3794,44,0.6901268925389629,0.6899525113420149,18.094939947128296,0.85,0.8440000000000001,0.787,0.792,0.846,0.846,0.8440000000000001,0.845,0.615,0.507,20.0,75.0,47.0
3795,45,0.6916394629191904,0.6898854585438747,18.429977655410767,0.85,0.843,0.787,0.792,0.848,0.843,0.8440000000000001,0.846,0.62,0.509,20.0,75.0,48.0
3796,46,0.6945121597252658,0.6919894543897068,17.32275366783142,0.848,0.84,0.787,0.792,0.846,0.8440000000000001,0.845,0.8440000000000001,0.613,0.512,20.0,75.0,49.0
3797,47,0.6955475636557579,0.6932027215679121,17.040348768234253,0.8490000000000001,0.843,0.787,0.792,0.846,0.845,0.846,0.8440000000000001,0.616,0.516,20.0,75.0,50.0
3798,48,0.6986542738664645,0.6955599791584675,13.86958646774292,0.847,0.843,0.787,0.792,0.846,0.846,0.845,0.8440000000000001,0.61,0.514,20.0,75.0,51.0
3799,49,0.702340352264047,0.7021917294210813,16.973432302474976,0.843,0.8440000000000001,0.787,0.792,0.848,0.847,0.846,0.846,0.614,0.52,20.0,75.0,52.0
3800,0,0.5,0.5,2.2240233421325684,0.764,0.6579999999999999,0.787,0.792,0.845,0.843,0.8390000000000001,0.8320000000000001,0.6970000000000001,0.512,20.0,76.0,3.0
3801,1,0.5264068897441496,0.5264068897441496,4.204233646392821,0.645,0.645,0.787,0.792,0.833,0.8320000000000001,0.8340000000000001,0.8290000000000001,0.7440000000000001,0.733,20.0,76.0,4.0
3802,2,0.5431881894062724,0.5431881894062724,9.030902862548828,0.8190000000000001,0.7709999999999999,0.787,0.792,0.8370000000000001,0.841,0.8390000000000001,0.8420000000000001,0.551,0.5,20.0,76.0,5.0
3803,3,0.5557586019988419,0.5557586019988419,19.521706342697144,0.8240000000000001,0.778,0.787,0.792,0.843,0.8440000000000001,0.8420000000000001,0.843,0.5710000000000001,0.5,20.0,76.0,6.0
3804,4,0.5670182795190458,0.5779248234121532,28.77146577835083,0.8079999999999999,0.713,0.787,0.792,0.8420000000000001,0.825,0.846,0.828,0.722,0.502,20.0,76.0,7.0
3805,5,0.5896930108317902,0.5752202385648095,3.2144339084625244,0.8109999999999999,0.779,0.787,0.792,0.838,0.828,0.8440000000000001,0.831,0.733,0.507,20.0,76.0,8.0
3806,6,0.5682738390396325,0.5552446505002115,38.00189399719238,0.797,0.777,0.787,0.792,0.826,0.8290000000000001,0.836,0.8290000000000001,0.769,0.525,20.0,76.0,9.0
3807,7,0.6006081145740143,0.5885768228075086,39.70290207862854,0.81,0.807,0.787,0.792,0.84,0.836,0.8440000000000001,0.8420000000000001,0.737,0.552,20.0,76.0,10.0
3808,8,0.5834671571461083,0.5783789299693884,42.71080851554871,0.807,0.7979999999999999,0.787,0.792,0.8270000000000001,0.828,0.836,0.836,0.7559999999999999,0.619,20.0,76.0,11.0
3809,9,0.5898807589915628,0.5898807589915628,46.66130232810974,0.8029999999999999,0.8029999999999999,0.787,0.792,0.8270000000000001,0.828,0.831,0.831,0.753,0.722,20.0,76.0,12.0
3810,10,0.5957100827940471,0.5957100827940471,10.967516660690308,0.8029999999999999,0.7979999999999999,0.787,0.792,0.826,0.826,0.831,0.833,0.758,0.6940000000000001,20.0,76.0,13.0
3811,11,0.6264566852329506,0.609635300459046,6.229559183120728,0.807,0.802,0.787,0.792,0.826,0.8240000000000001,0.8390000000000001,0.8390000000000001,0.755,0.679,20.0,76.0,14.0
3812,12,0.6186882249560949,0.6139718122634479,7.088080167770387,0.8220000000000001,0.82,0.787,0.792,0.843,0.8390000000000001,0.8420000000000001,0.8420000000000001,0.746,0.5479999999999999,20.0,76.0,15.0
3813,13,0.6189707068632173,0.6456386080815057,6.525585412979126,0.853,0.838,0.787,0.792,0.851,0.852,0.847,0.8490000000000001,0.648,0.503,20.0,76.0,16.0
3814,14,0.6263030894186307,0.6460534636893895,7.113478422164918,0.8540000000000001,0.8370000000000001,0.787,0.792,0.852,0.848,0.8490000000000001,0.848,0.654,0.503,20.0,76.0,17.0
3815,15,0.6274662427494979,0.644663975897008,67.54574203491211,0.853,0.831,0.787,0.792,0.852,0.85,0.85,0.85,0.659,0.503,20.0,76.0,18.0
3816,16,0.6196468259502794,0.6366070241190955,7.730121612548827,0.855,0.847,0.7879999999999999,0.792,0.855,0.855,0.8540000000000001,0.853,0.642,0.508,20.0,76.0,19.0
3817,17,0.606436065014193,0.6225648321996852,7.856986999511719,0.851,0.8420000000000001,0.7879999999999999,0.792,0.853,0.853,0.8540000000000001,0.851,0.619,0.507,20.0,76.0,20.0
3818,18,0.6273819259300091,0.6393455523505751,74.6665859222412,0.855,0.85,0.787,0.792,0.856,0.853,0.851,0.853,0.612,0.506,20.0,76.0,21.0
3819,19,0.6309263306682462,0.6400539421627041,32.781404733657844,0.8540000000000001,0.85,0.787,0.792,0.8540000000000001,0.855,0.85,0.851,0.595,0.506,20.0,76.0,22.0
3820,20,0.6370563268832515,0.6374254583599457,13.393452882766724,0.852,0.853,0.787,0.792,0.851,0.853,0.8490000000000001,0.8490000000000001,0.591,0.507,20.0,76.0,23.0
3821,21,0.6418011271436519,0.6386578168821859,10.11106777191162,0.852,0.852,0.787,0.792,0.8490000000000001,0.852,0.847,0.85,0.586,0.507,20.0,76.0,24.0
3822,22,0.6412289659484067,0.6416480843150361,8.031084537506104,0.853,0.8540000000000001,0.787,0.792,0.85,0.851,0.8490000000000001,0.847,0.596,0.507,20.0,76.0,25.0
3823,23,0.6519171143328725,0.6469880353178424,5.728992700576782,0.856,0.851,0.787,0.792,0.853,0.8540000000000001,0.8490000000000001,0.851,0.599,0.506,20.0,76.0,26.0
3824,24,0.6507577803438762,0.6536744218604675,6.516710042953491,0.8490000000000001,0.8490000000000001,0.787,0.792,0.846,0.852,0.845,0.847,0.613,0.508,20.0,76.0,27.0
3825,25,0.6406620765726012,0.6432928364271027,7.363160133361816,0.847,0.848,0.787,0.792,0.845,0.8490000000000001,0.8440000000000001,0.846,0.595,0.506,20.0,76.0,28.0
3826,26,0.6457799459932059,0.645925847084458,7.053356647491455,0.845,0.847,0.787,0.792,0.845,0.847,0.843,0.846,0.593,0.506,20.0,76.0,29.0
3827,27,0.6489864645638891,0.6505863665935143,7.601499795913696,0.848,0.85,0.787,0.792,0.846,0.848,0.8440000000000001,0.847,0.596,0.506,20.0,76.0,30.0
3828,28,0.6553902545856356,0.6544631345651618,6.6684515476226816,0.847,0.851,0.787,0.792,0.845,0.848,0.8440000000000001,0.846,0.597,0.506,20.0,76.0,31.0
3829,29,0.6530666248928315,0.658149548494477,13.511524438858032,0.848,0.848,0.787,0.792,0.845,0.85,0.8440000000000001,0.846,0.594,0.504,20.0,76.0,32.0
3830,30,0.6565803545454008,0.6607027413988427,7.410475015640259,0.847,0.85,0.787,0.792,0.845,0.851,0.8440000000000001,0.845,0.596,0.505,20.0,76.0,33.0
3831,31,0.664442436590122,0.6718646543893687,7.594545125961304,0.847,0.845,0.787,0.792,0.845,0.8490000000000001,0.8440000000000001,0.846,0.588,0.504,20.0,76.0,34.0
3832,32,0.6693821595174141,0.6766420735973748,7.112500429153442,0.8440000000000001,0.8420000000000001,0.787,0.792,0.843,0.846,0.8440000000000001,0.845,0.595,0.504,20.0,76.0,35.0
3833,33,0.679423662278769,0.6840936778907261,7.480142831802367,0.845,0.84,0.787,0.792,0.846,0.846,0.846,0.846,0.598,0.504,20.0,76.0,36.0
3834,34,0.6688446029878732,0.6803060082707435,6.153055429458617,0.8440000000000001,0.843,0.787,0.792,0.8420000000000001,0.847,0.8440000000000001,0.846,0.595,0.504,20.0,76.0,37.0
3835,35,0.6706012471617465,0.6828897651542745,7.65271520614624,0.845,0.843,0.787,0.792,0.8440000000000001,0.847,0.843,0.846,0.596,0.503,20.0,76.0,38.0
3836,36,0.6709997537231219,0.6770756420815618,6.7620506286621085,0.845,0.846,0.787,0.792,0.846,0.851,0.846,0.847,0.609,0.505,20.0,76.0,39.0
3837,37,0.6794522593000842,0.6853523395095109,7.5562705993652335,0.846,0.847,0.787,0.792,0.845,0.847,0.846,0.847,0.608,0.504,20.0,76.0,40.0
3838,38,0.6809266733348046,0.6855969248547156,7.118810176849365,0.8440000000000001,0.845,0.787,0.792,0.846,0.848,0.845,0.845,0.607,0.505,20.0,76.0,41.0
3839,39,0.6839676762112543,0.6857395552913634,6.011491060256957,0.847,0.848,0.787,0.792,0.846,0.848,0.845,0.846,0.614,0.506,20.0,76.0,42.0
3840,40,0.6844342776706397,0.6869467631268236,6.45834231376648,0.847,0.848,0.787,0.792,0.846,0.848,0.845,0.846,0.613,0.506,20.0,76.0,43.0
3841,41,0.6858574806423283,0.6869380994560454,7.1990063190460205,0.8440000000000001,0.846,0.787,0.792,0.845,0.848,0.846,0.846,0.607,0.506,20.0,76.0,44.0
3842,42,0.6870069798983399,0.6862975185413944,6.486397981643678,0.8490000000000001,0.845,0.787,0.792,0.8440000000000001,0.845,0.845,0.845,0.612,0.506,20.0,76.0,45.0
3843,43,0.6885811307879139,0.6898411459778776,5.2779059410095215,0.846,0.8390000000000001,0.787,0.792,0.845,0.843,0.845,0.846,0.604,0.505,20.0,76.0,46.0
3844,44,0.6899150271963352,0.6911765422798202,6.73052191734314,0.845,0.838,0.787,0.792,0.845,0.843,0.845,0.845,0.608,0.506,20.0,76.0,47.0
3845,45,0.6918445263084347,0.6912147323002844,5.505271434783936,0.846,0.838,0.787,0.792,0.846,0.843,0.846,0.843,0.599,0.507,20.0,76.0,48.0
3846,46,0.6945121597252658,0.6924255953195183,7.187865734100343,0.85,0.8390000000000001,0.787,0.792,0.847,0.843,0.847,0.8440000000000001,0.607,0.508,20.0,76.0,49.0
3847,47,0.6967099244274658,0.6947860947843503,4.265281677246094,0.845,0.8420000000000001,0.787,0.792,0.845,0.845,0.846,0.843,0.598,0.507,20.0,76.0,50.0
3848,48,0.7010669698309742,0.7014666784774231,7.304781675338745,0.848,0.843,0.787,0.792,0.846,0.846,0.847,0.846,0.603,0.514,20.0,76.0,51.0
3849,49,0.7025274556278701,0.7026015399458276,5.885436534881593,0.848,0.8420000000000001,0.787,0.792,0.846,0.845,0.847,0.845,0.606,0.514,20.0,76.0,52.0
3850,0,0.5,0.5,5.0335562229156485,0.596,0.6729999999999999,0.787,0.792,0.8320000000000001,0.828,0.8290000000000001,0.8340000000000001,0.7879999999999999,0.6579999999999999,20.0,77.0,3.0
