,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
2093,43,0.6884235533986492,0.6756750137637534,2.563502073287964,0.85,0.855,0.8420000000000001,0.843,0.851,0.852,0.8490000000000001,0.85,0.848,0.852,20.0,41.0,46.0
2094,44,0.6934330948190224,0.6849354818549096,2.6157355308532715,0.85,0.853,0.8420000000000001,0.8440000000000001,0.848,0.852,0.85,0.8490000000000001,0.85,0.851,20.0,41.0,47.0
2095,45,0.6947509421401903,0.6844523090930237,2.671602487564087,0.852,0.851,0.8420000000000001,0.8440000000000001,0.848,0.851,0.85,0.8490000000000001,0.8490000000000001,0.85,20.0,41.0,48.0
2096,46,0.7023728331890363,0.6911554192036531,2.739487171173096,0.8540000000000001,0.852,0.8420000000000001,0.8440000000000001,0.85,0.851,0.8490000000000001,0.851,0.853,0.851,20.0,41.0,49.0
2097,47,0.6970820803997707,0.6878434412275705,2.7868025302886963,0.853,0.852,0.8420000000000001,0.8440000000000001,0.85,0.85,0.8490000000000001,0.85,0.85,0.851,20.0,41.0,50.0
2098,48,0.6972390361001222,0.6905217848335551,2.8350450992584233,0.853,0.851,0.8420000000000001,0.8440000000000001,0.85,0.851,0.8490000000000001,0.848,0.8490000000000001,0.85,20.0,41.0,51.0
2099,49,0.702649398046551,0.6975279983599371,2.9092788696289062,0.852,0.8490000000000001,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.85,0.848,0.848,0.85,0.845,20.0,41.0,52.0
2100,0,0.5954915028125263,0.5,5.146361351013184,0.85,0.599,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.83,0.8490000000000001,0.831,0.8490000000000001,0.72,20.0,42.0,3.0
2101,1,0.5578614768626861,0.5264068897441496,3.2223923206329346,0.8320000000000001,0.669,0.8420000000000001,0.8440000000000001,0.84,0.815,0.8420000000000001,0.8220000000000001,0.835,0.706,20.0,42.0,4.0
2102,2,0.6093405180890341,0.5680380579203219,8.412317037582397,0.812,0.6409999999999999,0.8420000000000001,0.8440000000000001,0.8320000000000001,0.7879999999999999,0.8370000000000001,0.81,0.8140000000000001,0.67,20.0,42.0,5.0
2103,3,0.6095797739212231,0.5762856431499537,3.4605069160461426,0.821,0.648,0.8420000000000001,0.8440000000000001,0.836,0.8,0.8390000000000001,0.8140000000000001,0.8240000000000001,0.6890000000000001,20.0,42.0,6.0
2104,4,0.589209619084399,0.584133161169484,4.553544759750366,0.825,0.723,0.8420000000000001,0.843,0.8370000000000001,0.816,0.836,0.83,0.828,0.735,20.0,42.0,7.0
2105,5,0.5744967863088652,0.5901825529548907,4.376204490661621,0.8290000000000001,0.733,0.8420000000000001,0.843,0.838,0.8240000000000001,0.84,0.833,0.828,0.7340000000000001,20.0,42.0,8.0
2106,6,0.5851643569520152,0.6095047916039414,30.95523500442505,0.821,0.722,0.8420000000000001,0.843,0.8340000000000001,0.8240000000000001,0.8370000000000001,0.8320000000000001,0.826,0.728,20.0,42.0,9.0
2107,7,0.5912738550740022,0.6051478031274014,4.72235894203186,0.825,0.759,0.8420000000000001,0.843,0.838,0.8240000000000001,0.845,0.838,0.826,0.757,20.0,42.0,10.0
2108,8,0.6091825256358541,0.5950761762035115,5.032604694366455,0.8340000000000001,0.772,0.8420000000000001,0.843,0.8440000000000001,0.8270000000000001,0.85,0.835,0.8440000000000001,0.77,20.0,42.0,11.0
2109,9,0.5834673014829431,0.5991113019435608,5.9078662395477295,0.8340000000000001,0.8240000000000001,0.8420000000000001,0.843,0.8440000000000001,0.84,0.85,0.843,0.843,0.826,20.0,42.0,12.0
2110,10,0.5548168877932962,0.5776316354332371,7.11803674697876,0.8420000000000001,0.8290000000000001,0.8420000000000001,0.843,0.848,0.838,0.848,0.841,0.845,0.8320000000000001,20.0,42.0,13.0
2111,11,0.5737319689565971,0.6089244613750466,7.456931829452515,0.8440000000000001,0.8320000000000001,0.8420000000000001,0.843,0.8490000000000001,0.843,0.848,0.843,0.8440000000000001,0.8270000000000001,20.0,42.0,14.0
2112,12,0.5895212902470754,0.6149179138593039,60.38733339309693,0.8370000000000001,0.8270000000000001,0.8420000000000001,0.843,0.8440000000000001,0.836,0.847,0.8420000000000001,0.841,0.825,20.0,42.0,15.0
2113,13,0.605522031201899,0.6193738239886344,58.19636178016663,0.845,0.826,0.8420000000000001,0.843,0.846,0.836,0.8490000000000001,0.841,0.848,0.825,20.0,42.0,16.0
2114,14,0.6164152803782078,0.6276518091311871,7.988140344619751,0.85,0.826,0.8420000000000001,0.843,0.8490000000000001,0.838,0.847,0.838,0.848,0.8240000000000001,20.0,42.0,17.0
2115,15,0.6396664633387621,0.6335123804422587,8.485608577728271,0.847,0.841,0.8420000000000001,0.843,0.852,0.84,0.85,0.845,0.851,0.836,20.0,42.0,18.0
2116,16,0.6045303444236394,0.5914664646589674,73.4205644130707,0.8490000000000001,0.841,0.8420000000000001,0.843,0.851,0.843,0.852,0.845,0.8490000000000001,0.8340000000000001,20.0,42.0,19.0
2117,17,0.6298988488274829,0.6276153422097035,50.16792869567871,0.851,0.84,0.8420000000000001,0.843,0.847,0.843,0.848,0.847,0.8490000000000001,0.838,20.0,42.0,20.0
2118,18,0.6362257601658827,0.6275398969071919,9.084442377090452,0.847,0.835,0.8420000000000001,0.843,0.848,0.84,0.845,0.8440000000000001,0.85,0.8320000000000001,20.0,42.0,21.0
2119,19,0.6395686491672854,0.6311161567293055,10.79806923866272,0.845,0.836,0.8420000000000001,0.843,0.847,0.84,0.846,0.843,0.8440000000000001,0.8340000000000001,20.0,42.0,22.0
2120,20,0.6396006671396695,0.6358284060984898,85.55764198303224,0.845,0.841,0.8420000000000001,0.843,0.848,0.8440000000000001,0.8490000000000001,0.848,0.845,0.835,20.0,42.0,23.0
2121,21,0.6270905513245156,0.6231306601387541,86.2361478805542,0.8440000000000001,0.8420000000000001,0.8420000000000001,0.843,0.85,0.8440000000000001,0.8490000000000001,0.846,0.8440000000000001,0.836,20.0,42.0,24.0
2122,22,0.6450112726652821,0.6476424085313409,65.72634577751161,0.8440000000000001,0.841,0.8420000000000001,0.843,0.847,0.845,0.8490000000000001,0.848,0.846,0.8340000000000001,20.0,42.0,25.0
2123,23,0.6615304182308318,0.6576491870616414,44.9119713306427,0.846,0.84,0.8420000000000001,0.843,0.85,0.8440000000000001,0.847,0.847,0.846,0.8370000000000001,20.0,42.0,26.0
2124,24,0.6357397430843064,0.632945566153259,7.032564640045166,0.847,0.8440000000000001,0.8420000000000001,0.843,0.85,0.8490000000000001,0.848,0.8490000000000001,0.848,0.836,20.0,42.0,27.0
2125,25,0.6433791470615394,0.6353848127545438,6.779754400253296,0.847,0.8420000000000001,0.8420000000000001,0.843,0.846,0.851,0.848,0.848,0.848,0.836,20.0,42.0,28.0
2126,26,0.6559814062834481,0.6462350727659899,5.813047409057617,0.8490000000000001,0.85,0.8420000000000001,0.843,0.8490000000000001,0.8490000000000001,0.847,0.847,0.848,0.841,20.0,42.0,29.0
2127,27,0.6755074938038765,0.649409622915241,25.772221088409424,0.846,0.846,0.8420000000000001,0.843,0.848,0.848,0.848,0.846,0.848,0.8420000000000001,20.0,42.0,30.0
2128,28,0.6750064052054978,0.6504773673134087,6.83366847038269,0.8440000000000001,0.8440000000000001,0.8420000000000001,0.843,0.85,0.8490000000000001,0.848,0.8490000000000001,0.85,0.847,20.0,42.0,31.0
2129,29,0.6751354842249824,0.6529061114339186,5.208127498626709,0.845,0.848,0.8420000000000001,0.843,0.852,0.852,0.85,0.848,0.851,0.845,20.0,42.0,32.0
2130,30,0.6727661442889145,0.6519547857261712,5.4705657958984375,0.845,0.845,0.8420000000000001,0.843,0.85,0.851,0.848,0.847,0.851,0.848,20.0,42.0,33.0
2131,31,0.6646414292446454,0.6537479581559424,4.8111066818237305,0.8490000000000001,0.855,0.8420000000000001,0.843,0.852,0.85,0.85,0.847,0.85,0.852,20.0,42.0,34.0
2132,32,0.666221281698826,0.6551857282119821,4.920795202255249,0.8490000000000001,0.855,0.8420000000000001,0.843,0.851,0.85,0.8490000000000001,0.85,0.85,0.852,20.0,42.0,35.0
2133,33,0.6690303068344592,0.6605492751920846,5.087748765945435,0.85,0.856,0.8420000000000001,0.843,0.852,0.851,0.8490000000000001,0.848,0.85,0.852,20.0,42.0,36.0
2134,34,0.6783195302401561,0.6718592803647171,6.411935806274414,0.85,0.852,0.8420000000000001,0.843,0.85,0.855,0.85,0.85,0.85,0.852,20.0,42.0,37.0
2135,35,0.6724767529233984,0.6647482285274733,7.6007399559021,0.852,0.852,0.8420000000000001,0.843,0.85,0.853,0.851,0.85,0.85,0.8540000000000001,20.0,42.0,38.0
2136,36,0.6825176772682806,0.6758440203463384,7.762144088745117,0.8490000000000001,0.852,0.8420000000000001,0.843,0.8490000000000001,0.8540000000000001,0.851,0.851,0.85,0.851,20.0,42.0,39.0
2137,37,0.6758868178033101,0.6701402943899447,9.127069234848024,0.85,0.855,0.8420000000000001,0.843,0.851,0.851,0.848,0.8490000000000001,0.848,0.85,20.0,42.0,40.0
2138,38,0.6779244990413413,0.6726283559551599,6.662089347839356,0.851,0.853,0.8420000000000001,0.843,0.851,0.852,0.8490000000000001,0.85,0.847,0.852,20.0,42.0,41.0
2139,39,0.6805306501029541,0.6766558476082687,4.748428583145142,0.85,0.855,0.8420000000000001,0.843,0.85,0.852,0.8490000000000001,0.8490000000000001,0.848,0.851,20.0,42.0,42.0
2140,40,0.6808432343598383,0.6752579843354695,6.035669803619385,0.85,0.8540000000000001,0.8420000000000001,0.843,0.852,0.851,0.848,0.848,0.85,0.85,20.0,42.0,43.0
2141,41,0.684703404191279,0.6795842185967912,6.949436902999878,0.8490000000000001,0.855,0.8420000000000001,0.843,0.852,0.85,0.848,0.8490000000000001,0.85,0.85,20.0,42.0,44.0
2142,42,0.6855828212841841,0.6801531804560664,11.813514947891235,0.8490000000000001,0.855,0.8420000000000001,0.843,0.852,0.85,0.848,0.848,0.85,0.851,20.0,42.0,45.0
2143,43,0.691801662415749,0.6879612727139768,3.9727799892425537,0.8490000000000001,0.853,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.85,0.847,0.8490000000000001,0.851,0.851,20.0,42.0,46.0
2144,44,0.6934969752461055,0.6898793715034395,2.881844520568848,0.85,0.852,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.851,0.8490000000000001,0.8490000000000001,0.85,0.85,20.0,42.0,47.0
2145,45,0.6947437151038189,0.6899056595105041,5.641665935516357,0.853,0.852,0.8420000000000001,0.8440000000000001,0.85,0.851,0.8490000000000001,0.851,0.8490000000000001,0.853,20.0,42.0,48.0
2146,46,0.6960561623607829,0.692905006933344,4.0327653884887695,0.851,0.852,0.8420000000000001,0.8440000000000001,0.85,0.851,0.8490000000000001,0.85,0.851,0.85,20.0,42.0,49.0
2147,47,0.6962186495304143,0.6948253477604118,2.851139783859253,0.853,0.851,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.851,0.8490000000000001,0.8490000000000001,0.8490000000000001,0.851,20.0,42.0,50.0
2148,48,0.7013391486616743,0.7005983959077415,2.9171755313873287,0.852,0.85,0.8420000000000001,0.8440000000000001,0.848,0.8490000000000001,0.8490000000000001,0.848,0.8490000000000001,0.846,20.0,42.0,51.0
2149,49,0.7024873561911286,0.7028645029099003,2.965131521224976,0.851,0.8490000000000001,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.85,0.8490000000000001,0.847,0.85,0.848,20.0,42.0,52.0
2150,0,0.5428932188134524,0.5,3.873551607131958,0.7979999999999999,0.705,0.8420000000000001,0.8440000000000001,0.8290000000000001,0.8220000000000001,0.831,0.8270000000000001,0.8140000000000001,0.7190000000000001,20.0,43.0,3.0
2151,1,0.6588091748921374,0.5578614768626861,3.0736894607543945,0.784,0.6709999999999999,0.8420000000000001,0.8440000000000001,0.8109999999999999,0.8009999999999999,0.8240000000000001,0.813,0.7979999999999999,0.6940000000000001,20.0,43.0,4.0
2152,2,0.6168625275165649,0.5680380579203219,6.423095464706421,0.7979999999999999,0.6559999999999999,0.8420000000000001,0.8440000000000001,0.82,0.8009999999999999,0.826,0.818,0.8,0.7070000000000001,20.0,43.0,5.0
2153,3,0.5829488749089717,0.5774997762274053,3.5812275409698486,0.807,0.753,0.8420000000000001,0.843,0.828,0.823,0.8270000000000001,0.8290000000000001,0.812,0.764,20.0,43.0,6.0
2154,4,0.5659169588399143,0.584133161169484,6.76262354850769,0.809,0.759,0.8420000000000001,0.843,0.828,0.8270000000000001,0.831,0.835,0.8190000000000001,0.759,20.0,43.0,7.0
2155,5,0.5744967863088652,0.5954329450145612,12.268330097198485,0.802,0.735,0.8420000000000001,0.843,0.8270000000000001,0.823,0.8270000000000001,0.826,0.813,0.7440000000000001,20.0,43.0,8.0
2156,6,0.5851258667667616,0.5830053586295689,4.217411756515503,0.815,0.775,0.8420000000000001,0.843,0.836,0.831,0.843,0.8390000000000001,0.8190000000000001,0.7829999999999999,20.0,43.0,9.0
2157,7,0.6065358237380563,0.6054363930367271,3.56592059135437,0.8220000000000001,0.777,0.8420000000000001,0.843,0.8390000000000001,0.831,0.8440000000000001,0.8420000000000001,0.8340000000000001,0.785,20.0,43.0,10.0
2158,8,0.60651424816106,0.5959212733876952,5.115615367889403,0.823,0.8240000000000001,0.8420000000000001,0.843,0.84,0.843,0.841,0.8440000000000001,0.833,0.825,20.0,43.0,11.0
2159,9,0.5574877193505395,0.5841937184790644,7.07153582572937,0.835,0.8320000000000001,0.8420000000000001,0.843,0.846,0.848,0.85,0.848,0.845,0.83,20.0,43.0,12.0
2160,10,0.5747811691361375,0.5854136460745565,5.7674055099487305,0.835,0.828,0.8420000000000001,0.843,0.8440000000000001,0.845,0.851,0.848,0.841,0.831,20.0,43.0,13.0
2161,11,0.5843721210692436,0.6356604682389153,7.30497407913208,0.84,0.825,0.8420000000000001,0.843,0.8490000000000001,0.841,0.848,0.841,0.841,0.8240000000000001,20.0,43.0,14.0
2162,12,0.5736525302022498,0.6016954086728477,7.835953950881957,0.8440000000000001,0.8240000000000001,0.8420000000000001,0.843,0.85,0.8420000000000001,0.85,0.843,0.845,0.823,20.0,43.0,15.0
2163,13,0.61020654798628,0.628534514806046,13.244531154632568,0.845,0.8290000000000001,0.8420000000000001,0.843,0.851,0.8390000000000001,0.8490000000000001,0.841,0.848,0.8290000000000001,20.0,43.0,16.0
2164,14,0.6218475430981949,0.5984632111797961,7.477930545806885,0.845,0.843,0.8420000000000001,0.843,0.8490000000000001,0.8490000000000001,0.85,0.8490000000000001,0.85,0.838,20.0,43.0,17.0
2165,15,0.6431868104322465,0.6268566629218524,9.456245183944704,0.841,0.8440000000000001,0.8420000000000001,0.843,0.851,0.851,0.8490000000000001,0.851,0.8490000000000001,0.841,20.0,43.0,18.0
2166,16,0.6251120705500763,0.6159903360192709,7.9024715423583975,0.843,0.8440000000000001,0.8420000000000001,0.843,0.851,0.848,0.85,0.85,0.848,0.84,20.0,43.0,19.0
2167,17,0.6225598713622701,0.6183211838648373,28.363562822341922,0.851,0.8420000000000001,0.8420000000000001,0.843,0.85,0.846,0.8490000000000001,0.847,0.85,0.838,20.0,43.0,20.0
2168,18,0.6458969050966785,0.6444354779744483,19.220224618911747,0.851,0.8420000000000001,0.8420000000000001,0.843,0.8490000000000001,0.846,0.847,0.8490000000000001,0.848,0.836,20.0,43.0,21.0
2169,19,0.6443110854727226,0.6298454140158275,20.010549783706665,0.843,0.845,0.8420000000000001,0.843,0.8490000000000001,0.85,0.848,0.853,0.847,0.8420000000000001,20.0,43.0,22.0
2170,20,0.6445585592684079,0.6337742301917066,10.912007570266724,0.841,0.846,0.8420000000000001,0.843,0.848,0.85,0.847,0.85,0.85,0.84,20.0,43.0,23.0
2171,21,0.6485716181666472,0.6359992011809069,16.788149118423462,0.8420000000000001,0.845,0.8420000000000001,0.843,0.8490000000000001,0.85,0.848,0.852,0.846,0.84,20.0,43.0,24.0
2172,22,0.6292569403748232,0.6240965822687781,79.43682861328125,0.848,0.847,0.8420000000000001,0.843,0.848,0.848,0.848,0.85,0.848,0.84,20.0,43.0,25.0
2173,23,0.6536478404050228,0.6391022763749218,11.36589288711548,0.845,0.8490000000000001,0.8420000000000001,0.843,0.848,0.851,0.8490000000000001,0.848,0.8490000000000001,0.84,20.0,43.0,26.0
2174,24,0.6565722426186151,0.6394792249520621,17.846493005752567,0.8420000000000001,0.845,0.8420000000000001,0.843,0.85,0.85,0.848,0.8490000000000001,0.851,0.84,20.0,43.0,27.0
2175,25,0.6545470041558259,0.6416969722660482,34.64266800880432,0.845,0.851,0.8420000000000001,0.843,0.85,0.852,0.85,0.847,0.851,0.846,20.0,43.0,28.0
2176,26,0.6624222761844261,0.6444660376564607,11.998035192489624,0.841,0.8420000000000001,0.8420000000000001,0.843,0.851,0.8490000000000001,0.8490000000000001,0.848,0.851,0.85,20.0,43.0,29.0
2177,27,0.6623529268246463,0.6476878653924847,13.255213499069214,0.843,0.847,0.8420000000000001,0.843,0.851,0.8490000000000001,0.85,0.85,0.848,0.851,20.0,43.0,30.0
2178,28,0.6630171708007344,0.6518298479672294,13.95355772972107,0.8440000000000001,0.85,0.8420000000000001,0.843,0.851,0.852,0.852,0.8490000000000001,0.8490000000000001,0.8490000000000001,20.0,43.0,31.0
2179,29,0.6632630303257716,0.6421059408827987,13.373995304107664,0.8420000000000001,0.8440000000000001,0.8420000000000001,0.843,0.851,0.852,0.853,0.851,0.848,0.851,20.0,43.0,32.0
2180,30,0.6754486841885821,0.6658637584091507,127.61573719978331,0.8490000000000001,0.852,0.8420000000000001,0.843,0.8490000000000001,0.853,0.852,0.851,0.851,0.852,20.0,43.0,33.0
2181,31,0.6751200953398715,0.6696636028271221,23.2054295539856,0.851,0.851,0.8420000000000001,0.843,0.851,0.8540000000000001,0.851,0.85,0.85,0.851,20.0,43.0,34.0
2182,32,0.6777929210327347,0.6698555730839009,35.43469333648681,0.8490000000000001,0.852,0.8420000000000001,0.843,0.85,0.853,0.852,0.85,0.85,0.852,20.0,43.0,35.0
2183,33,0.6888913219461228,0.6778612282716113,52.24252963066101,0.85,0.852,0.8420000000000001,0.843,0.85,0.851,0.851,0.853,0.851,0.853,20.0,43.0,36.0
2184,34,0.6909856213109058,0.6760786868064461,7.880601167678832,0.85,0.848,0.8420000000000001,0.843,0.8490000000000001,0.8490000000000001,0.85,0.851,0.85,0.851,20.0,43.0,37.0
2185,35,0.6920891660303872,0.6797596088053516,8.706222295761107,0.85,0.851,0.8420000000000001,0.843,0.85,0.851,0.85,0.852,0.852,0.853,20.0,43.0,38.0
2186,36,0.6851961828029627,0.6756508728264794,11.85715365409851,0.8490000000000001,0.851,0.8420000000000001,0.843,0.8490000000000001,0.852,0.85,0.851,0.85,0.855,20.0,43.0,39.0
2187,37,0.6866369944256144,0.6761120328682497,11.625260829925535,0.848,0.853,0.8420000000000001,0.843,0.8490000000000001,0.852,0.85,0.852,0.85,0.8540000000000001,20.0,43.0,40.0
2188,38,0.6878580909385288,0.6787328022879808,14.140513181686401,0.848,0.851,0.8420000000000001,0.843,0.8490000000000001,0.852,0.851,0.851,0.85,0.8540000000000001,20.0,43.0,41.0
2189,39,0.6894274820468749,0.6796550630681215,9.606589078903196,0.85,0.851,0.8420000000000001,0.843,0.8490000000000001,0.852,0.848,0.8490000000000001,0.851,0.853,20.0,43.0,42.0
2190,40,0.6835746717795816,0.6733100470758355,41.800880908966064,0.85,0.851,0.8420000000000001,0.843,0.8490000000000001,0.851,0.85,0.8490000000000001,0.85,0.8540000000000001,20.0,43.0,43.0
2191,41,0.68538640400168,0.6752770475966852,8.873086214065554,0.85,0.852,0.8420000000000001,0.843,0.85,0.851,0.8490000000000001,0.8490000000000001,0.85,0.8540000000000001,20.0,43.0,44.0
2192,42,0.6934193679373882,0.6869936962251673,8.943378925323486,0.851,0.851,0.8420000000000001,0.8440000000000001,0.851,0.851,0.8490000000000001,0.851,0.8490000000000001,0.851,20.0,43.0,45.0
2193,43,0.6942528165143524,0.686728414910109,8.796456575393679,0.852,0.852,0.8420000000000001,0.8440000000000001,0.85,0.851,0.85,0.851,0.851,0.85,20.0,43.0,46.0
2194,44,0.7012798607242554,0.6947556947749066,7.838199377059936,0.8540000000000001,0.8540000000000001,0.8420000000000001,0.8440000000000001,0.852,0.851,0.85,0.8490000000000001,0.851,0.851,20.0,43.0,47.0
2195,45,0.6950157056590646,0.6895968142258446,6.9791808128356925,0.853,0.853,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.85,0.8490000000000001,0.851,0.851,0.851,20.0,43.0,48.0
2196,46,0.6962478589534458,0.6920673664989639,4.868091583251953,0.8540000000000001,0.852,0.8420000000000001,0.8440000000000001,0.85,0.85,0.848,0.8490000000000001,0.8490000000000001,0.851,20.0,43.0,49.0
2197,47,0.6970644810164659,0.6959119041875742,4.5794453620910645,0.852,0.852,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.85,0.848,0.848,0.8490000000000001,0.85,20.0,43.0,50.0
2198,48,0.6979985952056353,0.695182795932505,2.8691480159759517,0.853,0.851,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.8490000000000001,0.85,0.8490000000000001,0.848,0.85,20.0,43.0,51.0
2199,49,0.6992748393758924,0.6969071415964415,4.433253288269043,0.852,0.852,0.8420000000000001,0.8440000000000001,0.8490000000000001,0.851,0.85,0.848,0.8490000000000001,0.85,20.0,43.0,52.0
2200,0,0.7928932188134524,0.5,3.974166393280029,0.633,0.524,0.8420000000000001,0.8440000000000001,0.7490000000000001,0.733,0.815,0.8,0.621,0.552,20.0,44.0,3.0
2201,1,0.6080701336174223,0.5578614768626861,3.095966339111328,0.758,0.624,0.8420000000000001,0.8440000000000001,0.79,0.7909999999999999,0.8170000000000001,0.8059999999999999,0.754,0.657,20.0,44.0,4.0
2202,2,0.5431881894062724,0.5431881894062724,3.4229180812835693,0.7829999999999999,0.6629999999999999,0.8420000000000001,0.8440000000000001,0.821,0.8190000000000001,0.8240000000000001,0.825,0.7829999999999999,0.685,20.0,44.0,5.0
